NPI13,moralSeImag_8,selfclarity_10,hsns_10,NPI15,hsns_8,selfclarity_3,MorIden_6,moralSeImag_2,ability_ALT_d,hsns_9,IM_4,moral_SRET_rt,ability_ALT_rt,IM_13,hsns_2,IM_12,moralSeImag_7,IM_17,moral_ALT_rt,NPI1,sde_12,moralSeImag_1,selfclarity_1,NPI7,sde_8,NPI3,hsns_5,sde_13,NPI9,hsns_4,Attraction,selfclarity_12,ability_SRET_rt,NPI6,hsns_3,LOT_6,sde_20,MorIden_7,IM_20,NPI11,NPI8,IM_7,sde_5,hsns_7,coreself_5,sde_7,ses_6,MorIden_3,sde_3,IM_18,ses_5,IM_14,MorIden_4,hsns_6,selfclarity_8,selfclarity_7,IM_2,IM_10,IPC_4,sde_14,sde_10,selfclarity_4,moralSeImag_6,IM_15,ses_4,moralSeImag_4
-0.7113283517139576,1.1197177415643345,-0.8387117530223274,-0.04216895015371459,-0.5566828839953077,-0.10541355758193034,0.7615784673366168,1.4025287722425372,0.6583154042819727,-0.5163853993718457,-0.8472319991491725,-1.6348733848445718,-0.012550018612834066,0.143234047093781,-2.4109419494300304,0.15935435987086713,-2.145771229889958,0.6655135542687042,-1.6954223823263954,-0.4667227315891876,-0.47940468380664125,-0.23747495011874123,0.9737322563279109,-1.796686545229407,0.8570196955850489,-1.050203320934794,-0.7145001823026433,0.7690836000573665,0.591069454741637,-0.550553183888855,0.5380516465053014,0.1593707330355817,0.4786153935974808,0.5533851086879709,-0.6179547975929405,0.775215512059388,0.798992474138202,0.24652611617524098,1.2661171321633218,0.6174428701835527,-0.4731218471371226,2.0723746867073203,-2.005191182156534,-0.08169954831158911,-0.3994262695788192,0.42095771466532,-0.048374366593426116,-0.3542891818880068,0.5460142090324809,0.39632780246761334,-3.044863948760043,-1.2476837823582398,-1.6393999982600913,0.8355792327996932,0.13165310906232092,-1.2569145274666704,0.41372645356133075,-2.1567440306961365,0.8875359434830457,0.40955227224459184,-1.7168203304973912,-0.6725818590406152,0.7942532119351051,0.27251802114553914,-1.542149642993719,-1.928906677817369,0.529315132322848
1.4058205294228512,1.1197177415643345,-0.8387117530223274,1.0183801462122564,-0.5566828839953077,0.6979655252015762,-0.9075891538848151,0.26283253243963584,0.021521849755372153,0.6815622703579532,-0.8472319991491725,-0.058500261694119565,0.0208066856114667,0.4382965130743595,1.121205042501924,1.6717174356264548,0.7728954240706928,0.6655135542687042,-1.1823071847871818,-1.0463092395213978,-0.47940468380664125,-0.8407572728951398,-0.9802065399471113,0.3148399319911344,-1.166834327322367,-1.050203320934794,1.399579768863413,0.7690836000573665,0.591069454741637,-0.550553183888855,0.5380516465053014,-0.7620485625609477,-1.9779513714997976,0.1521371996456088,-0.6179547975929405,1.5944033325759221,-0.7647943526770337,-1.613513430366952,1.2661171321633218,0.6174428701835527,-0.4731218471371226,2.0723746867073203,0.8831569410529044,-0.08169954831158911,1.435381160541231,-1.3965678688252867,-0.048374366593426116,-1.8270780950257601,0.5460142090324809,0.9843894090788509,0.3020909599512811,-2.487970230038467,0.8236173229012749,-0.19708994188887108,0.13165310906232092,-1.2569145274666704,-0.4570032792476606,-0.33143458463866565,0.8875359434830457,1.1248466921717757,-0.5322378528016595,-0.6725818590406152,-0.032888331757147865,-0.25267954451042307,-0.4276363234163608,-1.928906677817369,0.529315132322848
1.4058205294228512,-1.076064028442915,-0.8387117530223274,1.0183801462122564,1.7963548525562874,-0.10541355758193034,-0.9075891538848151,0.26283253243963584,-0.6152717047712277,-1.3544079654226786,-0.8472319991491725,-0.5839579694109371,-0.058117659204959184,0.5779082538110278,-1.233559618786039,0.15935435987086713,-0.3945712375135674,-0.5408047080633994,-0.6691919872479627,-0.23806045285800942,2.0859203795416623,-0.23747495011874123,-0.9802065399471113,-0.7409233066191347,-1.166834327322367,1.1462718159891259,1.399579768863413,-0.8563325798958075,-0.16351921463664698,-0.550553183888855,0.5380516465053014,0.1593707330355817,-0.3402401947682773,-0.3561070571920666,-0.6179547975929405,0.775215512059388,-0.7647943526770337,-0.3734870660054907,-0.05516277961707294,-0.03502301994738623,-0.4731218471371226,2.0723746867073203,-0.8498519328727576,-0.828879053779395,-0.3994262695788192,-1.3965678688252867,-0.048374366593426116,-1.8270780950257601,-1.260861759015795,0.39632780246761334,-1.03669100353325,-1.2476837823582398,-0.6541930697955451,-0.19708994188887108,1.0029888177247746,-1.2569145274666704,0.41372645356133075,0.2770018973804904,-1.8126490136054931,-1.7363309875369677,0.060053386046205,-0.07060912755052814,-0.8600298754494015,0.27251802114553914,-0.4276363234163608,-0.2927514350818965,-0.8256238577961981
1.4058205294228512,0.5707722990625201,-0.8387117530223274,1.0183801462122564,-0.5566828839953077,0.6979655252015762,-0.9075891538848151,-2.01655994716617,0.6583154042819727,-1.1139499384671405,0.8886445612257096,-1.109415677127752,0.09764623641387384,-0.5590439550656607,-0.0561772881420596,0.15935435987086713,-1.5620378990978256,0.6655135542687042,-0.6691919872479627,-0.4527163526925474,-0.47940468380664125,-0.23747495011874123,0.9737322563279109,-0.7409233066191347,-1.166834327322367,0.5971530317581422,-0.7145001823026433,0.7690836000573665,-0.16351921463664698,-0.550553183888855,1.431252894664268,-0.30133891476268243,-1.1590957831340334,0.41426664693415755,-0.6179547975929405,0.775215512059388,-0.7647943526770337,-0.9935002481862223,-2.6977226031778723,-0.03502301994738623,-0.4731218471371226,2.0723746867073203,-0.8498519328727576,-0.828879053779395,0.5179774454812079,0.42095771466532,-0.048374366593426116,-1.8270780950257601,-3.067737727064068,-1.3678570173661024,-1.03669100353325,-1.2476837823582398,-1.1467965340278141,-1.2297591165774384,1.0029888177247746,-0.4556116031121279,0.41372645356133075,-0.33143458463866565,-1.8126490136054931,0.40955227224459184,-0.5322378528016595,-0.6725818590406152,-0.8600298754494015,0.27251802114553914,-0.4276363234163608,-0.2927514350818965,0.529315132322848
-0.7113283517139576,0.021826856560707084,-0.8387117530223274,-0.04216895015371459,-0.5566828839953077,0.6979655252015762,-0.07300534327409922,0.26283253243963584,0.6583154042819727,-0.8911367633636058,-0.8472319991491725,0.9924151537395152,0.10002885814418101,-0.3372336468308225,-0.0561772881420596,0.9155358977486585,0.7728954240706928,0.6655135542687042,-0.6691919872479627,-0.5260055445935664,-0.47940468380664125,-0.8407572728951398,0.32241932423623654,0.3148399319911344,0.8570196955850489,-0.5010845367038186,-0.7145001823026433,0.7690836000573665,-0.9181078840149299,-0.550553183888855,2.3244541428232406,-1.2227582103592087,-0.3402401947682773,-0.24163721178502393,-0.6179547975929405,0.775215512059388,-0.7647943526770337,-0.3734870660054907,-0.05516277961707294,-0.6874889100783258,-0.4731218471371226,-0.4825382236205771,-0.8498519328727576,-0.08169954831158911,0.5179774454812079,-1.3965678688252867,0.7120102082969995,-1.8270780950257601,0.5460142090324809,-1.3678570173661024,-1.03669100353325,-1.2476837823582398,0.8236173229012749,-0.19708994188887108,0.13165310906232092,1.146994245596964,1.284456186370317,-0.9398710666578218,-0.012525708879801234,-0.30574214768259395,-0.5322378528016595,-1.2745545905307007,-0.8600298754494015,0.27251802114553914,1.244133655949669,-1.928906677817369,1.2067846273823688
1.4058205294228512,0.5707722990625201,-0.036673707831774996,2.0789292425782366,1.7963548525562874,0.6979655252015762,-0.07300534327409922,0.26283253243963584,0.6583154042819727,0.052094595124941565,0.8886445612257096,-0.5839579694109371,-0.12334192907211902,-0.38222347350109454,-0.0561772881420596,-1.3530087158847208,0.18916209327856276,0.6655135542687042,-0.6691919872479627,0.8531341821127207,2.0859203795416623,0.3658073726576574,0.9737322563279109,1.3706031706014035,0.8570196955850489,-1.050203320934794,1.399579768863413,-0.043624489919220084,1.3456581241199248,-0.550553183888855,-0.3551496016536654,1.541499676430378,0.4786153935974808,0.34616962211171964,1.6182413404592109,-0.8631601289736882,0.798992474138202,0.8665392983559717,-0.05516277961707294,1.2699087603144914,2.113620425797363,2.0723746867073203,0.8831569410529044,1.4126594626240239,-1.3168299846388414,0.42095771466532,0.7120102082969995,-0.3542891818880068,-1.260861759015795,0.9843894090788509,0.3020909599512811,1.2328891130022142,0.33101385866900185,-1.2297591165774384,1.0029888177247746,0.3456913212424175,1.284456186370317,-0.9398710666578218,-0.012525708879801234,0.40955227224459184,1.2446358637419355,1.7353090669197369,0.7942532119351051,0.7977155868015012,-0.9848929832050383,1.3434038076535861,-0.148154362736675
-0.7113283517139576,-2.1739549134465403,0.7653643373587773,-0.04216895015371459,-0.5566828839953077,0.6979655252015762,1.5961622779473366,0.26283253243963584,-1.8888588138244293,-2.3467802015442247,-0.8472319991491725,0.4669574460226974,-0.1441898692123065,-2.2351765672930686,-0.6448684534640512,0.9155358977486585,0.18916209327856276,-1.7471229703954987,0.3570384078304701,-0.06295646017988665,-0.47940468380664125,-0.8407572728951398,-0.9802065399471113,0.3148399319911344,-1.166834327322367,-0.5010845367038186,-0.7145001823026433,1.5817916900339535,0.591069454741637,-0.550553183888855,-0.3551496016536654,-1.2227582103592087,1.2974709819632388,-0.7233296634431238,-0.6179547975929405,0.775215512059388,0.798992474138202,-0.3734870660054907,1.2661171321633218,0.6174428701835527,-0.4731218471371226,-0.4825382236205771,0.8831569410529044,0.6654799571562168,1.435381160541231,-0.4878050770799819,-0.048374366593426116,-0.3542891818880068,-1.260861759015795,0.39632780246761334,-0.3673000217909845,-0.007397334678013694,0.33101385866900185,0.8355792327996932,1.0029888177247746,1.146994245596964,0.41372645356133075,0.8854383793996465,-0.012525708879801234,0.40955227224459184,-0.5322378528016595,-0.6725818590406152,0.7942532119351051,-1.8282722414783124,0.12962033637231674,1.3434038076535861,-1.503093352855717
-0.7113283517139576,-1.076064028442915,-0.8387117530223274,2.0789292425782366,-0.5566828839953077,0.6979655252015762,-0.9075891538848151,0.26283253243963584,-1.2520652592978256,0.08371775616114491,0.02070628103826883,-0.5839579694109371,-0.18737488807412514,0.049888117541300916,1.121205042501924,1.6717174356264548,0.7728954240706928,-1.7471229703954987,-0.6691919872479627,-1.1751225461853572,-0.47940468380664125,-0.23747495011874123,-0.9802065399471113,-0.7409233066191347,-1.166834327322367,1.6953906002201031,1.399579768863413,0.7690836000573665,-1.672696553393213,1.8163549485563935,1.431252894664268,-1.2227582103592087,-1.1590957831340334,-0.46974135628226865,-0.6179547975929405,1.5944033325759221,0.798992474138202,-0.9935002481862223,-0.05516277961707294,-1.3399548002092634,-0.4731218471371226,-0.4825382236205771,-0.8498519328727576,-0.828879053779395,1.435381160541231,-1.3965678688252867,0.7120102082969995,-0.3542891818880068,0.5460142090324809,-0.19173380414362426,0.9714819416935466,-0.007397334678013694,-1.6393999982600913,-0.19708994188887108,0.13165310906232092,-1.2569145274666704,0.41372645356133075,-0.9398710666578218,-0.012525708879801234,0.40955227224459184,-0.5322378528016595,-0.6725818590406152,-0.8600298754494015,-1.8282722414783124,-0.9848929832050383,-0.2927514350818965,-0.8256238577961981
1.4058205294228512,-1.076064028442915,-0.8387117530223274,-0.04216895015371459,-0.5566828839953077,0.6979655252015762,0.7615784673366168,1.4025287722425372,-0.6152717047712277,0.13002509872753393,-1.715170279336609,0.4669574460226974,0.4660591214626239,0.8381487636499134,-1.8222507841080344,0.9155358977486585,0.18916209327856276,-0.5408047080633994,-1.1823071847871818,-0.9875645886990939,-0.47940468380664125,-0.8407572728951398,0.32241932423623654,-0.7409233066191347,0.8570196955850489,-0.5010845367038186,-0.7145001823026433,1.5817916900339535,-0.9181078840149299,-0.550553183888855,-0.3551496016536654,-0.30133891476268243,0.4786153935974808,0.1598427934564618,-0.6179547975929405,-0.04397230845714994,0.798992474138202,0.8665392983559717,-0.05516277961707294,0.6174428701835527,-0.4731218471371226,-0.4825382236205771,-1.4275215575146436,0.6654799571562168,1.435381160541231,0.42095771466532,-0.8087589414838514,-0.3542891818880068,0.5460142090324809,-1.3678570173661024,0.3020909599512811,1.2328891130022142,-1.1467965340278141,-0.19708994188887108,1.0029888177247746,0.3456913212424175,-1.327733012056652,-0.9398710666578218,-1.8126490136054931,1.1248466921717757,-1.1245290916495219,-0.6725818590406152,-0.8600298754494015,-0.25267954451042307,-0.9848929832050383,-0.2927514350818965,-0.148154362736675
-0.7113283517139576,-0.5271185859411058,-0.036673707831774996,1.0183801462122564,-0.5566828839953077,-1.7121717231489453,0.7615784673366168,-0.8768637073632665,-1.2520652592978256,0.8856625010636479,-0.8472319991491725,-0.5839579694109371,-0.9015657517337068,0.9500334092930595,1.121205042501924,0.9155358977486585,0.18916209327856276,-0.5408047080633994,0.870153605369686,-0.06477223022982126,-0.47940468380664125,-0.23747495011874123,-0.9802065399471113,-0.7409233066191347,-1.166834327322367,1.6953906002201031,-0.7145001823026433,-0.043624489919220084,0.591069454741637,-0.550553183888855,1.431252894664268,-0.7620485625609477,0.4786153935974808,-0.23369952177504727,1.6182413404592109,-0.8631601289736882,-0.7647943526770337,0.24652611617524098,-1.376442691397474,0.6174428701835527,-0.4731218471371226,-0.4825382236205771,-0.27218230823087053,-0.08169954831158911,-0.3994262695788192,0.42095771466532,-2.3295280912647005,-0.3542891818880068,0.5460142090324809,-1.3678570173661024,0.9714819416935466,-1.2476837823582398,-1.1467965340278141,-0.19708994188887108,-0.7396825996001368,-1.2569145274666704,0.41372645356133075,-0.9398710666578218,-0.012525708879801234,-2.451625407464148,0.060053386046205,-0.6725818590406152,-0.8600298754494015,0.7977155868015012,0.6868769961609953,-0.2927514350818965,0.529315132322848
1.4058205294228512,0.5707722990625201,0.7653643373587773,1.0183801462122564,1.7963548525562874,0.6979655252015762,-0.07300534327409922,0.26283253243963584,0.6583154042819727,0.7595657013436367,0.8886445612257096,-0.058500261694119565,0.2653232406842427,-0.4157042747440907,0.5325138771799323,-1.3530087158847208,-0.9783045683056986,0.062354423102652566,-0.6691919872479627,-0.3325220779748769,2.0859203795416623,0.9690896954340559,0.32241932423623654,1.3706031706014035,0.8570196955850489,-1.050203320934794,1.399579768863413,0.7690836000573665,0.591069454741637,-0.550553183888855,0.5380516465053014,0.6200803808338468,0.4786153935974808,0.28433919466558094,-0.6179547975929405,-0.8631601289736882,0.798992474138202,0.24652611617524098,-0.05516277961707294,1.2699087603144914,2.113620425797363,2.0723746867073203,0.3054873164110175,0.6654799571562168,-1.3168299846388414,0.42095771466532,1.4723947831874218,1.1184997312497424,0.5460142090324809,0.9843894090788509,0.3020909599512811,1.2328891130022142,0.8236173229012749,-1.2297591165774384,1.0029888177247746,0.3456913212424175,0.41372645356133075,0.2770018973804904,-0.012525708879801234,0.40955227224459184,1.8369271025897949,1.1333363354296493,-0.032888331757147865,0.27251802114553914,-0.4276363234163608,-0.2927514350818965,0.529315132322848
-0.7113283517139576,-1.076064028442915,-1.6407497982128785,1.0183801462122564,-0.5566828839953077,0.6979655252015762,0.7615784673366168,-0.8768637073632665,-1.8888588138244293,0.006284603102676007,0.8886445612257096,-0.5839579694109371,-0.042729893863392085,1.033735412400544,0.5325138771799323,0.15935435987086713,0.7728954240706928,-1.143963839229449,-0.6691919872479627,-2.513019343245967,-0.47940468380664125,-0.23747495011874123,-1.6315194720387896,0.3148399319911344,-1.166834327322367,-1.050203320934794,-0.7145001823026433,-0.043624489919220084,-0.9181078840149299,-0.550553183888855,0.5380516465053014,-1.2227582103592087,-1.1590957831340334,0.6569928519760965,-0.6179547975929405,-0.8631601289736882,-0.7647943526770337,-1.613513430366952,-0.05516277961707294,-0.6874889100783258,-0.4731218471371226,-0.4825382236205771,-0.27218230823087053,-0.828879053779395,0.5179774454812079,-0.4878050770799819,-1.56914351637428,-0.3542891818880068,0.5460142090324809,0.9843894090788509,0.3020909599512811,-0.007397334678013694,-1.1467965340278141,-0.19708994188887108,-0.7396825996001368,-1.2569145274666704,-1.327733012056652,-0.33143458463866565,-0.012525708879801234,-1.7363309875369677,-1.1245290916495219,0.5313636039395587,-0.8600298754494015,-0.7778771101663842,-0.9848929832050383,-0.2927514350818965,-1.503093352855717
1.4058205294228512,-1.6250094709447274,0.7653643373587773,1.0183801462122564,1.7963548525562874,-0.9087926403654379,-0.07300534327409922,0.26283253243963584,-1.2520652592978256,-0.11201280849729067,0.02070628103826883,0.4669574460226974,-0.20941413907946616,-0.4230282000159945,-0.6448684534640512,-0.5968271780069244,-0.3945712375135674,-1.143963839229449,0.3570384078304701,0.9648594835440463,2.0859203795416623,0.3658073726576574,-0.9802065399471113,0.3148399319911344,0.8570196955850489,1.1462718159891259,1.399579768863413,-0.8563325798958075,-1.672696553393213,-0.550553183888855,-0.3551496016536654,0.6200803808338468,0.4786153935974808,0.008376813909350408,-0.6179547975929405,-0.8631601289736882,-0.7647943526770337,0.24652611617524098,-0.05516277961707294,-0.03502301994738623,-0.4731218471371226,-0.4825382236205771,-0.27218230823087053,-0.08169954831158911,-1.3168299846388414,0.42095771466532,-0.8087589414838514,-0.3542891818880068,-1.260861759015795,-0.19173380414362426,-1.7060819852755176,-0.007397334678013694,-0.16158960556327112,-1.2297591165774384,-0.7396825996001368,0.3456913212424175,0.41372645356133075,0.2770018973804904,-0.012525708879801234,-0.30574214768259395,0.060053386046205,-0.07060912755052814,0.7942532119351051,-0.25267954451042307,0.12962033637231674,-0.2927514350818965,-1.503093352855717
-0.7113283517139576,-0.5271185859411058,-1.6407497982128785,-0.04216895015371459,-0.5566828839953077,0.6979655252015762,-0.9075891538848151,-0.8768637073632665,0.6583154042819727,2.9698556353381607,-0.8472319991491725,-1.109415677127752,-0.023569644115504874,1.8697091684365683,-0.0561772881420596,-0.5968271780069244,-1.5620378990978256,0.6655135542687042,-1.6954223823263954,-0.12674404620891597,-0.47940468380664125,-1.4440395956715406,0.32241932423623654,-1.796686545229407,-1.166834327322367,-1.050203320934794,-0.7145001823026433,0.7690836000573665,-1.672696553393213,-0.550553183888855,0.5380516465053014,-1.2227582103592087,-1.9779513714997976,0.773551563175238,-0.6179547975929405,0.775215512059388,0.798992474138202,-1.613513430366952,-0.05516277961707294,-0.03502301994738623,-0.4731218471371226,-0.4825382236205771,-0.8498519328727576,-0.828879053779395,1.435381160541231,-2.3053306605705886,-1.56914351637428,-1.8270780950257601,0.5460142090324809,0.39632780246761334,-2.375472967017785,-2.487970230038467,-1.6393999982600913,0.8355792327996932,0.13165310906232092,-1.2569145274666704,-1.327733012056652,-1.54830754867698,-0.012525708879801234,-0.30574214768259395,-0.5322378528016595,-0.6725818590406152,-1.6871714191416536,-1.3030746758223424,-0.4276363234163608,-1.928906677817369,1.2067846273823688
-0.7113283517139576,-1.6250094709447274,0.7653643373587773,-1.1027180465196946,-0.5566828839953077,0.6979655252015762,1.5961622779473366,0.26283253243963584,-1.2520652592978256,-1.2572383712573114,0.02070628103826883,0.4669574460226974,-0.2853602067330087,-1.1734045271495168,-0.6448684534640512,0.9155358977486585,0.7728954240706928,-1.143963839229449,0.3570384078304701,-1.30145024263659,-0.47940468380664125,-0.23747495011874123,-1.6315194720387896,0.3148399319911344,-1.166834327322367,-0.5010845367038186,-0.7145001823026433,1.5817916900339535,0.591069454741637,-0.550553183888855,1.431252894664268,-1.2227582103592087,0.4786153935974808,0.03200420697998501,-0.6179547975929405,-0.8631601289736882,-0.7647943526770337,-0.3734870660054907,-0.05516277961707294,1.2699087603144914,-0.4731218471371226,-0.4825382236205771,0.3054873164110175,-0.08169954831158911,0.5179774454812079,-0.4878050770799819,0.7120102082969995,1.1184997312497424,-1.260861759015795,0.9843894090788509,-0.3673000217909845,-0.007397334678013694,-0.16158960556327112,-0.19708994188887108,0.13165310906232092,0.3456913212424175,0.41372645356133075,0.8854383793996465,-0.9125873612426483,-0.30574214768259395,-1.1245290916495219,-0.6725818590406152,1.6213947556273633,-1.3030746758223424,-0.4276363234163608,1.3434038076535861,-1.503093352855717
1.4058205294228512,1.1197177415643345,0.7653643373587773,-0.04216895015371459,-0.5566828839953077,-0.9087926403654379,-0.9075891538848151,0.26283253243963584,0.6583154042819727,1.9048226575334584,0.02070628103826883,-0.5839579694109371,0.061311255026689104,2.8029865030850365,1.121205042501924,-1.3530087158847208,-0.3945712375135674,0.6655135542687042,-0.6691919872479627,1.0257709452573338,-0.47940468380664125,-0.23747495011874123,0.9737322563279109,0.3148399319911344,0.8570196955850489,1.6953906002201031,-0.7145001823026433,-1.6690406698723943,-0.16351921463664698,-0.550553183888855,-1.24835084981263,1.0807900286321122,0.4786153935974808,0.24924624935831255,1.6182413404592109,0.775215512059388,-0.7647943526770337,0.24652611617524098,-0.05516277961707294,-0.03502301994738623,-0.4731218471371226,2.0723746867073203,-0.8498519328727576,-0.08169954831158911,-0.3994262695788192,0.42095771466532,0.7120102082969995,-0.3542891818880068,0.5460142090324809,0.39632780246761334,0.9714819416935466,-0.007397334678013694,1.3162207871335507,0.8355792327996932,-1.6110183082625926,0.3456913212424175,0.41372645356133075,0.2770018973804904,-0.012525708879801234,-0.30574214768259395,-0.5322378528016595,-0.07060912755052814,-0.032888331757147865,0.27251802114553914,-0.9848929832050383,-0.2927514350818965,0.529315132322848
-0.7113283517139576,1.1197177415643345,-0.8387117530223274,-1.1027180465196946,-0.5566828839953077,-1.7121717231489453,0.7615784673366168,0.26283253243963584,1.2951089588085694,-0.10752909337530119,-0.8472319991491725,1.517872861456337,-0.248727397629535,-0.16076192361253872,0.5325138771799323,-1.3530087158847208,0.7728954240706928,1.2686726854347599,1.3832688029088978,-0.3501114840311206,-0.47940468380664125,2.175654340986855,0.9737322563279109,1.3706031706014035,-1.166834327322367,0.048034247527161796,-0.7145001823026433,-1.6690406698723943,1.3456581241199248,-0.550553183888855,-1.24835084981263,0.6200803808338468,0.4786153935974808,0.23504196197203667,-0.6179547975929405,-0.8631601289736882,0.798992474138202,0.8665392983559717,1.2661171321633218,1.2699087603144914,-0.4731218471371226,-0.4825382236205771,1.4608265656947965,1.4126594626240239,-2.2342336996988754,1.3297205064106188,0.7120102082969995,1.1184997312497424,0.5460142090324809,0.9843894090788509,0.3020909599512811,-0.007397334678013694,0.8236173229012749,0.8355792327996932,-0.7396825996001368,1.146994245596964,0.41372645356133075,0.8854383793996465,0.8875359434830457,0.40955227224459184,-1.1245290916495219,1.1333363354296493,1.6213947556273633,0.7977155868015012,0.6868769961609953,1.3434038076535861,1.2067846273823688
-0.7113283517139576,0.021826856560707084,0.7653643373587773,-0.04216895015371459,-0.5566828839953077,-0.9087926403654379,-0.9075891538848151,0.26283253243963584,0.6583154042819727,0.8669353307099392,-0.8472319991491725,0.4669574460226974,-0.10696140467625657,0.9120187495484078,0.5325138771799323,-0.5968271780069244,-0.3945712375135674,-0.5408047080633994,-0.1560767897087468,1.018604890938123,-0.47940468380664125,-0.23747495011874123,-0.9802065399471113,0.3148399319911344,0.8570196955850489,0.048034247527161796,-0.7145001823026433,-0.8563325798958075,-0.16351921463664698,-0.550553183888855,-0.3551496016536654,0.1593707330355817,-1.1590957831340334,-1.1260629881598745,-0.6179547975929405,-0.8631601289736882,-0.7647943526770337,0.24652611617524098,-0.05516277961707294,-0.03502301994738623,-0.4731218471371226,-0.4825382236205771,-0.27218230823087053,0.6654799571562168,0.5179774454812079,0.42095771466532,-1.56914351637428,-0.3542891818880068,-1.260861759015795,0.9843894090788509,-0.3673000217909845,-1.2476837823582398,0.8236173229012749,-0.19708994188887108,-0.7396825996001368,-0.4556116031121279,0.41372645356133075,0.2770018973804904,-0.9125873612426483,0.40955227224459184,-0.5322378528016595,0.5313636039395587,0.7942532119351051,-0.7778771101663842,0.6868769961609953,-0.2927514350818965,0.529315132322848
-0.7113283517139576,-1.076064028442915,0.7653643373587773,-0.04216895015371459,-0.5566828839953077,1.5013446079850787,0.7615784673366168,0.26283253243963584,-0.6152717047712277,-0.37148229242438147,0.8886445612257096,0.4669574460226974,-0.19392709783246911,-0.4122166912812775,-0.6448684534640512,0.9155358977486585,0.18916209327856276,-0.5408047080633994,0.3570384078304701,-1.7608469956902908,-0.47940468380664125,-0.8407572728951398,-1.6315194720387896,1.3706031706014035,-1.166834327322367,0.048034247527161796,-0.7145001823026433,0.7690836000573665,0.591069454741637,-0.550553183888855,-1.24835084981263,-1.2227582103592087,0.4786153935974808,-0.21113977122037442,-0.6179547975929405,1.5944033325759221,0.798992474138202,-0.3734870660054907,1.2661171321633218,-0.03502301994738623,-0.4731218471371226,-0.4825382236205771,0.3054873164110175,-0.08169954831158911,0.5179774454812079,-0.4878050770799819,0.7120102082969995,-0.3542891818880068,0.5460142090324809,1.5724510156900906,-0.3673000217909845,-0.007397334678013694,-0.16158960556327112,0.8355792327996932,1.8743245263872303,0.3456913212424175,1.284456186370317,1.4938748614188055,-0.012525708879801234,0.40955227224459184,-0.5322378528016595,-0.6725818590406152,0.7942532119351051,-0.7778771101663842,-0.4276363234163608,-0.2927514350818965,-0.8256238577961981
-0.7113283517139576,-1.6250094709447274,0.7653643373587773,-1.1027180465196946,-0.5566828839953077,0.6979655252015762,-0.07300534327409922,1.4025287722425372,-1.2520652592978256,-1.0125747590659482,1.7565828414131512,1.517872861456337,-0.1239375845046953,-1.1307108273529545,-1.233559618786039,0.15935435987086713,0.7728954240706928,-0.5408047080633994,1.3832688029088978,-1.1276283776654885,-0.47940468380664125,-0.8407572728951398,-0.9802065399471113,0.3148399319911344,-1.166834327322367,-0.5010845367038186,-0.7145001823026433,0.7690836000573665,-0.16351921463664698,-0.550553183888855,-0.3551496016536654,-1.683467858157475,1.2974709819632388,0.35577840475537664,-0.6179547975929405,0.775215512059388,0.798992474138202,-0.3734870660054907,1.2661171321633218,0.6174428701835527,-0.4731218471371226,-0.4825382236205771,0.3054873164110175,0.6654799571562168,0.5179774454812079,-0.4878050770799819,0.7120102082969995,-0.3542891818880068,-1.260861759015795,1.5724510156900906,-0.3673000217909845,1.2328891130022142,0.33101385866900185,0.8355792327996932,1.8743245263872303,1.146994245596964,0.41372645356133075,0.8854383793996465,-0.9125873612426483,-0.30574214768259395,-0.5322378528016595,-0.6725818590406152,0.7942532119351051,-1.3030746758223424,0.12962033637231674,-0.2927514350818965,-1.503093352855717
1.4058205294228512,-0.5271185859411058,-0.8387117530223274,-0.04216895015371459,-0.5566828839953077,-0.9087926403654379,0.7615784673366168,0.26283253243963584,-0.6152717047712277,-0.8659885960280941,0.8886445612257096,-0.5839579694109371,0.12832249119157937,-1.3273585919231297,-0.0561772881420596,-0.5968271780069244,0.18916209327856276,-0.5408047080633994,-0.6691919872479627,-0.51655938208188,-0.47940468380664125,-0.23747495011874123,-0.32889360785543686,0.3148399319911344,0.8570196955850489,0.048034247527161796,-0.7145001823026433,0.7690836000573665,-0.16351921463664698,-0.550553183888855,1.431252894664268,-0.7620485625609477,0.4786153935974808,0.07921257388142879,-0.6179547975929405,0.775215512059388,0.798992474138202,0.24652611617524098,-0.05516277961707294,-0.03502301994738623,-0.4731218471371226,-0.4825382236205771,-0.8498519328727576,-0.08169954831158911,0.5179774454812079,0.42095771466532,-0.048374366593426116,-1.8270780950257601,-1.260861759015795,0.39632780246761334,-0.3673000217909845,-1.2476837823582398,0.33101385866900185,-0.19708994188887108,-0.7396825996001368,0.3456913212424175,0.41372645356133075,-0.9398710666578218,-0.9125873612426483,-1.7363309875369677,-0.5322378528016595,-0.6725818590406152,-0.8600298754494015,-0.25267954451042307,-0.4276363234163608,-0.2927514350818965,-0.8256238577961981
