"","ParticipantID","task_id","screen_id","condition","word","response","responses","rt","correct","conditionType","con","ID"
"221",38,"ALT1","formal_ALT1_2","trapezoid","hexagon","f","match","594","false","nonmatch","trapezoid_nonmatch","phase_002_subj_2"
"222",38,"ALT1","formal_ALT1_2","trapezoid","square","j","nonmatch","875","true","nonmatch","trapezoid_nonmatch","phase_002_subj_2"
"223",38,"ALT1","formal_ALT1_2","square","hexagon","j","nonmatch","623","true","nonmatch","square_nonmatch","phase_002_subj_2"
"224",38,"ALT1","formal_ALT1_2","hexagon","circle","j","nonmatch","685","true","nonmatch","hexagon_nonmatch","phase_002_subj_2"
"225",38,"ALT1","formal_ALT1_2","circle","hexagon","j","nonmatch","590","true","nonmatch","circle_nonmatch","phase_002_subj_2"
"226",38,"ALT1","formal_ALT1_2","square","square","f","match","658","true","match","square_match","phase_002_subj_2"
"227",38,"ALT1","formal_ALT1_2","circle","circle","f","match","514","true","match","circle_match","phase_002_subj_2"
"228",38,"ALT1","formal_ALT1_2","square","square","j","nonmatch","597","false","match","square_match","phase_002_subj_2"
"229",38,"ALT1","formal_ALT1_2","trapezoid","circle","j","nonmatch","589","true","nonmatch","trapezoid_nonmatch","phase_002_subj_2"
"230",38,"ALT1","formal_ALT1_2","hexagon","hexagon","f","match","733","true","match","hexagon_match","phase_002_subj_2"
"231",38,"ALT1","formal_ALT1_2","hexagon","square","j","nonmatch","638","true","nonmatch","hexagon_nonmatch","phase_002_subj_2"
"232",38,"ALT1","formal_ALT1_2","circle","trapezoid","j","nonmatch","671","true","nonmatch","circle_nonmatch","phase_002_subj_2"
"233",38,"ALT1","formal_ALT1_2","square","trapezoid","j","nonmatch","1120","true","nonmatch","square_nonmatch","phase_002_subj_2"
"234",38,"ALT1","formal_ALT1_2","circle","circle","f","match","482","true","match","circle_match","phase_002_subj_2"
"235",38,"ALT1","formal_ALT1_2","square","circle","f","match","473","false","nonmatch","square_nonmatch","phase_002_subj_2"
"236",38,"ALT1","formal_ALT1_2","circle","circle","f","match","487","true","match","circle_match","phase_002_subj_2"
"237",38,"ALT1","formal_ALT1_2","hexagon","trapezoid","j","nonmatch","808","true","nonmatch","hexagon_nonmatch","phase_002_subj_2"
"238",38,"ALT1","formal_ALT1_2","trapezoid","trapezoid","j","nonmatch","767","false","match","trapezoid_match","phase_002_subj_2"
"239",38,"ALT1","formal_ALT1_2","square","square","f","match","356","true","match","square_match","phase_002_subj_2"
"240",38,"ALT1","formal_ALT1_2","trapezoid","trapezoid","f","match","869","true","match","trapezoid_match","phase_002_subj_2"
"241",38,"ALT1","formal_ALT1_2","square","square","f","match","540","true","match","square_match","phase_002_subj_2"
"242",38,"ALT1","formal_ALT1_2","hexagon","circle","j","nonmatch","722","true","nonmatch","hexagon_nonmatch","phase_002_subj_2"
"243",38,"ALT1","formal_ALT1_2","square","square","f","match","434","true","match","square_match","phase_002_subj_2"
"244",38,"ALT1","formal_ALT1_2","square","trapezoid","j","nonmatch","500","true","nonmatch","square_nonmatch","phase_002_subj_2"
"245",38,"ALT1","formal_ALT1_2","circle","square","j","nonmatch","680","true","nonmatch","circle_nonmatch","phase_002_subj_2"
"246",38,"ALT1","formal_ALT1_2","square","hexagon","j","nonmatch","744","true","nonmatch","square_nonmatch","phase_002_subj_2"
"247",38,"ALT1","formal_ALT1_2","hexagon","hexagon","f","match","775","true","match","hexagon_match","phase_002_subj_2"
"248",38,"ALT1","formal_ALT1_2","circle","trapezoid","j","nonmatch","555","true","nonmatch","circle_nonmatch","phase_002_subj_2"
"249",38,"ALT1","formal_ALT1_2","hexagon","square","j","nonmatch","601","true","nonmatch","hexagon_nonmatch","phase_002_subj_2"
"250",38,"ALT1","formal_ALT1_2","circle","circle","f","match","555","true","match","circle_match","phase_002_subj_2"
"251",38,"ALT1","formal_ALT1_2","trapezoid","trapezoid","j","nonmatch","446","false","match","trapezoid_match","phase_002_subj_2"
"252",38,"ALT1","formal_ALT1_2","trapezoid","circle","j","nonmatch","662","true","nonmatch","trapezoid_nonmatch","phase_002_subj_2"
"253",38,"ALT1","formal_ALT1_2","trapezoid","square","j","nonmatch","649","true","nonmatch","trapezoid_nonmatch","phase_002_subj_2"
"254",38,"ALT1","formal_ALT1_2","trapezoid","trapezoid","j","nonmatch","511","false","match","trapezoid_match","phase_002_subj_2"
"255",38,"ALT1","formal_ALT1_2","trapezoid","trapezoid","f","match","670","true","match","trapezoid_match","phase_002_subj_2"
"256",38,"ALT1","formal_ALT1_2","circle","circle","f","match","487","true","match","circle_match","phase_002_subj_2"
"257",38,"ALT1","formal_ALT1_2","hexagon","trapezoid","j","nonmatch","961","true","nonmatch","hexagon_nonmatch","phase_002_subj_2"
"258",38,"ALT1","formal_ALT1_2","hexagon","hexagon","f","match","945","true","match","hexagon_match","phase_002_subj_2"
"259",38,"ALT1","formal_ALT1_2","circle","circle","f","match","448","true","match","circle_match","phase_002_subj_2"
"260",38,"ALT1","formal_ALT1_2","circle","hexagon","j","nonmatch","533","true","nonmatch","circle_nonmatch","phase_002_subj_2"
"261",38,"ALT1","formal_ALT1_2","square","circle","j","nonmatch","582","true","nonmatch","square_nonmatch","phase_002_subj_2"
"262",38,"ALT1","formal_ALT1_2","hexagon","hexagon","f","match","553","true","match","hexagon_match","phase_002_subj_2"
"263",38,"ALT1","formal_ALT1_2","trapezoid","hexagon","j","nonmatch","540","true","nonmatch","trapezoid_nonmatch","phase_002_subj_2"
"264",38,"ALT1","formal_ALT1_2","square","square","f","match","528","true","match","square_match","phase_002_subj_2"
"265",38,"ALT1","formal_ALT1_2","square","square","f","match","429","true","match","square_match","phase_002_subj_2"
"266",38,"ALT1","formal_ALT1_2","hexagon","square","j","nonmatch","512","true","nonmatch","hexagon_nonmatch","phase_002_subj_2"
"267",38,"ALT1","formal_ALT1_2","circle","hexagon","f","match","553","false","nonmatch","circle_nonmatch","phase_002_subj_2"
"268",38,"ALT1","formal_ALT1_2","square","hexagon","j","nonmatch","687","true","nonmatch","square_nonmatch","phase_002_subj_2"
"269",38,"ALT1","formal_ALT1_2","square","trapezoid","j","nonmatch","595","true","nonmatch","square_nonmatch","phase_002_subj_2"
"270",38,"ALT1","formal_ALT1_2","circle","circle","f","match","489","true","match","circle_match","phase_002_subj_2"
"271",38,"ALT1","formal_ALT1_2","hexagon","trapezoid","j","nonmatch","703","true","nonmatch","hexagon_nonmatch","phase_002_subj_2"
"272",38,"ALT1","formal_ALT1_2","trapezoid","square","j","nonmatch","821","true","nonmatch","trapezoid_nonmatch","phase_002_subj_2"
"273",38,"ALT1","formal_ALT1_2","trapezoid","trapezoid","f","match","726","true","match","trapezoid_match","phase_002_subj_2"
"274",38,"ALT1","formal_ALT1_2","square","square","f","match","457","true","match","square_match","phase_002_subj_2"
"275",38,"ALT1","formal_ALT1_2","trapezoid","circle","j","nonmatch","549","true","nonmatch","trapezoid_nonmatch","phase_002_subj_2"
"276",38,"ALT1","formal_ALT1_2","circle","square","j","nonmatch","539","true","nonmatch","circle_nonmatch","phase_002_subj_2"
"277",38,"ALT1","formal_ALT1_2","hexagon","hexagon","f","match","839","true","match","hexagon_match","phase_002_subj_2"
"278",38,"ALT1","formal_ALT1_2","hexagon","hexagon","f","match","591","true","match","hexagon_match","phase_002_subj_2"
"279",38,"ALT1","formal_ALT1_2","hexagon","hexagon","f","match","430","true","match","hexagon_match","phase_002_subj_2"
"280",38,"ALT1","formal_ALT1_2","circle","circle","f","match","495","true","match","circle_match","phase_002_subj_2"
"281",38,"ALT1","formal_ALT1_2","trapezoid","hexagon","j","nonmatch","500","true","nonmatch","trapezoid_nonmatch","phase_002_subj_2"
"282",38,"ALT1","formal_ALT1_2","circle","circle","f","match","473","true","match","circle_match","phase_002_subj_2"
"283",38,"ALT1","formal_ALT1_2","trapezoid","trapezoid","j","nonmatch","478","false","match","trapezoid_match","phase_002_subj_2"
"284",38,"ALT1","formal_ALT1_2","circle","trapezoid","f","match","434","false","nonmatch","circle_nonmatch","phase_002_subj_2"
"285",38,"ALT1","formal_ALT1_2","square","circle","f","match","515","false","nonmatch","square_nonmatch","phase_002_subj_2"
"286",38,"ALT1","formal_ALT1_2","hexagon","circle","j","nonmatch","996","true","nonmatch","hexagon_nonmatch","phase_002_subj_2"
"287",38,"ALT1","formal_ALT1_2","square","square","f","match","418","true","match","square_match","phase_002_subj_2"
"288",38,"ALT1","formal_ALT1_2","trapezoid","trapezoid","j","nonmatch","503","false","match","trapezoid_match","phase_002_subj_2"
"289",38,"ALT1","formal_ALT1_2","trapezoid","trapezoid","j","nonmatch","733","false","match","trapezoid_match","phase_002_subj_2"
"290",38,"ALT1","formal_ALT1_2","trapezoid","circle","f","match","793","false","nonmatch","trapezoid_nonmatch","phase_002_subj_2"
"291",38,"ALT1","formal_ALT1_2","square","square","f","match","409","true","match","square_match","phase_002_subj_2"
"292",38,"ALT1","formal_ALT1_2","circle","square","j","nonmatch","589","true","nonmatch","circle_nonmatch","phase_002_subj_2"
"293",38,"ALT1","formal_ALT1_2","circle","trapezoid","j","nonmatch","575","true","nonmatch","circle_nonmatch","phase_002_subj_2"
"294",38,"ALT1","formal_ALT1_2","trapezoid","hexagon","f","match","540","false","nonmatch","trapezoid_nonmatch","phase_002_subj_2"
"295",38,"ALT1","formal_ALT1_2","square","circle","f","match","458","false","nonmatch","square_nonmatch","phase_002_subj_2"
"296",38,"ALT1","formal_ALT1_2","circle","hexagon","j","nonmatch","642","true","nonmatch","circle_nonmatch","phase_002_subj_2"
"297",38,"ALT1","formal_ALT1_2","hexagon","circle","j","nonmatch","451","true","nonmatch","hexagon_nonmatch","phase_002_subj_2"
"298",38,"ALT1","formal_ALT1_2","square","square","f","match","508","true","match","square_match","phase_002_subj_2"
"299",38,"ALT1","formal_ALT1_2","square","square","f","match","649","true","match","square_match","phase_002_subj_2"
"300",38,"ALT1","formal_ALT1_2","trapezoid","trapezoid","j","nonmatch","521","false","match","trapezoid_match","phase_002_subj_2"
"301",38,"ALT1","formal_ALT1_2","hexagon","square","j","nonmatch","823","true","nonmatch","hexagon_nonmatch","phase_002_subj_2"
"302",38,"ALT1","formal_ALT1_2","circle","circle","f","match","601","true","match","circle_match","phase_002_subj_2"
"303",38,"ALT1","formal_ALT1_2","trapezoid","trapezoid","f","match","801","true","match","trapezoid_match","phase_002_subj_2"
"304",38,"ALT1","formal_ALT1_2","circle","circle","f","match","559","true","match","circle_match","phase_002_subj_2"
"305",38,"ALT1","formal_ALT1_2","square","trapezoid","j","nonmatch","546","true","nonmatch","square_nonmatch","phase_002_subj_2"
"306",38,"ALT1","formal_ALT1_2","circle","circle","f","match","493","true","match","circle_match","phase_002_subj_2"
"307",38,"ALT1","formal_ALT1_2","hexagon","hexagon","f","match","689","true","match","hexagon_match","phase_002_subj_2"
"308",38,"ALT1","formal_ALT1_2","hexagon","hexagon","f","match","449","true","match","hexagon_match","phase_002_subj_2"
"309",38,"ALT1","formal_ALT1_2","square","hexagon","j","nonmatch","726","true","nonmatch","square_nonmatch","phase_002_subj_2"
"310",38,"ALT1","formal_ALT1_2","trapezoid","square","j","nonmatch","452","true","nonmatch","trapezoid_nonmatch","phase_002_subj_2"
"311",38,"ALT1","formal_ALT1_2","hexagon","hexagon","f","match","734","true","match","hexagon_match","phase_002_subj_2"
"312",38,"ALT1","formal_ALT1_2","hexagon","trapezoid","j","nonmatch","715","true","nonmatch","hexagon_nonmatch","phase_002_subj_2"
"313",38,"ALT1","formal_ALT1_2","square","trapezoid","f","match","571","false","nonmatch","square_nonmatch","phase_002_subj_2"
"314",38,"ALT1","formal_ALT1_2","trapezoid","hexagon","j","nonmatch","903","true","nonmatch","trapezoid_nonmatch","phase_002_subj_2"
"315",38,"ALT1","formal_ALT1_2","trapezoid","trapezoid","j","nonmatch","1063","false","match","trapezoid_match","phase_002_subj_2"
"316",38,"ALT1","formal_ALT1_2","trapezoid","circle","j","nonmatch","679","true","nonmatch","trapezoid_nonmatch","phase_002_subj_2"
"317",38,"ALT1","formal_ALT1_2","square","circle","j","nonmatch","532","true","nonmatch","square_nonmatch","phase_002_subj_2"
"318",38,"ALT1","formal_ALT1_2","trapezoid","trapezoid","f","match","683","true","match","trapezoid_match","phase_002_subj_2"
"319",38,"ALT1","formal_ALT1_2","trapezoid","trapezoid","f","match","612","true","match","trapezoid_match","phase_002_subj_2"
"320",38,"ALT1","formal_ALT1_2","hexagon","square","j","nonmatch","555","true","nonmatch","hexagon_nonmatch","phase_002_subj_2"
"321",38,"ALT1","formal_ALT1_2","hexagon","trapezoid","j","nonmatch","603","true","nonmatch","hexagon_nonmatch","phase_002_subj_2"
"322",38,"ALT1","formal_ALT1_2","circle","trapezoid","j","nonmatch","593","true","nonmatch","circle_nonmatch","phase_002_subj_2"
"323",38,"ALT1","formal_ALT1_2","square","square","f","match","496","true","match","square_match","phase_002_subj_2"
"324",38,"ALT1","formal_ALT1_2","square","square","f","match","473","true","match","square_match","phase_002_subj_2"
"325",38,"ALT1","formal_ALT1_2","trapezoid","square","j","nonmatch","518","true","nonmatch","trapezoid_nonmatch","phase_002_subj_2"
"326",38,"ALT1","formal_ALT1_2","square","square","f","match","515","true","match","square_match","phase_002_subj_2"
"327",38,"ALT1","formal_ALT1_2","circle","circle","j","nonmatch","469","false","match","circle_match","phase_002_subj_2"
"328",38,"ALT1","formal_ALT1_2","hexagon","circle","j","nonmatch","559","true","nonmatch","hexagon_nonmatch","phase_002_subj_2"
"329",38,"ALT1","formal_ALT1_2","circle","circle","f","match","541","true","match","circle_match","phase_002_subj_2"
"330",38,"ALT1","formal_ALT1_2","circle","square","j","nonmatch","553","true","nonmatch","circle_nonmatch","phase_002_subj_2"
"331",38,"ALT1","formal_ALT1_2","circle","hexagon","j","nonmatch","420","true","nonmatch","circle_nonmatch","phase_002_subj_2"
"332",38,"ALT1","formal_ALT1_2","circle","circle","f","match","482","true","match","circle_match","phase_002_subj_2"
"333",38,"ALT1","formal_ALT1_2","hexagon","hexagon","j","nonmatch","351","false","match","hexagon_match","phase_002_subj_2"
"334",38,"ALT1","formal_ALT1_2","hexagon","hexagon","f","match","436","true","match","hexagon_match","phase_002_subj_2"
"335",38,"ALT1","formal_ALT1_2","hexagon","hexagon","f","match","432","true","match","hexagon_match","phase_002_subj_2"
"336",38,"ALT1","formal_ALT1_2","square","hexagon","j","nonmatch","490","true","nonmatch","square_nonmatch","phase_002_subj_2"
"337",38,"ALT1","formal_ALT1_2","hexagon","circle","j","nonmatch","467","true","nonmatch","hexagon_nonmatch","phase_002_subj_2"
"338",38,"ALT1","formal_ALT1_2","circle","hexagon","f","match","427","false","nonmatch","circle_nonmatch","phase_002_subj_2"
"339",38,"ALT1","formal_ALT1_2","trapezoid","trapezoid","j","nonmatch","804","false","match","trapezoid_match","phase_002_subj_2"
"340",38,"ALT1","formal_ALT1_2","circle","square","j","nonmatch","620","true","nonmatch","circle_nonmatch","phase_002_subj_2"
"341",38,"ALT1","formal_ALT1_2","hexagon","hexagon","f","match","629","true","match","hexagon_match","phase_002_subj_2"
"342",38,"ALT1","formal_ALT1_2","square","hexagon","j","nonmatch","651","true","nonmatch","square_nonmatch","phase_002_subj_2"
"343",38,"ALT1","formal_ALT1_2","square","square","f","match","452","true","match","square_match","phase_002_subj_2"
"344",38,"ALT1","formal_ALT1_2","trapezoid","circle","j","nonmatch","490","true","nonmatch","trapezoid_nonmatch","phase_002_subj_2"
"345",38,"ALT1","formal_ALT1_2","hexagon","hexagon","f","match","500","true","match","hexagon_match","phase_002_subj_2"
"346",38,"ALT1","formal_ALT1_2","circle","trapezoid","j","nonmatch","454","true","nonmatch","circle_nonmatch","phase_002_subj_2"
"347",38,"ALT1","formal_ALT1_2","square","square","f","match","455","true","match","square_match","phase_002_subj_2"
"348",38,"ALT1","formal_ALT1_2","hexagon","trapezoid","j","nonmatch","353","true","nonmatch","hexagon_nonmatch","phase_002_subj_2"
"349",38,"ALT1","formal_ALT1_2","trapezoid","hexagon","j","nonmatch","609","true","nonmatch","trapezoid_nonmatch","phase_002_subj_2"
"350",38,"ALT1","formal_ALT1_2","trapezoid","trapezoid","j","nonmatch","447","false","match","trapezoid_match","phase_002_subj_2"
"351",38,"ALT1","formal_ALT1_2","circle","circle","f","match","366","true","match","circle_match","phase_002_subj_2"
"352",38,"ALT1","formal_ALT1_2","hexagon","square","j","nonmatch","498","true","nonmatch","hexagon_nonmatch","phase_002_subj_2"
"353",38,"ALT1","formal_ALT1_2","hexagon","hexagon","f","match","486","true","match","hexagon_match","phase_002_subj_2"
"354",38,"ALT1","formal_ALT1_2","square","square","f","match","455","true","match","square_match","phase_002_subj_2"
"355",38,"ALT1","formal_ALT1_2","trapezoid","trapezoid","j","nonmatch","585","false","match","trapezoid_match","phase_002_subj_2"
"356",38,"ALT1","formal_ALT1_2","trapezoid","square","f","match","451","false","nonmatch","trapezoid_nonmatch","phase_002_subj_2"
"357",38,"ALT1","formal_ALT1_2","circle","circle","f","match","438","true","match","circle_match","phase_002_subj_2"
"358",38,"ALT1","formal_ALT1_2","square","trapezoid","j","nonmatch","591","true","nonmatch","square_nonmatch","phase_002_subj_2"
"359",38,"ALT1","formal_ALT1_2","circle","circle","f","match","392","true","match","circle_match","phase_002_subj_2"
"360",38,"ALT1","formal_ALT1_2","square","circle","j","nonmatch","622","true","nonmatch","square_nonmatch","phase_002_subj_2"
"361",38,"ALT1","formal_ALT1_2","square","hexagon","j","nonmatch","668","true","nonmatch","square_nonmatch","phase_002_subj_2"
