"X","ParticipantID","Sex","Word","Word2","task_id","screen_id","Image","condition","word","identity","response","responses","correct_response","rt","correct","domain","valence","person","con","ID"
15999,398,"Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","ALT2","moral","ellipse","好他","好他","match","f","match","f","662",1,"moral","positive","friend","moral_friend_match","phase_010_subj_11"
16000,398,"Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","ALT2","moral","ellipse","好他","好我","nonmatch","j","nonmatch","j","702",1,"moral","positive","friend","moral_friend_nonmatch","phase_010_subj_11"
16001,398,"Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","ALT2","moral","diamond","坏我","坏我","match","f","match","f","840",1,"moral","negative","self","moral_self_match","phase_010_subj_11"
16002,398,"Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","ALT2","moral","square","好我","好我","match","f","match","f","957",1,"moral","positive","self","moral_self_match","phase_010_subj_11"
16003,398,"Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","ALT2","moral","diamond","坏我","坏我","match","j","nonmatch","f","780",0,"moral","negative","self","moral_self_match","phase_010_subj_11"
16004,398,"Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","ALT2","moral","hexagon","坏他","坏他","match","f","match","f","941",1,"moral","negative","friend","moral_friend_match","phase_010_subj_11"
16005,398,"Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","ALT2","moral","square","好我","好我","match","f","match","f","621",1,"moral","positive","self","moral_self_match","phase_010_subj_11"
16006,398,"Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","ALT2","moral","ellipse","好他","好他","match","f","match","f","704",1,"moral","positive","friend","moral_friend_match","phase_010_subj_11"
16007,398,"Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","ALT2","moral","diamond","坏我","坏他","nonmatch","f","match","j","770",0,"moral","negative","self","moral_self_nonmatch","phase_010_subj_11"
16008,398,"Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","ALT2","moral","hexagon","坏他","好他","nonmatch","j","nonmatch","j","870",1,"moral","negative","friend","moral_friend_nonmatch","phase_010_subj_11"
16009,398,"Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","ALT2","moral","ellipse","好他","好他","match","f","match","f","790",1,"moral","positive","friend","moral_friend_match","phase_010_subj_11"
16010,398,"Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","ALT2","moral","diamond","坏我","好我","nonmatch","j","nonmatch","j","849",1,"moral","negative","self","moral_self_nonmatch","phase_010_subj_11"
16011,398,"Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","ALT2","moral","diamond","坏我","好他","nonmatch","j","nonmatch","j","858",1,"moral","negative","self","moral_self_nonmatch","phase_010_subj_11"
16012,398,"Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","ALT2","moral","hexagon","坏他","坏他","match","f","match","f","878",1,"moral","negative","friend","moral_friend_match","phase_010_subj_11"
16013,398,"Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","ALT2","moral","hexagon","坏他","坏他","match","f","match","f","919",1,"moral","negative","friend","moral_friend_match","phase_010_subj_11"
16014,398,"Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","ALT2","moral","ellipse","好他","好他","match","j","nonmatch","f","915",0,"moral","positive","friend","moral_friend_match","phase_010_subj_11"
16015,398,"Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","ALT2","moral","diamond","坏我","坏他","nonmatch","j","nonmatch","j","1218",1,"moral","negative","self","moral_self_nonmatch","phase_010_subj_11"
16016,398,"Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","ALT2","moral","diamond","坏我","坏我","match","f","match","f","967",1,"moral","negative","self","moral_self_match","phase_010_subj_11"
16017,398,"Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","ALT2","moral","square","好我","好我","match","f","match","f","651",1,"moral","positive","self","moral_self_match","phase_010_subj_11"
16018,398,"Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","ALT2","moral","diamond","坏我","坏我","match","f","match","f","697",1,"moral","negative","self","moral_self_match","phase_010_subj_11"
16019,398,"Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","ALT2","moral","diamond","坏我","坏我","match","f","match","f","965",1,"moral","negative","self","moral_self_match","phase_010_subj_11"
16020,398,"Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","ALT2","moral","square","好我","坏我","nonmatch","j","nonmatch","j","778",1,"moral","positive","self","moral_self_nonmatch","phase_010_subj_11"
16021,398,"Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","ALT2","moral","square","好我","好我","match","f","match","f","819",1,"moral","positive","self","moral_self_match","phase_010_subj_11"
16022,398,"Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","ALT2","moral","hexagon","坏他","好我","nonmatch","j","nonmatch","j","961",1,"moral","negative","friend","moral_friend_nonmatch","phase_010_subj_11"
16023,398,"Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","ALT2","moral","ellipse","好他","好他","match","f","match","f","814",1,"moral","positive","friend","moral_friend_match","phase_010_subj_11"
16024,398,"Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","ALT2","moral","square","好我","坏他","nonmatch","j","nonmatch","j","834",1,"moral","positive","self","moral_self_nonmatch","phase_010_subj_11"
16025,398,"Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","ALT2","moral","square","好我","好我","match","f","match","f","938",1,"moral","positive","self","moral_self_match","phase_010_subj_11"
16026,398,"Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","ALT2","moral","hexagon","坏他","好他","nonmatch","j","nonmatch","j","917",1,"moral","negative","friend","moral_friend_nonmatch","phase_010_subj_11"
16027,398,"Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","ALT2","moral","square","好我","好他","nonmatch","j","nonmatch","j","882",1,"moral","positive","self","moral_self_nonmatch","phase_010_subj_11"
16028,398,"Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","ALT2","moral","hexagon","坏他","坏我","nonmatch","j","nonmatch","j","962",1,"moral","negative","friend","moral_friend_nonmatch","phase_010_subj_11"
16029,398,"Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","ALT2","moral","ellipse","好他","好我","nonmatch","j","nonmatch","j","1049",1,"moral","positive","friend","moral_friend_nonmatch","phase_010_subj_11"
16030,398,"Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","ALT2","moral","ellipse","好他","坏他","nonmatch","f","match","j","984",0,"moral","positive","friend","moral_friend_nonmatch","phase_010_subj_11"
16031,398,"Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","ALT2","moral","ellipse","好他","坏我","nonmatch","j","nonmatch","j","977",1,"moral","positive","friend","moral_friend_nonmatch","phase_010_subj_11"
16032,398,"Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","ALT2","moral","hexagon","坏他","坏他","match","f","match","f","994",1,"moral","negative","friend","moral_friend_match","phase_010_subj_11"
16033,398,"Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","ALT2","moral","diamond","坏我","坏他","nonmatch","f","match","j","863",0,"moral","negative","self","moral_self_nonmatch","phase_010_subj_11"
16034,398,"Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","ALT2","moral","ellipse","好他","好我","nonmatch","j","nonmatch","j","702",1,"moral","positive","friend","moral_friend_nonmatch","phase_010_subj_11"
16035,398,"Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","ALT2","moral","diamond","坏我","坏我","match","f","match","f","823",1,"moral","negative","self","moral_self_match","phase_010_subj_11"
16036,398,"Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","ALT2","moral","diamond","坏我","好他","nonmatch","j","nonmatch","j","901",1,"moral","negative","self","moral_self_nonmatch","phase_010_subj_11"
16037,398,"Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","ALT2","moral","square","好我","好他","nonmatch","j","nonmatch","j","782",1,"moral","positive","self","moral_self_nonmatch","phase_010_subj_11"
16038,398,"Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","ALT2","moral","hexagon","坏他","好我","nonmatch","j","nonmatch","j","812",1,"moral","negative","friend","moral_friend_nonmatch","phase_010_subj_11"
16039,398,"Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","ALT2","moral","diamond","坏我","好我","nonmatch","j","nonmatch","j","783",1,"moral","negative","self","moral_self_nonmatch","phase_010_subj_11"
16040,398,"Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","ALT2","moral","hexagon","坏他","坏我","nonmatch","j","nonmatch","j","801",1,"moral","negative","friend","moral_friend_nonmatch","phase_010_subj_11"
16041,398,"Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","ALT2","moral","hexagon","坏他","好他","nonmatch","j","nonmatch","j","884",1,"moral","negative","friend","moral_friend_nonmatch","phase_010_subj_11"
16042,398,"Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","ALT2","moral","square","好我","好我","match","f","match","f","748",1,"moral","positive","self","moral_self_match","phase_010_subj_11"
16043,398,"Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","ALT2","moral","square","好我","坏我","nonmatch","j","nonmatch","j","763",1,"moral","positive","self","moral_self_nonmatch","phase_010_subj_11"
16044,398,"Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","ALT2","moral","square","好我","好我","match","j","nonmatch","f","724",0,"moral","positive","self","moral_self_match","phase_010_subj_11"
16045,398,"Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","ALT2","moral","ellipse","好他","坏我","nonmatch","j","nonmatch","j","814",1,"moral","positive","friend","moral_friend_nonmatch","phase_010_subj_11"
16046,398,"Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","ALT2","moral","diamond","坏我","坏我","match","f","match","f","783",1,"moral","negative","self","moral_self_match","phase_010_subj_11"
16047,398,"Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","ALT2","moral","square","好我","坏他","nonmatch","j","nonmatch","j","770",1,"moral","positive","self","moral_self_nonmatch","phase_010_subj_11"
16048,398,"Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","ALT2","moral","ellipse","好他","好他","match","f","match","f","842",1,"moral","positive","friend","moral_friend_match","phase_010_subj_11"
16049,398,"Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","ALT2","moral","square","好我","好我","match","f","match","f","900",1,"moral","positive","self","moral_self_match","phase_010_subj_11"
16050,398,"Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","ALT2","moral","ellipse","好他","好他","match","j","nonmatch","f","852",0,"moral","positive","friend","moral_friend_match","phase_010_subj_11"
16051,398,"Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","ALT2","moral","diamond","坏我","坏我","match","f","match","f","850",1,"moral","negative","self","moral_self_match","phase_010_subj_11"
16052,398,"Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","ALT2","moral","hexagon","坏他","坏他","match","j","nonmatch","f","867",0,"moral","negative","friend","moral_friend_match","phase_010_subj_11"
16053,398,"Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","ALT2","moral","hexagon","坏他","坏他","match","f","match","f","733",1,"moral","negative","friend","moral_friend_match","phase_010_subj_11"
16054,398,"Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","ALT2","moral","hexagon","坏他","坏他","match","f","match","f","847",1,"moral","negative","friend","moral_friend_match","phase_010_subj_11"
16055,398,"Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","ALT2","moral","ellipse","好他","好他","match","f","match","f","720",1,"moral","positive","friend","moral_friend_match","phase_010_subj_11"
16056,398,"Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","ALT2","moral","ellipse","好他","坏他","nonmatch","j","nonmatch","j","897",1,"moral","positive","friend","moral_friend_nonmatch","phase_010_subj_11"
16057,398,"Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","ALT2","moral","diamond","坏我","坏他","nonmatch","j","nonmatch","j","854",1,"moral","negative","self","moral_self_nonmatch","phase_010_subj_11"
16058,398,"Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","ALT2","moral","diamond","坏我","好我","nonmatch","j","nonmatch","j","884",1,"moral","negative","self","moral_self_nonmatch","phase_010_subj_11"
16059,398,"Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","ALT2","moral","ellipse","好他","好他","match","f","match","f","820",1,"moral","positive","friend","moral_friend_match","phase_010_subj_11"
