"","selfclarity_al","ses_al","coreself_al","hsns_al","NPI_al","LOT_al","sde_al","IM_al","MorIden_al","moralSeImag_al","IPC_al","Ability","Attraction","Wealth","Social","Moral","obj_ses1","fri_ses2","ability_ALT_rt","moral_ALT_rt","ability_ALT_d","moral_ALT_d","ability_IAT","moral_IAT","ability_SRET_EW","moral_SRET_EW","ability_SRET_rt","moral_SRET_rt","ability_SRET_RJ1_d","moral_SRET_RJ1_d","ability_SRET_RJ2_d","moral_SRET_RJ2_d"
"324",0.911751922117262,-0.0423804832043028,-0.0778380514922746,-0.15052204215419,-0.773686561574202,0.768068296517535,-0.168512611875683,-0.210907707903453,0.144614233815954,0.633574324169007,0.109993750086708,-0.293393192508604,0.619463692087711,-0.503112303618473,-0.394679219938286,-0.111874754583567,-0.470848153175343,-1.01366749667859,1.12468796599845,0.356041878938891,0.421516202282554,-0.638836419389525,-1.6391482703141,0.789895836484975,0.214668053797277,0.648044478929347,0.261101738843475,0.0680935040285582,1.10590509061677,-0.218232371679819,0.924879399626977,-0.528217430837299
"325",0.065258699921847,0.845843810619208,0.891884298987328,0.865754296148593,-0.773686561574202,0.489324895977621,-0.883802432748837,-2.11110415180599,-0.675002212487423,-1.1829861111002,-0.0259444717649236,0.222609520190094,1.53996660824759,-0.00884377096204331,0.813375430947868,0.439821339098143,0.894204417701875,0.870106213281994,0.0122100607782717,-0.567958257491229,0.349113444047751,0.715233812878507,-0.682522796819692,-0.392645806402744,0.214668053797277,0.214578557517829,-0.0978258576510847,-0.198792267250806,-1.54138070967164,1.05022418264882,-1.32295098217612,-0.664301301941066
"326",0.535532712252633,1.20113352814861,0.891884298987328,0.357616126997202,1.00874553218987,0.768068296517535,-0.117420481813315,-1.92571913288867,-0.470098100911579,-0.946043445630302,-0.161882693616555,1.25461494558749,0.159212234007772,0.979693294350816,0.813375430947868,-0.111874754583567,0.211678132263266,-1.01366749667859,-0.228920990778734,0.814033224716983,0.113454093422861,1.67050719000334,-2.30769902735848,-1.68989125760752,0.48942131349201,-0.218887363893689,0.0469972539577666,-0.0306869598117417,-1.14053321283329,-1.23222493540004,-1.64543518573224,-0.432299773888191
"327",0.535532712252633,-0.220025341969005,-0.199053345302225,0.696374906431462,-0.773686561574202,0.210581495437708,-0.372881132125156,0.57697862249516,-0.0602898777598905,-0.63011989167044,0.24593197193834,-0.809395905207303,-0.301039224072166,-0.503112303618473,-0.394679219938286,-1.21526694194699,-1.15337443861395,-0.38574292669173,0.613568302059211,-0.378135903338577,1.29271417861069,0.162004732976616,-0.345529732293253,-1.0863307424154,0.764174573186743,0.648044478929347,0.106679400816746,-0.238959022125626,-1.27383803438364,1.01591964460765,-0.749634652545985,-0.91820180345111
"328",1.19391632951573,0.668198951854506,0.891884298987328,-0.997418990739842,0.711673516562529,0.768068296517535,1.41534342005773,1.13313367924712,0.96423068011933,0.949497878128868,0.517808415641603,0.738612232888793,0.619463692087711,0.485424761694386,1.6187451982053,0.439821339098143,0.211678132263266,-0.38574292669173,0.446679195701405,-0.0175239721994727,0.320588114463288,-0.626190669511061,-0.913526107180557,1.04115179756043,0.48942131349201,0.648044478929347,-0.273950794535624,0.172824598220683,0.0675183099627987,-0.6122234574983,-1.55928548581499,-0.0610902616940994
"329",-1.72178254693514,-3.06234308220424,-2.01728275245148,1.20451307558285,-0.179542530319509,-0.904392106721945,-1.13926308306068,-1.32321782140738,-0.470098100911579,-1.49890966506006,-1.79314135583614,-1.325398617906,-0.301039224072166,-1.98591790158776,-2.00541875445316,-0.111874754583567,-0.470848153175343,-1.01366749667859,0.235466087782113,-0.396296316036628,0.309654737291218,-0.637826652663981,-1.4597809940339,0.377508335154616,-1.15909824467639,-0.652353285305208,0.725620825934691,0.118773039191603,-0.135914307931645,-0.740918187681513,1.58124065741258,0.925224712618924
"330",-1.53367294200283,-2.17411878838073,-1.89606745864153,0.357616126997202,-0.773686561574202,-0.904392106721945,-0.985986692873573,-0.859755274114075,-1.08481043563911,-1.65687144203999,-0.977512024726345,-0.293393192508604,0.159212234007772,0.485424761694386,0.41069054731915,-1.21526694194699,0.894204417701875,2.12595535325572,-0.539673748137722,0.234803988448791,-0.577559323193518,-0.424978871466666,0.814922191519563,0.128983417134333,1.03892783288148,-0.218887363893689,-0.0285444843742277,-0.312151775453078,-0.805963492710136,0.574493487671288,0.320154654477434,0.977022102383612
"331",-0.0287961025443102,-0.397670200733707,-0.0778380514922746,0.357616126997202,1.30581754781722,0.768068296517535,-0.52615752231226,-0.535331491008764,0.96423068011933,0.00172721624928336,-0.433759137319819,-0.293393192508604,-0.301039224072166,-0.503112303618473,-0.394679219938286,0.439821339098143,-1.83590072405256,-1.64159206666545,-0.39438615450264,-0.321778389285159,-0.262198787042209,0.0183507202047187,1.11386765198656,-2.53924564776475,-0.33483846559219,-0.652353285305208,0.530297436214396,0.358781796715224,1.14443273053018,-1.15048532624099,1.4402303117494,0.369853315125177
"332",0.159313502388004,0.135264375560399,1.01309959279728,0.188236737280071,1.00874553218987,0.489324895977621,-0.168512611875683,0.391593603577839,-0.0602898777598905,0.159688993229214,0.789684859344867,1.25461494558749,-0.301039224072166,0.485424761694386,0.41069054731915,-0.111874754583567,0.211678132263266,0.870106213281994,2.04256643724986,-0.102256409892807,1.88905948753599,0.261794191683004,2.07321081148522,1.22413168225668,-0.0600852058974567,0.648044478929347,0.267779461568956,-0.0878130111892643,0.0675183099627987,0.560962615687615,0.552687435594666,-0.888440943129643
"333",0.535532712252633,1.02348866938391,1.37674547422713,-0.489280821588451,0.117529485307837,-0.625648706182032,0.393500818810366,0.901402405600471,-0.0602898777598905,-0.393177226200544,0.517808415641603,0.738612232888793,0.159212234007772,-0.503112303618473,0.41069054731915,0.439821339098143,-0.470848153175343,0.242181643295132,0.73944262750277,0.597839154221642,1.26947817180139,0.40094301311101,0.535000533082279,-0.548315260547317,-0.609591725286923,0.214578557517829,-0.788970159738284,-0.26335660656811,0.754826066677429,0.937105505206603,-0.633811665148413,0.471153756171758
"334",-0.593124917341253,-0.575315059498409,-0.562699226732076,0.696374906431462,0.117529485307837,-1.18313550726186,-0.117420481813315,-0.0718689437154622,-0.879906324063267,-1.02502433412027,-0.705635581023082,0.222609520190094,-1.22154214023204,-1.49164936893133,-2.00541875445316,-0.663570848265277,0.211678132263266,0.242181643295132,-0.242827153948059,0.593470408353375,-0.439357735434368,-0.345395987278019,-1.41086264595748,0.085286728251646,-0.884344984981656,0.214578557517829,-0.357004970933784,0.571814363310569,1.3253383056579,0.19630541739498,1.0918434901032,0.68781297689473
"335",-1.62772774446898,1.20113352814861,-0.0778380514922746,0.357616126997202,2.19703359469926,0.489324895977621,0.342408688747998,-0.349946472091443,1.57894301484686,0.00172721624928336,1.33343774675139,1.25461494558749,1.07971515016765,1.47396182700725,0.41069054731915,0.991517432779854,1.57673070314048,0.870106213281994,-2.24477218309,1.43302879490523,-1.13946632419521,1.4120022453087,-1.19616545162209,-0.785916006346928,0.48942131349201,0.648044478929347,0.220618044820252,-0.203552771532266,0.573920491549711,-0.0425825204724464,-0.749634652545985,0.110121781068528
"336",-1.8158373494013,-3.41763279973364,-2.74457451531118,1.71265124473425,-0.476614545946855,-3.13433931104125,-2.92748763524356,-1.46225658559537,-1.28971454721495,0.791536101148937,-2.88064713064919,-2.3574040433034,-2.14204505639192,-1.98591790158776,-2.00541875445316,-0.111874754583567,-2.51842700949117,-2.26951663665232,-1.46833123091956,0.466679848788231,-1.55303794859008,2.22407597965121,0.88829971363419,0.759854362878128,0.214668053797277,-0.652353285305208,0.120452203938049,-0.00807456447480525,0.184313827696962,-1.15048532624099,1.04184184875074,1.31322451776084
"337",-0.499070114875096,-0.397670200733707,-0.0778380514922746,-0.15052204215419,1.00874553218987,-0.0681619051022051,-0.117420481813315,-1.09148654776073,-1.08481043563911,-0.393177226200544,-0.977512024726345,0.222609520190094,0.619463692087711,-0.00884377096204331,0.00800566369043178,-0.663570848265277,0.894204417701875,0.242181643295132,-0.757082521347052,0.90467604707415,0.586744187902651,2.14014819527817,-0.897219991155084,-1.9384161756278,-0.0600852058974567,-1.08581920671673,0.223956906182992,0.147732773570487,-0.235451253729669,-0.6122234574983,-0.468269040654608,0.184713047691774
"338",-0.499070114875096,-0.397670200733707,-0.199053345302225,0.0188573475629408,0.414601500935183,-1.18313550726186,-0.423973262187524,0.53063236776583,-0.879906324063267,0.39663165869911,-1.52126491213287,-0.809395905207303,1.07971515016765,-0.503112303618473,-0.797364103567004,0.991517432779854,-0.470848153175343,-1.64159206666545,-0.524070972468432,-0.209838796261121,-0.822141083390599,0.27979677544494,-0.0656080738559698,-0.21239696476166,0.764174573186743,0.648044478929347,0.352503068648486,-0.202957708497084,-0.102146432179318,0.398843636463916,0.0956233545659591,-0.664301301941066
"339",-0.969344127205882,-0.575315059498409,0.164592536127626,0.0188573475629408,-0.476614545946855,-0.625648706182032,-0.321789002062788,0.0208235657431981,0.349518345391798,-0.235215449220613,0.381870193789971,-0.293393192508604,0.159212234007772,-0.00884377096204331,0.00800566369043178,0.439821339098143,-1.15337443861395,-1.64159206666545,1.15743864657806,0.000373346452627155,0.615385686609684,0.000325913440338815,0.244208130628014,0.0197416949276153,0.48942131349201,0.648044478929347,0.108766189168459,-0.087515479671673,1.02236874196543,0.0831867399527606,0.277318620966154,-0.253690289319661
"340",0.441477909786476,0.312909234325101,-0.683914520542026,0.696374906431462,-1.07075857720155,0.489324895977621,-0.270696872000419,0.4842861130365,0.349518345391798,-0.867062557140336,-0.705635581023082,-1.325398617906,-1.68179359831198,-0.00884377096204331,-0.797364103567004,-1.21526694194699,-1.15337443861395,-1.01366749667859,-0.177726095358166,-1.35331415318755,-0.86972234835745,-1.33241850316778,-1.44891025001691,-2.37811410750984,-2.53286454315006,-1.08581920671673,-0.675031515734778,-0.609385761526751,1.92961842039069,0.0362316189286012,0.713862789130208,-0.431399293300559
"341",0.441477909786476,-0.220025341969005,0.285807829937576,-0.489280821588451,-0.476614545946855,-0.0681619051022051,-0.117420481813315,0.62332487722449,-0.470098100911579,1.1074596551088,-0.161882693616555,1.25461494558749,0.619463692087711,-0.503112303618473,-0.797364103567004,0.991517432779854,-1.15337443861395,-1.64159206666545,-0.840004457282663,-0.93223965821858,-1.73842075371312,-0.47899065982405,1.99983328937059,0.593260736512884,-0.0600852058974567,0.214578557517829,-0.488472637091675,0.256133423146237,-2.19542929730344,-0.216187190922499,-0.866316131742757,-1.10470460464264
"342",-1.25150853460435,-1.28589449455722,-1.53242157721168,2.22078941388564,0.711673516562529,-1.46187890780177,-0.321789002062788,-0.581677745738094,-1.08481043563911,0.0807081047392488,0.789684859344867,-0.809395905207303,0.619463692087711,-0.503112303618473,0.00800566369043178,0.439821339098143,-0.470848153175343,-1.01366749667859,0.713036077527118,0.892753732676117,0.628218474101944,0.561698755754837,0.51054135904407,1.64744335580771,-3.08237106253952,-8.02127394930102,0.105114309552962,0.143964041014331,-0.88733212203983,-0.974835475033615,-0.0700051427317285,-0.419534261408005
"343",-1.43961813953667,-0.220025341969005,0.0433772423176757,0.526995516714332,-1.07075857720155,-0.346905305642118,-0.934894562811205,-0.442638981550103,-0.265193989335735,-0.077253672240682,0.109993750086708,-0.809395905207303,-0.761290682152105,-0.503112303618473,-0.797364103567004,-0.663570848265277,0.211678132263266,0.242181643295132,0.545628060431296,0.483642491224457,0.677120206665119,0.643515623889417,0.746980041413426,1.10669683088446,1.03892783288148,0.648044478929347,-0.0928175656069743,-0.158625512375985,0.891231639736722,1.17599344307403,-1.0215763300278,-0.15144227917293
"344",0.159313502388004,-0.0423804832043028,-0.562699226732076,0.188236737280071,-0.773686561574202,-0.346905305642118,-0.883802432748837,-0.488985236279434,-0.0602898777598905,-1.65687144203999,-1.6572031339845,-0.809395905207303,-0.301039224072166,-0.997380836274903,-0.394679219938286,0.439821339098143,-1.15337443861395,-1.01366749667859,1.49477510435438,-1.71623222103835,1.28019783100547,-1.74538323769508,0.491517557014352,0.66426785594725,-0.609591725286923,-0.652353285305208,-1.12536044203435,-0.267224516296797,-0.2000243653252,-0.218232371679819,0.967873461443554,1.35711422598734
"345",-0.593124917341253,-1.64118421208662,-1.04756040197188,-0.658660211305581,-1.07075857720155,-1.74062230834168,-0.475065392249892,0.298901094119179,-2.10933099351833,-0.551139003180475,-2.74470890879756,-0.809395905207303,-0.301039224072166,-0.00884377096204331,-0.394679219938286,-1.7669630356287,-0.470848153175343,-2.26951663665232,2.37792411541185,0.358028931338563,2.58920840420133,-0.650159805611519,1.74980617698,0.680654114278258,-0.33483846559219,0.648044478929347,-0.161264223543146,0.296895241056241,1.00802715747089,-0.617194108013625,0.0730351270465802,-0.850715563501819
"346",0.817697119651104,0.312909234325101,0.649453711367427,-1.16679838045697,3.0882496415813,0.210581495437708,1.05769850962115,0.57697862249516,0.554422456967642,-0.235215449220613,1.19749952489976,0.222609520190094,0.159212234007772,-0.00884377096204331,0.813375430947868,-0.663570848265277,0.894204417701875,0.242181643295132,1.31812059210774,-0.14622903763674,1.93063337367071,-0.105843366957266,0.670884833294553,0.0142796088172794,1.03892783288148,0.648044478929347,0.364189083418076,0.24512475699536,-1.14053321283329,-1.22929946564203,-1.07337100628403,-0.892662155374679
"347",-1.43961813953667,0.845843810619208,0.164592536127626,1.37389246529998,-1.07075857720155,-0.625648706182032,-1.19035521312305,-0.442638981550103,0.554422456967642,0.791536101148937,-0.297820915468187,0.222609520190094,0.159212234007772,0.485424761694386,0.00800566369043178,-0.111874754583567,0.894204417701875,0.870106213281994,1.05186996343315,-0.282965093980064,1.44566526051081,0.927928416343879,3.24453347931501,2.26465908627566,0.764174573186743,0.648044478929347,1.15842073007988,0.21685926282419,0.454957254493903,1.05226936340614,-0.318253279043467,-0.541473740299259
"348",-1.34556333707051,-0.752959918263111,-0.926345108161927,1.20451307558285,0.117529485307837,0.210581495437708,0.0358559083737892,0.0671698204725282,-0.470098100911579,-0.472158114690509,-1.24938846842961,-1.325398617906,-1.68179359831198,-1.98591790158776,-1.20004898719572,-0.663570848265277,-1.15337443861395,-1.64159206666545,-0.113218077611725,0.118821055350157,-0.177177847798522,0.490461219144431,-0.997774373312166,-1.1464136896291,-0.0600852058974567,0.214578557517829,-0.619522945579224,-0.155947728717664,2.31395661341285,0.398843636463916,-0.808222411891193,0.122417301122031
"349",0.817697119651104,0.312909234325101,0.528238417557477,-0.658660211305581,-0.773686561574202,-0.0681619051022051,0.393500818810366,-0.210907707903453,-0.265193989335735,0.633574324169007,0.517808415641603,-0.293393192508604,-0.301039224072166,-0.00884377096204331,0.00800566369043178,-0.111874754583567,0.211678132263266,0.242181643295132,-0.159174230711932,1.11965609206913,-1.14574854064863,-0.793099284156364,0.578483509150207,-0.174162361989309,0.214668053797277,0.648044478929347,0.15384081756545,0.214776542201051,-1.9257189026938,-1.22929946564203,0.19677927042601,0.971665709985389
"350",0.253368304854161,-0.220025341969005,0.0433772423176757,-0.15052204215419,-0.476614545946855,-0.346905305642118,-0.270696872000419,0.0208235657431981,-0.470098100911579,-0.63011989167044,-0.0259444717649236,-1.325398617906,-1.22154214023204,-0.503112303618473,-0.797364103567004,-1.7669630356287,-1.15337443861395,-1.01366749667859,-0.532705518227165,0.355716473145216,-0.588824497329828,0.143710151549478,0.36650400081906,-0.537391088326645,-0.0600852058974567,0.648044478929347,0.844150404311964,-0.470736074329221,-0.619789446751832,-1.95949415122799,-1.0215763300278,0.68781297689473
"351",-0.0287961025443102,-0.0423804832043028,0.407023123747527,-0.15052204215419,1.00874553218987,-0.0681619051022051,-0.117420481813315,0.113516075201858,-0.470098100911579,0.00172721624928336,0.24593197193834,0.222609520190094,-0.761290682152105,0.979693294350816,0.813375430947868,-0.111874754583567,0.894204417701875,1.49803078326886,1.26971610426453,0.130771063858289,0.562685597104878,-0.399703352818547,0.518694417056806,0.885482343415854,-0.609591725286923,-0.218887363893689,-0.979702615084811,0.256133423146237,-0.438883871624113,-0.6122234574983,-1.01882227086575,-0.344942994784758
