Block1_Old,Num_Source3,Num_Source2,Num_Source1,valence1,valence2,valence3,Num_Old2,Corr_S1,Num_Old1,Corr_S3,Corr_S2,Block3_Old,Block2_Old,Source_2,Source_3,Source_1,domain3,domain2,domain1,Num_Old3,math,Num_All2,valence_all1,All_Words3,Num_All1,valence_all2,Num_All3,All_Words1,valence_all3,Corr_Rec2,Corr_Rec3,Corr_Rec1,domian_all3,domian_all2,domian_all1,All_Words2,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,block_resp_1.keys,block_resp_1.rt,words_rating.keys,words_rating.rt,block_resp_2.keys,block_resp_2.rt,Rec_resp.keys,Rec_resp.corr,Rec_resp.rt,Source_resp.keys,Source_resp.corr,Source_resp.rt,expName,participant,Age,frameRate,Sex,session,date,
,,,,,,,,,,,,,,,,,,,,,,material/121.png,1,精干,material/21.png,1,material/121.png,干练,1,j,j,j,2,2,2,精干,,,,,,,,,0,43,43,20,,,,,,,,,,,,,,,,,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/6.png,1,厚道,material/106.png,1,material/106.png,厚道,1,f,f,f,1,1,1,诚实,,,,,,,,,0,44,44,85,0,0,0,0,,,,,,,f,1,0.941744089127,j,0,0.658460140228,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/6.png,1,厚道,material/106.png,1,material/106.png,厚道,1,f,f,f,1,1,1,诚实,,,,,,,,,0,44,44,85,,,,,,,,,,,,,,,,,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/19.png,1,灵活,material/119.png,1,material/19.png,机灵,1,f,f,f,2,2,2,灵活,,,,,,,,,0,45,45,98,0,0,0,0,,,,,,,f,1,0.974422931671,j,0,0.424831867218,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/19.png,1,灵活,material/119.png,1,material/19.png,机灵,1,f,f,f,2,2,2,灵活,,,,,,,,,0,45,45,98,,,,,,,,,,,,,,,,,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/102.png,1,善心,material/2.png,1,material/2.png,善心,1,j,j,j,1,1,1,爱心,,,,,,,,,0,46,46,1,0,0,0,0,,,,,,,f,0,1.04155397415,f,1,0.375266075134,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/102.png,1,善心,material/2.png,1,material/2.png,善心,1,j,j,j,1,1,1,爱心,,,,,,,,,0,46,46,1,,,,,,,,,,,,,,,,,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/142.png,2,阴险,material/42.png,2,material/42.png,阴险,2,j,j,j,1,1,1,奸诈,,,,,,,,,0,47,47,41,0,0,0,0,,,,,,,f,0,2.02523708344,j,0,0.275472164154,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/142.png,2,阴险,material/42.png,2,material/42.png,阴险,2,j,j,j,1,1,1,奸诈,,,,,,,,,0,47,47,41,,,,,,,,,,,,,,,,,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/119.png,1,机灵,material/19.png,1,material/119.png,灵活,1,j,j,j,2,2,2,机灵,,,,,,,,,0,48,48,18,,,,,,,,,,,j,1,2.07449197769,,,,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/129.png,1,好问,material/29.png,1,material/129.png,好学,1,j,j,j,2,2,2,好问,,,,,,,,,0,49,49,28,0,0,0,0,,,,,,,f,0,0.625412940979,j,0,0.859069108963,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/129.png,1,好问,material/29.png,1,material/129.png,好学,1,j,j,j,2,2,2,好问,,,,,,,,,0,49,49,28,,,,,,,,,,,,,,,,,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/154.png,2,依靠,material/54.png,2,material/154.png,依赖,2,j,j,j,2,2,2,依靠,,,,,,,,,0,50,50,53,0,0,0,0,,,,,,,f,0,0.891465902328,f,1,0.257910013199,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/154.png,2,依靠,material/54.png,2,material/154.png,依赖,2,j,j,j,2,2,2,依靠,,,,,,,,,0,50,50,53,,,,,,,,,,,,,,,,,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/104.png,1,友爱,material/4.png,1,material/4.png,友爱,1,j,j,j,1,1,1,友善,,,,,,,,,0,51,51,3,0,0,0,0,,,,,,,f,0,0.634063005447,j,0,0.391316175461,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/104.png,1,友爱,material/4.png,1,material/4.png,友爱,1,j,j,j,1,1,1,友善,,,,,,,,,0,51,51,3,,,,,,,,,,,,,,,,,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/52.png,2,拖延,material/152.png,2,material/52.png,缓慢,2,f,f,f,2,2,2,拖延,,,,,,,,,0,52,52,131,,,,,,,,,,,j,0,0.950722932816,,,,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/131.png,1,笃行,material/31.png,1,material/131.png,笃学,1,j,j,j,2,2,2,笃行,,,,,,,,,0,53,53,30,0,0,0,0,,,,,,,f,0,0.658498048782,j,0,0.392051935196,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/131.png,1,笃行,material/31.png,1,material/131.png,笃学,1,j,j,j,2,2,2,笃行,,,,,,,,,0,53,53,30,,,,,,,,,,,,,,,,,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/110.png,1,顽强,material/10.png,1,material/10.png,顽强,1,j,j,j,1,1,1,坚毅,,,,,,,,,0,54,54,9,0,0,0,0,,,,,,,f,0,1.05809998512,j,0,0.308603048325,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/110.png,1,顽强,material/10.png,1,material/10.png,顽强,1,j,j,j,1,1,1,坚毅,,,,,,,,,0,54,54,9,,,,,,,,,,,,,,,,,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/128.png,1,自律,material/28.png,1,material/128.png,克己,1,j,j,j,2,2,2,自律,,,,,,,,,0,55,55,27,,,,,,,,,,,j,1,0.750663042068,,,,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/178.png,2,窝囊,material/82.png,2,material/82.png,窝囊,2,j,j,j,2,2,2,毛糙,,,,,,,,,0,56,56,78,0,0,0,0,,,,,,,f,0,1.34148693085,f,1,0.368175029755,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/178.png,2,窝囊,material/82.png,2,material/82.png,窝囊,2,j,j,j,2,2,2,毛糙,,,,,,,,,0,56,56,78,,,,,,,,,,,,,,,,,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/135.png,2,冷漠,material/35.png,2,material/35.png,冷漠,2,j,j,j,1,1,1,冷血,,,,,,,,,0,57,57,34,0,0,0,0,,,,,,,f,0,1.40798592567,f,1,0.275451183319,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/135.png,2,冷漠,material/35.png,2,material/35.png,冷漠,2,j,j,j,1,1,1,冷血,,,,,,,,,0,57,57,34,,,,,,,,,,,,,,,,,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/114.png,1,爱国,material/14.png,1,material/14.png,爱国,1,j,j,j,1,1,1,忠贞,,,,,,,,,0,58,58,13,0,0,0,0,,,,,,,f,0,0.974236011505,j,0,0.225281000137,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/114.png,1,爱国,material/14.png,1,material/14.png,爱国,1,j,j,j,1,1,1,忠贞,,,,,,,,,0,58,58,13,,,,,,,,,,,,,,,,,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/141.png,2,歹毒,material/41.png,2,material/41.png,歹毒,2,j,j,j,1,1,1,残忍,,,,,,,,,0,59,59,40,,,,,,,,,,,j,1,0.823879003525,,,,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/42.png,2,奸诈,material/142.png,2,material/142.png,奸诈,2,f,f,f,1,1,1,阴险,,,,,,,,,0,60,60,121,,,,,,,,,,,j,0,2.37474918365,,,,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/80.png,2,才尽,material/83.png,2,material/182.png,呆笨,2,j,j,j,2,2,2,健忘,,,,,,,,,0,61,61,79,0,0,0,0,,,,,,,f,0,0.809194087982,j,0,0.458845853806,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/80.png,2,才尽,material/83.png,2,material/182.png,呆笨,2,j,j,j,2,2,2,健忘,,,,,,,,,0,61,61,79,,,,,,,,,,,,,,,,,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/103.png,1,仁慈,material/3.png,1,material/3.png,仁慈,1,j,j,j,1,1,1,仁厚,,,,,,,,,0,62,62,2,0,0,0,0,,,,,,,f,0,3.34051609039,f,1,0.408066034317,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/103.png,1,仁慈,material/3.png,1,material/3.png,仁慈,1,j,j,j,1,1,1,仁厚,,,,,,,,,0,62,62,2,,,,,,,,,,,,,,,,,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/54.png,2,依赖,material/154.png,2,material/54.png,依靠,2,f,f,f,2,2,2,依赖,,,,,,,,,0,63,63,133,0,0,0,0,,,,,,,f,1,0.808594942093,f,1,0.274793148041,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/54.png,2,依赖,material/154.png,2,material/54.png,依靠,2,f,f,f,2,2,2,依赖,,,,,,,,,0,63,63,133,,,,,,,,,,,,,,,,,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/10.png,1,坚毅,material/110.png,1,material/110.png,坚毅,1,f,f,f,1,1,1,顽强,,,,,,,,,0,64,64,89,0,0,0,0,,,,,,,f,1,0.641331195831,j,0,0.242346048355,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/10.png,1,坚毅,material/110.png,1,material/110.png,坚毅,1,f,f,f,1,1,1,顽强,,,,,,,,,0,64,64,89,,,,,,,,,,,,,,,,,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/36.png,2,撒谎,material/136.png,2,material/136.png,撒谎,2,f,f,f,1,1,1,说谎,,,,,,,,,0,65,65,115,,,,,,,,,,,j,0,0.724371910095,,,,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/32.png,2,背叛,material/132.png,2,material/132.png,背叛,2,f,f,f,1,1,1,不忠,,,,,,,,,0,66,66,111,0,0,0,0,,,,,,,f,1,1.34230995178,j,0,0.508486032486,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/32.png,2,背叛,material/132.png,2,material/132.png,背叛,2,f,f,f,1,1,1,不忠,,,,,,,,,0,66,66,111,,,,,,,,,,,,,,,,,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/132.png,2,不忠,material/32.png,2,material/32.png,不忠,2,j,j,j,1,1,1,背叛,,,,,,,,,0,67,67,31,,,,,,,,,,,j,1,0.757833957672,,,,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/116.png,1,机智,material/16.png,1,material/116.png,睿智,1,j,j,j,2,2,2,机智,,,,,,,,,0,68,68,15,0,0,0,0,,,,,,,f,0,0.574497938156,j,0,0.358796834946,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/116.png,1,机智,material/16.png,1,material/116.png,睿智,1,j,j,j,2,2,2,机智,,,,,,,,,0,68,68,15,,,,,,,,,,,,,,,,,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/113.png,1,廉洁,material/13.png,1,material/13.png,廉洁,1,j,j,j,1,1,1,廉明,,,,,,,,,0,69,69,12,0,0,0,0,,,,,,,f,0,0.708575963974,j,0,0.258179187775,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/113.png,1,廉洁,material/13.png,1,material/13.png,廉洁,1,j,j,j,1,1,1,廉明,,,,,,,,,0,69,69,12,,,,,,,,,,,,,,,,,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/25.png,1,果断,material/125.png,1,material/25.png,果敢,1,f,f,f,2,2,2,果断,,,,,,,,,0,70,70,104,0,0,0,0,,,,,,,f,1,0.724535942078,j,0,0.342328071594,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/25.png,1,果断,material/125.png,1,material/25.png,果敢,1,f,f,f,2,2,2,果断,,,,,,,,,0,70,70,104,,,,,,,,,,,,,,,,,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/77.png,2,浮夸,material/172.png,2,material/172.png,浮夸,2,f,f,f,1,1,1,软弱,,,,,,,,,0,71,71,151,,,,,,,,,,,j,0,0.700189113617,,,,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/175.png,2,残虐,material/73.png,2,material/73.png,残虐,2,f,f,f,1,1,1,无情,,,,,,,,,0,72,72,165,,,,,,,,,,,j,0,1.04216504097,,,,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/157.png,2,无能,material/57.png,2,material/157.png,无知,2,j,j,j,2,2,2,无能,,,,,,,,,0,73,73,56,0,0,0,0,,,,,,,f,0,1.15886592865,f,1,0.341576099396,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/157.png,2,无能,material/57.png,2,material/157.png,无知,2,j,j,j,2,2,2,无能,,,,,,,,,0,73,73,56,,,,,,,,,,,,,,,,,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/174.png,2,虚伪,material/76.png,2,material/76.png,虚伪,2,j,j,j,1,1,1,不义,,,,,,,,,0,74,74,72,,,,,,,,,,,j,1,1.67414498329,,,,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/2.png,1,爱心,material/102.png,1,material/102.png,爱心,1,f,f,f,1,1,1,善心,,,,,,,,,0,75,75,81,0,0,0,0,,,,,,,f,1,0.608202219009,f,1,0.324896812439,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/2.png,1,爱心,material/102.png,1,material/102.png,爱心,1,f,f,f,1,1,1,善心,,,,,,,,,0,75,75,81,,,,,,,,,,,,,,,,,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/79.png,2,薄弱,material/81.png,2,material/183.png,无助,2,j,j,j,2,2,2,颓废,,,,,,,,,0,76,76,77,0,0,0,0,,,,,,,f,0,1.16697382927,f,1,0.240857839584,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/79.png,2,薄弱,material/81.png,2,material/183.png,无助,2,j,j,j,2,2,2,颓废,,,,,,,,,0,76,76,77,,,,,,,,,,,,,,,,,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/60.png,2,粗拙,material/160.png,2,material/60.png,笨拙,2,f,f,f,2,2,2,粗拙,,,,,,,,,0,77,77,139,0,0,0,0,,,,,,,f,1,0.874729156494,j,0,0.341559886932,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/60.png,2,粗拙,material/160.png,2,material/60.png,笨拙,2,f,f,f,2,2,2,粗拙,,,,,,,,,0,77,77,139,,,,,,,,,,,,,,,,,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/136.png,2,说谎,material/36.png,2,material/36.png,说谎,2,j,j,j,1,1,1,撒谎,,,,,,,,,0,78,78,35,,,,,,,,,,,j,1,0.858000040054,,,,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/17.png,1,聪明,material/117.png,1,material/17.png,聪颖,1,f,f,f,2,2,2,聪明,,,,,,,,,0,79,79,96,0,0,0,0,,,,,,,f,1,0.491070985794,j,0,0.592010974884,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/17.png,1,聪明,material/117.png,1,material/17.png,聪颖,1,f,f,f,2,2,2,聪明,,,,,,,,,0,79,79,96,,,,,,,,,,,,,,,,,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/7.png,1,公平,material/107.png,1,material/107.png,公平,1,f,f,f,1,1,1,公正,,,,,,,,,0,80,80,86,0,0,0,0,,,,,,,f,1,0.608804941177,f,1,0.308173894882,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/7.png,1,公平,material/107.png,1,material/107.png,公平,1,f,f,f,1,1,1,公正,,,,,,,,,0,80,80,86,,,,,,,,,,,,,,,,,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/181.png,2,怠惰,material/180.png,2,material/180.png,怠惰,2,f,f,f,2,2,2,犹豫,,,,,,,,,0,81,81,159,0,0,0,0,,,,,,,f,1,0.808386802673,j,0,0.250624895096,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/181.png,2,怠惰,material/180.png,2,material/180.png,怠惰,2,f,f,f,2,2,2,犹豫,,,,,,,,,0,81,81,159,,,,,,,,,,,,,,,,,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/144.png,2,失信,material/44.png,2,material/44.png,失信,2,j,j,j,1,1,1,爽约,,,,,,,,,0,82,82,43,0,0,0,0,,,,,,,f,0,0.841001033783,j,0,0.190047979355,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/144.png,2,失信,material/44.png,2,material/44.png,失信,2,j,j,j,1,1,1,爽约,,,,,,,,,0,82,82,43,,,,,,,,,,,,,,,,,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/53.png,2,迟缓,material/153.png,2,material/53.png,迟钝,2,f,f,f,2,2,2,迟缓,,,,,,,,,0,83,83,132,0,0,0,0,,,,,,,f,1,0.740606069565,f,1,0.308054924011,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/53.png,2,迟缓,material/153.png,2,material/53.png,迟钝,2,f,f,f,2,2,2,迟缓,,,,,,,,,0,83,83,132,,,,,,,,,,,,,,,,,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/162.png,1,敬业,material/62.png,1,material/162.png,坚韧,1,j,j,j,1,1,1,敬业,,,,,,,,,0,84,84,61,0,0,0,0,,,,,,,f,0,0.592008113861,j,0,0.308445930481,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/162.png,1,敬业,material/62.png,1,material/162.png,坚韧,1,j,j,j,1,1,1,敬业,,,,,,,,,0,84,84,61,,,,,,,,,,,,,,,,,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/34.png,2,可恶,material/134.png,2,material/134.png,可恶,2,f,f,f,1,1,1,可恨,,,,,,,,,0,85,85,113,,,,,,,,,,,j,0,0.775202989578,,,,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/105.png,1,守信,material/5.png,1,material/5.png,守信,1,j,j,j,1,1,1,诚信,,,,,,,,,0,86,86,4,0,0,0,0,,,,,,,f,0,0.574565887451,f,1,0.391314029694,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/105.png,1,守信,material/5.png,1,material/5.png,守信,1,j,j,j,1,1,1,诚信,,,,,,,,,0,86,86,4,,,,,,,,,,,,,,,,,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/177.png,2,谄媚,material/72.png,2,material/72.png,谄媚,2,j,j,j,1,1,1,恶心,,,,,,,,,0,87,87,69,,,,,,,,,,,j,1,1.30844020844,,,,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/50.png,2,愚笨,material/150.png,2,material/50.png,鲁钝,2,f,f,f,2,2,2,愚笨,,,,,,,,,0,88,88,129,,,,,,,,,,,j,0,2.12528991699,,,,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/133.png,2,腐败,material/33.png,2,material/33.png,腐败,2,j,j,j,1,1,1,贪污,,,,,,,,,0,89,89,32,0,0,0,0,,,,,,,f,0,0.507560968399,j,0,0.758870124817,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/133.png,2,腐败,material/33.png,2,material/33.png,腐败,2,j,j,j,1,1,1,贪污,,,,,,,,,0,89,89,32,,,,,,,,,,,,,,,,,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/65.png,1,勇敢,material/61.png,1,material/161.png,平等,1,j,j,j,1,1,1,谦虚,,,,,,,,,0,90,90,60,0,0,0,0,,,,,,,f,0,0.725713014603,j,0,0.373985052109,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/65.png,1,勇敢,material/61.png,1,material/161.png,平等,1,j,j,j,1,1,1,谦虚,,,,,,,,,0,90,90,60,,,,,,,,,,,,,,,,,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/59.png,2,智障,material/159.png,2,material/59.png,弱智,2,f,f,f,2,2,2,智障,,,,,,,,,0,91,91,138,0,0,0,0,,,,,,,f,1,1.10849785805,j,0,0.841932058334,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/59.png,2,智障,material/159.png,2,material/59.png,弱智,2,f,f,f,2,2,2,智障,,,,,,,,,0,91,91,138,,,,,,,,,,,,,,,,,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/153.png,2,迟钝,material/53.png,2,material/153.png,迟缓,2,j,j,j,2,2,2,迟钝,,,,,,,,,0,92,92,52,,,,,,,,,,,j,1,0.774759054184,,,,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/159.png,2,弱智,material/59.png,2,material/159.png,智障,2,j,j,j,2,2,2,弱智,,,,,,,,,0,93,93,58,,,,,,,,,,,j,1,1.10859084129,,,,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/171.png,1,高效,material/67.png,1,material/171.png,骁勇,1,j,j,j,2,2,2,高效,,,,,,,,,0,94,94,65,0,0,0,0,,,,,,,f,0,0.824263095856,f,1,0.257928848267,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/171.png,1,高效,material/67.png,1,material/171.png,骁勇,1,j,j,j,2,2,2,高效,,,,,,,,,0,94,94,65,,,,,,,,,,,,,,,,,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/63.png,1,正义,material/166.png,1,material/66.png,仗义,1,f,f,f,1,1,1,文明,,,,,,,,,0,95,95,145,0,0,0,0,,,,,,,f,1,0.608340978622,j,0,0.283914089203,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/63.png,1,正义,material/166.png,1,material/66.png,仗义,1,f,f,f,1,1,1,文明,,,,,,,,,0,95,95,145,,,,,,,,,,,,,,,,,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/69.png,1,高明,material/69.png,1,material/69.png,高明,1,f,f,f,2,2,2,高明,,,,,,,,,0,96,96,166,0,0,0,0,,,,,,,f,1,0.541244029999,j,0,0.191663980484,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/69.png,1,高明,material/69.png,1,material/69.png,高明,1,f,f,f,2,2,2,高明,,,,,,,,,0,96,96,166,,,,,,,,,,,,,,,,,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
