"","ParticipantID","Sex","Word","Word2","task_id","screen_id","Image","condition","word","identity","response","responses","correct_response","rt","correct","domain","valence","person","con","ID"
"110",361,"Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","ALT2","ability","ellipse","弱我","强我","nonmatch","f","nonmatch","f","688",1,"ability","negative","self","ability_self_nonmatch","phase_008_subj_11"
"111",361,"Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","ALT2","ability","ellipse","弱我","弱我","match","j","match","j","689",1,"ability","negative","self","ability_self_match","phase_008_subj_11"
"112",361,"Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","ALT2","ability","triangle","强他","强他","match","j","match","j","597",1,"ability","positive","friend","ability_friend_match","phase_008_subj_11"
"113",361,"Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","ALT2","ability","hexagon","弱他","强我","nonmatch","f","nonmatch","f","857",1,"ability","negative","friend","ability_friend_nonmatch","phase_008_subj_11"
"114",361,"Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","ALT2","ability","diamond","强我","弱他","nonmatch","f","nonmatch","f","689",1,"ability","positive","self","ability_self_nonmatch","phase_008_subj_11"
"115",361,"Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","ALT2","ability","diamond","强我","强我","match","j","match","j","714",1,"ability","positive","self","ability_self_match","phase_008_subj_11"
"116",361,"Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","ALT2","ability","ellipse","弱我","弱我","match","f","nonmatch","j","620",0,"ability","negative","self","ability_self_match","phase_008_subj_11"
"117",361,"Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","ALT2","ability","triangle","强他","弱他","nonmatch","j","match","f","583",0,"ability","positive","friend","ability_friend_nonmatch","phase_008_subj_11"
"118",361,"Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","ALT2","ability","triangle","强他","弱我","nonmatch","f","nonmatch","f","689",1,"ability","positive","friend","ability_friend_nonmatch","phase_008_subj_11"
"119",361,"Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","ALT2","ability","ellipse","弱我","弱我","match","j","match","j","672",1,"ability","negative","self","ability_self_match","phase_008_subj_11"
"120",361,"Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","ALT2","ability","hexagon","弱他","弱他","match","f","nonmatch","j","570",0,"ability","negative","friend","ability_friend_match","phase_008_subj_11"
"121",361,"Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","ALT2","ability","hexagon","弱他","弱他","match","j","match","j","663",1,"ability","negative","friend","ability_friend_match","phase_008_subj_11"
"122",361,"Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","ALT2","ability","ellipse","弱我","弱他","nonmatch","j","match","f","600",0,"ability","negative","self","ability_self_nonmatch","phase_008_subj_11"
"123",361,"Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","ALT2","ability","ellipse","弱我","弱我","match","j","match","j","634",1,"ability","negative","self","ability_self_match","phase_008_subj_11"
"124",361,"Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","ALT2","ability","diamond","强我","强他","nonmatch","j","match","f","724",0,"ability","positive","self","ability_self_nonmatch","phase_008_subj_11"
"125",361,"Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","ALT2","ability","triangle","强他","强他","match","j","match","j","521",1,"ability","positive","friend","ability_friend_match","phase_008_subj_11"
"126",361,"Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","ALT2","ability","hexagon","弱他","强他","nonmatch","f","nonmatch","f","760",1,"ability","negative","friend","ability_friend_nonmatch","phase_008_subj_11"
"127",361,"Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","ALT2","ability","diamond","强我","强我","match","j","match","j","713",1,"ability","positive","self","ability_self_match","phase_008_subj_11"
"128",361,"Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","ALT2","ability","triangle","强他","强他","match","j","match","j","673",1,"ability","positive","friend","ability_friend_match","phase_008_subj_11"
"129",361,"Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","ALT2","ability","ellipse","弱我","弱我","match","f","nonmatch","j","514",0,"ability","negative","self","ability_self_match","phase_008_subj_11"
"130",361,"Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","ALT2","ability","triangle","强他","强我","nonmatch","j","match","f","618",0,"ability","positive","friend","ability_friend_nonmatch","phase_008_subj_11"
"131",361,"Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","ALT2","ability","triangle","强他","强他","match","j","match","j","625",1,"ability","positive","friend","ability_friend_match","phase_008_subj_11"
"132",361,"Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","ALT2","ability","hexagon","弱他","弱他","match","j","match","j","753",1,"ability","negative","friend","ability_friend_match","phase_008_subj_11"
"133",361,"Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","ALT2","ability","diamond","强我","强我","match","j","match","j","935",1,"ability","positive","self","ability_self_match","phase_008_subj_11"
"134",361,"Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","ALT2","ability","diamond","强我","弱他","nonmatch","f","nonmatch","f","690",1,"ability","positive","self","ability_self_nonmatch","phase_008_subj_11"
"135",361,"Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","ALT2","ability","diamond","强我","强我","match","j","match","j","624",1,"ability","positive","self","ability_self_match","phase_008_subj_11"
"136",361,"Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","ALT2","ability","ellipse","弱我","强他","nonmatch","f","nonmatch","f","649",1,"ability","negative","self","ability_self_nonmatch","phase_008_subj_11"
"137",361,"Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","ALT2","ability","hexagon","弱他","强我","nonmatch","f","nonmatch","f","723",1,"ability","negative","friend","ability_friend_nonmatch","phase_008_subj_11"
"138",361,"Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","ALT2","ability","triangle","强他","弱他","nonmatch","f","nonmatch","f","839",1,"ability","positive","friend","ability_friend_nonmatch","phase_008_subj_11"
"139",361,"Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","ALT2","ability","hexagon","弱他","弱我","nonmatch","j","match","f","858",0,"ability","negative","friend","ability_friend_nonmatch","phase_008_subj_11"
"140",361,"Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","ALT2","ability","diamond","强我","弱我","nonmatch","f","nonmatch","f","681",1,"ability","positive","self","ability_self_nonmatch","phase_008_subj_11"
"141",361,"Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","ALT2","ability","ellipse","弱我","弱我","match","j","match","j","688",1,"ability","negative","self","ability_self_match","phase_008_subj_11"
"142",361,"Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","ALT2","ability","triangle","强他","弱我","nonmatch","f","nonmatch","f","623",1,"ability","positive","friend","ability_friend_nonmatch","phase_008_subj_11"
"143",361,"Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","ALT2","ability","ellipse","弱我","强我","nonmatch","f","nonmatch","f","681",1,"ability","negative","self","ability_self_nonmatch","phase_008_subj_11"
"144",361,"Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","ALT2","ability","hexagon","弱他","弱他","match","f","nonmatch","j","698",0,"ability","negative","friend","ability_friend_match","phase_008_subj_11"
"145",361,"Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","ALT2","ability","diamond","强我","弱我","nonmatch","j","match","f","853",0,"ability","positive","self","ability_self_nonmatch","phase_008_subj_11"
"146",361,"Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","ALT2","ability","diamond","强我","强我","match","j","match","j","689",1,"ability","positive","self","ability_self_match","phase_008_subj_11"
"147",361,"Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","ALT2","ability","hexagon","弱他","弱他","match","j","match","j","775",1,"ability","negative","friend","ability_friend_match","phase_008_subj_11"
"148",361,"Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","ALT2","ability","hexagon","弱他","弱他","match","j","match","j","834",1,"ability","negative","friend","ability_friend_match","phase_008_subj_11"
"149",361,"Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","ALT2","ability","ellipse","弱我","弱我","match","f","nonmatch","j","817",0,"ability","negative","self","ability_self_match","phase_008_subj_11"
"150",361,"Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","ALT2","ability","triangle","强他","强他","match","j","match","j","635",1,"ability","positive","friend","ability_friend_match","phase_008_subj_11"
"151",361,"Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","ALT2","ability","triangle","强他","弱我","nonmatch","f","nonmatch","f","764",1,"ability","positive","friend","ability_friend_nonmatch","phase_008_subj_11"
"152",361,"Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","ALT2","ability","triangle","强他","弱他","nonmatch","f","nonmatch","f","706",1,"ability","positive","friend","ability_friend_nonmatch","phase_008_subj_11"
"153",361,"Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","ALT2","ability","diamond","强我","强他","nonmatch","j","match","f","641",0,"ability","positive","self","ability_self_nonmatch","phase_008_subj_11"
"154",361,"Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","ALT2","ability","hexagon","弱他","弱他","match","j","match","j","881",1,"ability","negative","friend","ability_friend_match","phase_008_subj_11"
"155",361,"Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","ALT2","ability","triangle","强他","强他","match","j","match","j","793",1,"ability","positive","friend","ability_friend_match","phase_008_subj_11"
"156",361,"Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","ALT2","ability","hexagon","弱他","强他","nonmatch","f","nonmatch","f","648",1,"ability","negative","friend","ability_friend_nonmatch","phase_008_subj_11"
"157",361,"Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","ALT2","ability","ellipse","弱我","强我","nonmatch","f","nonmatch","f","729",1,"ability","negative","self","ability_self_nonmatch","phase_008_subj_11"
"158",361,"Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","ALT2","ability","diamond","强我","弱他","nonmatch","f","nonmatch","f","712",1,"ability","positive","self","ability_self_nonmatch","phase_008_subj_11"
"159",361,"Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","ALT2","ability","ellipse","弱我","弱他","nonmatch","f","nonmatch","f","871",1,"ability","negative","self","ability_self_nonmatch","phase_008_subj_11"
"160",361,"Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","ALT2","ability","triangle","强他","强他","match","j","match","j","617",1,"ability","positive","friend","ability_friend_match","phase_008_subj_11"
"161",361,"Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","ALT2","ability","ellipse","弱我","弱我","match","j","match","j","872",1,"ability","negative","self","ability_self_match","phase_008_subj_11"
"162",361,"Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","ALT2","ability","ellipse","弱我","强他","nonmatch","f","nonmatch","f","859",1,"ability","negative","self","ability_self_nonmatch","phase_008_subj_11"
"163",361,"Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","ALT2","ability","hexagon","弱他","弱我","nonmatch","f","nonmatch","f","832",1,"ability","negative","friend","ability_friend_nonmatch","phase_008_subj_11"
"164",361,"Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","ALT2","ability","ellipse","弱我","弱我","match","j","match","j","786",1,"ability","negative","self","ability_self_match","phase_008_subj_11"
"165",361,"Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","ALT2","ability","diamond","强我","强我","match","f","nonmatch","j","833",0,"ability","positive","self","ability_self_match","phase_008_subj_11"
"166",361,"Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","ALT2","ability","triangle","强他","强我","nonmatch","f","nonmatch","f","746",1,"ability","positive","friend","ability_friend_nonmatch","phase_008_subj_11"
