"","ParticipantID","Sex","Word","Word2","task_id","screen_id","Image","condition","word","identity","response","responses","correct_response","rt","correct","domain","valence","person","con","ID"
"11358",117,"Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","ALT2","ability","square","强她","弱她","nonmatch","f","nonmatch","f","877",1,"ability","positive","friend","ability_friend_nonmatch","phase_004_subj_3"
"11359",117,"Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","ALT2","ability","pentagon","强我","强我","match","j","match","j","953",1,"ability","positive","self","ability_self_match","phase_004_subj_3"
"11360",117,"Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","ALT2","ability","pentagon","强我","强我","match","j","match","j","1087",1,"ability","positive","self","ability_self_match","phase_004_subj_3"
"11361",117,"Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","ALT2","ability","circle","弱我","强她","nonmatch","f","nonmatch","f","957",1,"ability","negative","self","ability_self_nonmatch","phase_004_subj_3"
"11362",117,"Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","ALT2","ability","pentagon","强我","强她","nonmatch","f","nonmatch","f","882",1,"ability","positive","self","ability_self_nonmatch","phase_004_subj_3"
"11363",117,"Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","ALT2","ability","pentagon","强我","弱她","nonmatch","f","nonmatch","f","923",1,"ability","positive","self","ability_self_nonmatch","phase_004_subj_3"
"11364",117,"Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","ALT2","ability","square","强她","强她","match","f","nonmatch","j","816",0,"ability","positive","friend","ability_friend_match","phase_004_subj_3"
"11365",117,"Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","ALT2","ability","circle","弱我","强我","nonmatch","f","nonmatch","f","920",1,"ability","negative","self","ability_self_nonmatch","phase_004_subj_3"
"11366",117,"Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","ALT2","ability","square","强她","强她","match","j","match","j","1161",1,"ability","positive","friend","ability_friend_match","phase_004_subj_3"
"11367",117,"Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","ALT2","ability","circle","弱我","弱我","match","j","match","j","1132",1,"ability","negative","self","ability_self_match","phase_004_subj_3"
"11368",117,"Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","ALT2","ability","diamond","弱她","弱她","match","f","nonmatch","j","1029",0,"ability","negative","friend","ability_friend_match","phase_004_subj_3"
"11369",117,"Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","ALT2","ability","diamond","弱她","强我","nonmatch","f","nonmatch","f","1204",1,"ability","negative","friend","ability_friend_nonmatch","phase_004_subj_3"
"11370",117,"Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","ALT2","ability","pentagon","强我","强我","match","j","match","j","972",1,"ability","positive","self","ability_self_match","phase_004_subj_3"
"11371",117,"Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","ALT2","ability","pentagon","强我","弱我","nonmatch","f","nonmatch","f","936",1,"ability","positive","self","ability_self_nonmatch","phase_004_subj_3"
"11372",117,"Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","ALT2","ability","circle","弱我","弱我","match","j","match","j","1149",1,"ability","negative","self","ability_self_match","phase_004_subj_3"
"11373",117,"Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","ALT2","ability","diamond","弱她","弱我","nonmatch","f","nonmatch","f","1164",1,"ability","negative","friend","ability_friend_nonmatch","phase_004_subj_3"
"11374",117,"Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","ALT2","ability","circle","弱我","弱她","nonmatch","null","null","f","null",NA,"ability","negative","self","ability_self_nonmatch","phase_004_subj_3"
"11375",117,"Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","ALT2","ability","square","强她","强她","match","j","match","j","963",1,"ability","positive","friend","ability_friend_match","phase_004_subj_3"
"11376",117,"Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","ALT2","ability","diamond","弱她","弱她","match","f","nonmatch","j","1141",0,"ability","negative","friend","ability_friend_match","phase_004_subj_3"
"11377",117,"Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","ALT2","ability","circle","弱我","弱我","match","j","match","j","959",1,"ability","negative","self","ability_self_match","phase_004_subj_3"
"11378",117,"Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","ALT2","ability","square","强她","强她","match","j","match","j","1022",1,"ability","positive","friend","ability_friend_match","phase_004_subj_3"
"11379",117,"Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","ALT2","ability","diamond","弱她","弱我","nonmatch","f","nonmatch","f","1026",1,"ability","negative","friend","ability_friend_nonmatch","phase_004_subj_3"
"11380",117,"Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","ALT2","ability","circle","弱我","弱我","match","j","match","j","941",1,"ability","negative","self","ability_self_match","phase_004_subj_3"
"11381",117,"Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","ALT2","ability","diamond","弱她","弱她","match","j","match","j","1123",1,"ability","negative","friend","ability_friend_match","phase_004_subj_3"
"11382",117,"Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","ALT2","ability","square","强她","强我","nonmatch","f","nonmatch","f","923",1,"ability","positive","friend","ability_friend_nonmatch","phase_004_subj_3"
"11383",117,"Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","ALT2","ability","diamond","弱她","弱她","match","j","match","j","1050",1,"ability","negative","friend","ability_friend_match","phase_004_subj_3"
"11384",117,"Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","ALT2","ability","square","强她","强她","match","j","match","j","1059",1,"ability","positive","friend","ability_friend_match","phase_004_subj_3"
"11385",117,"Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","ALT2","ability","circle","弱我","弱我","match","f","nonmatch","j","833",0,"ability","negative","self","ability_self_match","phase_004_subj_3"
"11386",117,"Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","ALT2","ability","circle","弱我","强我","nonmatch","f","nonmatch","f","1147",1,"ability","negative","self","ability_self_nonmatch","phase_004_subj_3"
"11387",117,"Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","ALT2","ability","square","强她","强她","match","j","match","j","1052",1,"ability","positive","friend","ability_friend_match","phase_004_subj_3"
"11388",117,"Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","ALT2","ability","circle","弱我","弱她","nonmatch","j","match","f","985",0,"ability","negative","self","ability_self_nonmatch","phase_004_subj_3"
"11389",117,"Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","ALT2","ability","pentagon","强我","强我","match","f","nonmatch","j","805",0,"ability","positive","self","ability_self_match","phase_004_subj_3"
"11390",117,"Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","ALT2","ability","pentagon","强我","强我","match","j","match","j","1134",1,"ability","positive","self","ability_self_match","phase_004_subj_3"
"11391",117,"Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","ALT2","ability","diamond","弱她","弱她","match","f","nonmatch","j","1114",0,"ability","negative","friend","ability_friend_match","phase_004_subj_3"
"11392",117,"Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","ALT2","ability","pentagon","强我","强我","match","j","match","j","1024",1,"ability","positive","self","ability_self_match","phase_004_subj_3"
"11393",117,"Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","ALT2","ability","pentagon","强我","弱她","nonmatch","f","nonmatch","f","1139",1,"ability","positive","self","ability_self_nonmatch","phase_004_subj_3"
"11394",117,"Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","ALT2","ability","square","强她","弱她","nonmatch","f","nonmatch","f","1201",1,"ability","positive","friend","ability_friend_nonmatch","phase_004_subj_3"
"11395",117,"Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","ALT2","ability","diamond","弱她","强我","nonmatch","f","nonmatch","f","1044",1,"ability","negative","friend","ability_friend_nonmatch","phase_004_subj_3"
"11396",117,"Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","ALT2","ability","pentagon","强我","弱我","nonmatch","j","match","f","1047",0,"ability","positive","self","ability_self_nonmatch","phase_004_subj_3"
"11397",117,"Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","ALT2","ability","square","强她","弱我","nonmatch","f","nonmatch","f","1123",1,"ability","positive","friend","ability_friend_nonmatch","phase_004_subj_3"
"11398",117,"Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","ALT2","ability","circle","弱我","强她","nonmatch","f","nonmatch","f","1203",1,"ability","negative","self","ability_self_nonmatch","phase_004_subj_3"
"11399",117,"Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","ALT2","ability","pentagon","强我","强她","nonmatch","f","nonmatch","f","1192",1,"ability","positive","self","ability_self_nonmatch","phase_004_subj_3"
"11400",117,"Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","ALT2","ability","diamond","弱她","强她","nonmatch","null","null","f","null",NA,"ability","negative","friend","ability_friend_nonmatch","phase_004_subj_3"
"11401",117,"Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","ALT2","ability","pentagon","强我","弱她","nonmatch","f","nonmatch","f","1140",1,"ability","positive","self","ability_self_nonmatch","phase_004_subj_3"
"11402",117,"Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","ALT2","ability","pentagon","强我","强我","match","j","match","j","1104",1,"ability","positive","self","ability_self_match","phase_004_subj_3"
"11403",117,"Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","ALT2","ability","circle","弱我","强她","nonmatch","f","nonmatch","f","1042",1,"ability","negative","self","ability_self_nonmatch","phase_004_subj_3"
"11404",117,"Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","ALT2","ability","circle","弱我","弱我","match","f","nonmatch","j","1005",0,"ability","negative","self","ability_self_match","phase_004_subj_3"
"11405",117,"Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","ALT2","ability","diamond","弱她","弱她","match","null","null","j","null",NA,"ability","negative","friend","ability_friend_match","phase_004_subj_3"
"11406",117,"Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","ALT2","ability","circle","弱我","强我","nonmatch","f","nonmatch","f","1121",1,"ability","negative","self","ability_self_nonmatch","phase_004_subj_3"
"11407",117,"Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","ALT2","ability","pentagon","强我","强我","match","j","match","j","1039",1,"ability","positive","self","ability_self_match","phase_004_subj_3"
"11408",117,"Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","ALT2","ability","square","强她","强我","nonmatch","null","null","f","null",NA,"ability","positive","friend","ability_friend_nonmatch","phase_004_subj_3"
"11409",117,"Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","ALT2","ability","diamond","弱她","强她","nonmatch","f","nonmatch","f","1176",1,"ability","negative","friend","ability_friend_nonmatch","phase_004_subj_3"
"11410",117,"Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","ALT2","ability","square","强她","强她","match","j","match","j","1152",1,"ability","positive","friend","ability_friend_match","phase_004_subj_3"
"11411",117,"Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","ALT2","ability","pentagon","强我","强她","nonmatch","f","nonmatch","f","933",1,"ability","positive","self","ability_self_nonmatch","phase_004_subj_3"
"11412",117,"Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","ALT2","ability","diamond","弱她","弱她","match","null","null","j","null",NA,"ability","negative","friend","ability_friend_match","phase_004_subj_3"
"11413",117,"Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","ALT2","ability","circle","弱我","弱我","match","j","match","j","1075",1,"ability","negative","self","ability_self_match","phase_004_subj_3"
