Block1_Old,Num_Source3,Num_Source2,Num_Source1,valence1,valence2,valence3,Num_Old2,Corr_S1,Num_Old1,Corr_S3,Corr_S2,Block3_Old,Block2_Old,Source_2,Source_3,Source_1,domain3,domain2,domain1,Num_Old3,math,Num_All2,valence_all1,All_Words3,Num_All1,valence_all2,Num_All3,All_Words1,valence_all3,Corr_Rec2,Corr_Rec3,Corr_Rec1,domian_all3,domian_all2,domian_all1,All_Words2,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,block_resp_1.keys,block_resp_1.rt,words_rating.keys,words_rating.rt,block_resp_2.keys,block_resp_2.rt,Rec_resp.keys,Rec_resp.corr,Rec_resp.rt,Source_resp.keys,Source_resp.corr,Source_resp.rt,expName,participant,Age,frameRate,Sex,session,date,
,,,,,,,,,,,,,,,,,,,,,,material/110.png,1,顽强,material/10.png,1,material/10.png,顽强,1,j,j,j,1,1,1,坚毅,,,,,,,,,0,107,107,9,,,,,,,,,,,j,1,11.2235040665,,,,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/43.png,2,虚荣,material/143.png,2,material/143.png,虚荣,2,f,f,f,1,1,1,拜金,,,,,,,,,0,108,108,122,0,0,0,0,,,,,,,f,1,1.15753102303,f,1,0.357870101929,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/43.png,2,虚荣,material/143.png,2,material/143.png,虚荣,2,f,f,f,1,1,1,拜金,,,,,,,,,0,108,108,122,,,,,,,,,,,,,,,,,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/101.png,1,善良,material/1.png,1,material/1.png,善良,1,j,j,j,1,1,1,博爱,,,,,,,,,0,109,109,0,,,,,,,,,,,j,1,1.64099311829,,,,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/120.png,1,能干,material/20.png,1,material/120.png,厉害,1,j,j,j,2,2,2,能干,,,,,,,,,0,110,110,19,,,,,,,,,,,j,1,1.27407693863,,,,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/169.png,1,颖悟,material/171.png,1,material/169.png,高效,1,f,f,f,2,2,2,颖悟,,,,,,,,,0,111,111,150,,,,,,,,,,,j,0,0.825057029724,,,,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/12.png,1,忠心,material/112.png,1,material/112.png,忠心,1,f,f,f,1,1,1,忠诚,,,,,,,,,0,112,112,91,0,0,0,0,,,,,,,f,1,5.95751190186,j,0,3.12366580963,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/12.png,1,忠心,material/112.png,1,material/112.png,忠心,1,f,f,f,1,1,1,忠诚,,,,,,,,,0,112,112,91,,,,,,,,,,,,,,,,,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/41.png,2,残忍,material/141.png,2,material/141.png,残忍,2,f,f,f,1,1,1,歹毒,,,,,,,,,0,113,113,120,0,0,0,0,,,,,,,f,1,0.85878610611,f,1,0.874497175217,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/41.png,2,残忍,material/141.png,2,material/141.png,残忍,2,f,f,f,1,1,1,歹毒,,,,,,,,,0,113,113,120,,,,,,,,,,,,,,,,,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/13.png,1,廉明,material/113.png,1,material/113.png,廉明,1,f,f,f,1,1,1,廉洁,,,,,,,,,0,114,114,92,,,,,,,,,,,j,0,1.34105300903,,,,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/142.png,2,阴险,material/42.png,2,material/42.png,阴险,2,j,j,j,1,1,1,奸诈,,,,,,,,,0,115,115,41,0,0,0,0,,,,,,,f,0,4.99130606651,f,1,0.342206001282,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/142.png,2,阴险,material/42.png,2,material/42.png,阴险,2,j,j,j,1,1,1,奸诈,,,,,,,,,0,115,115,41,,,,,,,,,,,,,,,,,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/9.png,1,正直,material/109.png,1,material/109.png,正直,1,f,f,f,1,1,1,秉直,,,,,,,,,0,116,116,88,,,,,,,,,,,j,0,2.67494511604,,,,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/36.png,2,撒谎,material/136.png,2,material/136.png,撒谎,2,f,f,f,1,1,1,说谎,,,,,,,,,0,117,117,115,0,0,0,0,,,,,,,f,1,1.26620411873,f,1,0.291468858719,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/36.png,2,撒谎,material/136.png,2,material/136.png,撒谎,2,f,f,f,1,1,1,说谎,,,,,,,,,0,117,117,115,,,,,,,,,,,,,,,,,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/47.png,2,死板,material/147.png,2,material/47.png,刻板,2,f,f,f,2,2,2,死板,,,,,,,,,0,118,118,126,,,,,,,,,,,j,0,0.925218105316,,,,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/62.png,1,坚韧,material/162.png,1,material/62.png,敬业,1,f,f,f,1,1,1,坚韧,,,,,,,,,0,119,119,141,0,0,0,0,,,,,,,f,1,2.65838098526,j,0,0.558608055115,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/62.png,1,坚韧,material/162.png,1,material/62.png,敬业,1,f,f,f,1,1,1,坚韧,,,,,,,,,0,119,119,141,,,,,,,,,,,,,,,,,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/167.png,1,高手,material/169.png,1,material/167.png,颖悟,1,f,f,f,2,2,2,高手,,,,,,,,,0,120,120,148,0,0,0,0,,,,,,,f,1,1.42519402504,j,0,0.225743055344,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/167.png,1,高手,material/169.png,1,material/167.png,颖悟,1,f,f,f,2,2,2,高手,,,,,,,,,0,120,120,148,,,,,,,,,,,,,,,,,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/45.png,2,小人,material/145.png,2,material/145.png,小人,2,f,f,f,1,1,1,下流,,,,,,,,,0,121,121,124,,,,,,,,,,,j,0,1.49134993553,,,,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/14.png,1,忠贞,material/114.png,1,material/114.png,忠贞,1,f,f,f,1,1,1,爱国,,,,,,,,,0,122,122,93,0,0,0,0,,,,,,,f,1,1.35777497292,j,0,0.142226934433,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/14.png,1,忠贞,material/114.png,1,material/114.png,忠贞,1,f,f,f,1,1,1,爱国,,,,,,,,,0,122,122,93,,,,,,,,,,,,,,,,,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/21.png,1,干练,material/121.png,1,material/21.png,精干,1,f,f,f,2,2,2,干练,,,,,,,,,0,123,123,100,0,0,0,0,,,,,,,f,1,2.72474384308,j,0,0.740973949432,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/21.png,1,干练,material/121.png,1,material/21.png,精干,1,f,f,f,2,2,2,干练,,,,,,,,,0,123,123,100,,,,,,,,,,,,,,,,,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/130.png,1,进取,material/30.png,1,material/130.png,上进,1,j,j,j,2,2,2,进取,,,,,,,,,0,124,124,29,0,0,0,0,,,,,,,f,0,4.0582909584,j,0,0.141592979431,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/130.png,1,进取,material/30.png,1,material/130.png,上进,1,j,j,j,2,2,2,进取,,,,,,,,,0,124,124,29,,,,,,,,,,,,,,,,,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/144.png,2,失信,material/44.png,2,material/44.png,失信,2,j,j,j,1,1,1,爽约,,,,,,,,,0,125,125,43,,,,,,,,,,,j,1,7.6419069767,,,,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/77.png,2,浮夸,material/172.png,2,material/172.png,浮夸,2,f,f,f,1,1,1,软弱,,,,,,,,,0,126,126,151,,,,,,,,,,,j,0,3.04149603844,,,,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/183.png,2,颓废,material/182.png,2,material/79.png,才尽,2,f,f,f,2,2,2,薄弱,,,,,,,,,0,127,127,161,0,0,0,0,,,,,,,f,1,1.67434501648,j,0,4.91015195847,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/183.png,2,颓废,material/182.png,2,material/79.png,才尽,2,f,f,f,2,2,2,薄弱,,,,,,,,,0,127,127,161,,,,,,,,,,,,,,,,,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/26.png,1,刻苦,material/126.png,1,material/26.png,勤快,1,f,f,f,2,2,2,刻苦,,,,,,,,,0,128,128,105,,,,,,,,,,,j,0,2.35878491402,,,,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/73.png,2,恶心,material/177.png,2,material/177.png,恶心,2,f,f,f,1,1,1,残虐,,,,,,,,,0,129,129,156,,,,,,,,,,,j,0,0.775037050247,,,,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/40.png,2,狠毒,material/140.png,2,material/140.png,狠毒,2,f,f,f,1,1,1,邪恶,,,,,,,,,0,130,130,119,0,0,0,0,,,,,,,f,1,1.77557396889,f,1,1.4920899868,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/40.png,2,狠毒,material/140.png,2,material/140.png,狠毒,2,f,f,f,1,1,1,邪恶,,,,,,,,,0,130,130,119,,,,,,,,,,,,,,,,,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/125.png,1,果敢,material/25.png,1,material/125.png,果断,1,j,j,j,2,2,2,果敢,,,,,,,,,0,131,131,24,0,0,0,0,,,,,,,f,0,1.62501502037,f,1,1.89215707779,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/125.png,1,果敢,material/25.png,1,material/125.png,果断,1,j,j,j,2,2,2,果敢,,,,,,,,,0,131,131,24,,,,,,,,,,,,,,,,,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/78.png,2,厌学,material/181.png,2,material/184.png,犹豫,2,f,f,f,2,2,2,草率,,,,,,,,,0,132,132,160,0,0,0,0,,,,,,,f,1,1.50778317451,f,1,0.274467945099,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/78.png,2,厌学,material/181.png,2,material/184.png,犹豫,2,f,f,f,2,2,2,草率,,,,,,,,,0,132,132,160,,,,,,,,,,,,,,,,,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/67.png,1,骁勇,material/70.png,1,material/67.png,全面,1,j,j,j,2,2,2,骁勇,,,,,,,,,0,133,133,67,,,,,,,,,,,j,1,1.09149289131,,,,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/79.png,2,薄弱,material/81.png,2,material/183.png,无助,2,j,j,j,2,2,2,颓废,,,,,,,,,0,134,134,77,,,,,,,,,,,j,1,1.17434716225,,,,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/143.png,2,拜金,material/43.png,2,material/43.png,拜金,2,j,j,j,1,1,1,虚荣,,,,,,,,,0,135,135,42,,,,,,,,,,,j,1,0.666994094849,,,,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/3.png,1,仁厚,material/103.png,1,material/103.png,仁厚,1,f,f,f,1,1,1,仁慈,,,,,,,,,0,136,136,82,,,,,,,,,,,j,0,3.10735917091,,,,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/55.png,2,盲从,material/155.png,2,material/55.png,盲目,2,f,f,f,2,2,2,盲从,,,,,,,,,0,137,137,134,0,0,0,0,,,,,,,f,1,0.924129009247,f,1,2.37573885918,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/55.png,2,盲从,material/155.png,2,material/55.png,盲目,2,f,f,f,2,2,2,盲从,,,,,,,,,0,137,137,134,,,,,,,,,,,,,,,,,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/147.png,2,刻板,material/47.png,2,material/147.png,死板,2,j,j,j,2,2,2,刻板,,,,,,,,,0,138,138,46,,,,,,,,,,,j,1,1.24196410179,,,,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/28.png,1,克己,material/128.png,1,material/28.png,自律,1,f,f,f,2,2,2,克己,,,,,,,,,0,139,139,107,,,,,,,,,,,j,0,3.27421617508,,,,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/107.png,1,公正,material/7.png,1,material/7.png,公正,1,j,j,j,1,1,1,公平,,,,,,,,,0,140,140,6,,,,,,,,,,,j,1,7.58247303963,,,,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/134.png,2,可恨,material/34.png,2,material/34.png,可恨,2,j,j,j,1,1,1,可恶,,,,,,,,,0,141,141,33,,,,,,,,,,,j,1,0.674297094345,,,,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/104.png,1,友爱,material/4.png,1,material/4.png,友爱,1,j,j,j,1,1,1,友善,,,,,,,,,0,142,142,3,0,0,0,0,,,,,,,f,0,2.92514705658,f,1,3.72517585754,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/104.png,1,友爱,material/4.png,1,material/4.png,友爱,1,j,j,j,1,1,1,友善,,,,,,,,,0,142,142,3,,,,,,,,,,,,,,,,,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/4.png,1,友善,material/104.png,1,material/104.png,友善,1,f,f,f,1,1,1,友爱,,,,,,,,,0,143,143,83,,,,,,,,,,,j,0,2.14085793495,,,,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/161.png,1,奉献,material/164.png,1,material/64.png,孝顺,1,f,f,f,1,1,1,勇敢,,,,,,,,,0,144,144,143,0,0,0,0,,,,,,,f,1,1.02510786057,f,1,0.791234970093,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/161.png,1,奉献,material/164.png,1,material/64.png,孝顺,1,f,f,f,1,1,1,勇敢,,,,,,,,,0,144,144,143,,,,,,,,,,,,,,,,,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/141.png,2,歹毒,material/41.png,2,material/41.png,歹毒,2,j,j,j,1,1,1,残忍,,,,,,,,,0,145,145,40,,,,,,,,,,,j,1,1.21047210693,,,,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/105.png,1,守信,material/5.png,1,material/5.png,守信,1,j,j,j,1,1,1,诚信,,,,,,,,,0,146,146,4,0,0,0,0,,,,,,,f,0,3.70013284683,j,0,0.34087395668,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/105.png,1,守信,material/5.png,1,material/5.png,守信,1,j,j,j,1,1,1,诚信,,,,,,,,,0,146,146,4,,,,,,,,,,,,,,,,,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/109.png,1,秉直,material/9.png,1,material/9.png,秉直,1,j,j,j,1,1,1,正直,,,,,,,,,0,147,147,8,,,,,,,,,,,j,1,1.09066009521,,,,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/123.png,1,多才,material/23.png,1,material/123.png,有才,1,j,j,j,2,2,2,多才,,,,,,,,,0,148,148,22,0,0,0,0,,,,,,,f,0,2.31610703468,j,0,0.191332817078,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/123.png,1,多才,material/23.png,1,material/123.png,有才,1,j,j,j,2,2,2,多才,,,,,,,,,0,148,148,22,,,,,,,,,,,,,,,,,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/106.png,1,诚实,material/6.png,1,material/6.png,诚实,1,j,j,j,1,1,1,厚道,,,,,,,,,0,149,149,5,0,0,0,0,,,,,,,f,0,3.00771379471,j,0,0.158741950989,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/106.png,1,诚实,material/6.png,1,material/6.png,诚实,1,j,j,j,1,1,1,厚道,,,,,,,,,0,149,149,5,,,,,,,,,,,,,,,,,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/162.png,1,敬业,material/62.png,1,material/162.png,坚韧,1,j,j,j,1,1,1,敬业,,,,,,,,,0,150,150,61,0,0,0,0,,,,,,,f,0,1.83432102203,j,0,0.141201972961,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/162.png,1,敬业,material/62.png,1,material/162.png,坚韧,1,j,j,j,1,1,1,敬业,,,,,,,,,0,150,150,61,,,,,,,,,,,,,,,,,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/136.png,2,说谎,material/36.png,2,material/36.png,说谎,2,j,j,j,1,1,1,撒谎,,,,,,,,,0,151,151,35,0,0,0,0,,,,,,,f,0,4.5918610096,f,1,0.574958086014,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/136.png,2,说谎,material/36.png,2,material/36.png,说谎,2,j,j,j,1,1,1,撒谎,,,,,,,,,0,151,151,35,,,,,,,,,,,,,,,,,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/23.png,1,有才,material/123.png,1,material/23.png,多才,1,f,f,f,2,2,2,有才,,,,,,,,,0,152,152,102,0,0,0,0,,,,,,,f,1,1.80779409409,f,1,3.34103798866,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/23.png,1,有才,material/123.png,1,material/23.png,多才,1,f,f,f,2,2,2,有才,,,,,,,,,0,152,152,102,,,,,,,,,,,,,,,,,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/116.png,1,机智,material/16.png,1,material/116.png,睿智,1,j,j,j,2,2,2,机智,,,,,,,,,0,153,153,15,,,,,,,,,,,j,1,1.4404270649,,,,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/173.png,2,不义,material/174.png,2,material/174.png,不义,2,f,f,f,1,1,1,黑心,,,,,,,,,0,154,154,153,,,,,,,,,,,j,0,7.6407968998,,,,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/39.png,2,恶毒,material/139.png,2,material/139.png,恶毒,2,f,f,f,1,1,1,凶残,,,,,,,,,0,155,155,118,0,0,0,0,,,,,,,f,1,2.92450094223,f,1,0.70873093605,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/39.png,2,恶毒,material/139.png,2,material/139.png,恶毒,2,f,f,f,1,1,1,凶残,,,,,,,,,0,155,155,118,,,,,,,,,,,,,,,,,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/137.png,2,无耻,material/37.png,2,material/37.png,无耻,2,j,j,j,1,1,1,卑鄙,,,,,,,,,0,156,156,36,,,,,,,,,,,j,1,2.33344078064,,,,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/133.png,2,腐败,material/33.png,2,material/33.png,腐败,2,j,j,j,1,1,1,贪污,,,,,,,,,0,157,157,32,,,,,,,,,,,j,1,3.37441182137,,,,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/81.png,2,呆笨,material/179.png,2,material/83.png,差生,2,f,f,f,2,2,2,无助,,,,,,,,,0,158,158,158,0,0,0,0,,,,,,,f,1,2.12518000603,j,0,0.39142203331,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/81.png,2,呆笨,material/179.png,2,material/83.png,差生,2,f,f,f,2,2,2,无助,,,,,,,,,0,158,158,158,,,,,,,,,,,,,,,,,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/175.png,2,残虐,material/73.png,2,material/73.png,残虐,2,f,f,f,1,1,1,无情,,,,,,,,,0,159,159,165,0,0,0,0,,,,,,,f,1,2.77389097214,f,1,0.591389894485,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/175.png,2,残虐,material/73.png,2,material/73.png,残虐,2,f,f,f,1,1,1,无情,,,,,,,,,0,159,159,165,,,,,,,,,,,,,,,,,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/108.png,1,公道,material/8.png,1,material/8.png,公道,1,j,j,j,1,1,1,无私,,,,,,,,,0,160,160,7,,,,,,,,,,,j,1,0.857766151428,,,,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/149.png,2,白痴,material/49.png,2,material/149.png,痴呆,2,j,j,j,2,2,2,白痴,,,,,,,,,0,161,161,48,0,0,0,0,,,,,,,f,0,1.52394485474,f,1,0.416470050812,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/149.png,2,白痴,material/49.png,2,material/149.png,痴呆,2,j,j,j,2,2,2,白痴,,,,,,,,,0,161,161,48,,,,,,,,,,,,,,,,,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/74.png,2,黑心,material/173.png,2,material/173.png,黑心,2,f,f,f,1,1,1,卑劣,,,,,,,,,0,162,162,152,,,,,,,,,,,j,0,0.873527050018,,,,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/76.png,2,放纵,material/176.png,2,material/176.png,放纵,2,f,f,f,1,1,1,虚伪,,,,,,,,,0,163,163,155,0,0,0,0,,,,,,,f,1,1.67481398582,f,1,0.342674970627,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/76.png,2,放纵,material/176.png,2,material/176.png,放纵,2,f,f,f,1,1,1,虚伪,,,,,,,,,0,163,163,155,,,,,,,,,,,,,,,,,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/7.png,1,公平,material/107.png,1,material/107.png,公平,1,f,f,f,1,1,1,公正,,,,,,,,,0,164,164,86,,,,,,,,,,,j,0,0.824558019638,,,,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/32.png,2,背叛,material/132.png,2,material/132.png,背叛,2,f,f,f,1,1,1,不忠,,,,,,,,,0,165,165,111,0,0,0,0,,,,,,,f,1,3.217222929,j,0,5.17458701134,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/32.png,2,背叛,material/132.png,2,material/132.png,背叛,2,f,f,f,1,1,1,不忠,,,,,,,,,0,165,165,111,,,,,,,,,,,,,,,,,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/131.png,1,笃行,material/31.png,1,material/131.png,笃学,1,j,j,j,2,2,2,笃行,,,,,,,,,0,166,166,30,0,0,0,0,,,,,,,f,0,2.17457795143,f,1,0.257287979126,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/131.png,1,笃行,material/31.png,1,material/131.png,笃学,1,j,j,j,2,2,2,笃行,,,,,,,,,0,166,166,30,,,,,,,,,,,,,,,,,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/102.png,1,善心,material/2.png,1,material/2.png,善心,1,j,j,j,1,1,1,爱心,,,,,,,,,0,167,167,1,,,,,,,,,,,j,1,4.74272298813,,,,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
