Block1_Old,Num_Source3,Num_Source2,Num_Source1,valence1,valence2,valence3,Num_Old2,Corr_S1,Num_Old1,Corr_S3,Corr_S2,Block3_Old,Block2_Old,Source_2,Source_3,Source_1,domain3,domain2,domain1,Num_Old3,math,Num_All2,valence_all1,All_Words3,Num_All1,valence_all2,Num_All3,All_Words1,valence_all3,Corr_Rec2,Corr_Rec3,Corr_Rec1,domian_all3,domian_all2,domian_all1,All_Words2,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,block_resp_1.keys,block_resp_1.rt,words_rating.keys,words_rating.rt,block_resp_2.keys,block_resp_2.rt,Rec_resp.keys,Rec_resp.corr,Rec_resp.rt,Source_resp.keys,Source_resp.corr,Source_resp.rt,expName,participant,Age,frameRate,Sex,session,date,
,,,,,,,,,,,,,,,,,,,,,,material/179.png,2,顽愚,material/178.png,2,material/84.png,毛糙,2,f,f,f,2,2,2,差生,,,,,,,,,0,111,111,157,0,0,0,0,,,,,,,f,1,4.59219884872,j,1,0.342696905136,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/179.png,2,顽愚,material/178.png,2,material/84.png,毛糙,2,f,f,f,2,2,2,差生,,,,,,,,,0,111,111,157,,,,,,,,,,,,,,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/32.png,2,背叛,material/132.png,2,material/132.png,背叛,2,f,f,f,1,1,1,不忠,,,,,,,,,0,112,112,111,0,0,0,0,,,,,,,f,1,1.30801105499,j,1,0.374774932861,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/32.png,2,背叛,material/132.png,2,material/132.png,背叛,2,f,f,f,1,1,1,不忠,,,,,,,,,0,112,112,111,,,,,,,,,,,,,,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/112.png,1,忠诚,material/12.png,1,material/12.png,忠诚,1,j,j,j,1,1,1,忠心,,,,,,,,,0,113,113,11,0,0,0,0,,,,,,,f,0,2.17546200752,f,0,0.324971914291,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/112.png,1,忠诚,material/12.png,1,material/12.png,忠诚,1,j,j,j,1,1,1,忠心,,,,,,,,,0,113,113,11,,,,,,,,,,,,,,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/69.png,1,高明,material/69.png,1,material/69.png,高明,1,f,f,f,2,2,2,高明,,,,,,,,,0,114,114,166,0,0,0,0,,,,,,,f,1,3.3088760376,j,1,0.341643095016,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/69.png,1,高明,material/69.png,1,material/69.png,高明,1,f,f,f,2,2,2,高明,,,,,,,,,0,114,114,166,,,,,,,,,,,,,,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/116.png,1,机智,material/16.png,1,material/116.png,睿智,1,j,j,j,2,2,2,机智,,,,,,,,,0,115,115,15,,,,,,,,,,,j,1,1.88279700279,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/169.png,1,颖悟,material/171.png,1,material/169.png,高效,1,f,f,f,2,2,2,颖悟,,,,,,,,,0,116,116,150,0,0,0,0,,,,,,,f,1,0.99142408371,f,0,0.341250181198,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/169.png,1,颖悟,material/171.png,1,material/169.png,高效,1,f,f,f,2,2,2,颖悟,,,,,,,,,0,116,116,150,,,,,,,,,,,,,,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/165.png,1,平等,material/161.png,1,material/61.png,勇敢,1,f,f,f,1,1,1,独立,,,,,,,,,0,117,117,140,0,0,0,0,,,,,,,f,1,2.52481389046,f,0,0.308388948441,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/165.png,1,平等,material/161.png,1,material/61.png,勇敢,1,f,f,f,1,1,1,独立,,,,,,,,,0,117,117,140,,,,,,,,,,,,,,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/9.png,1,正直,material/109.png,1,material/109.png,正直,1,f,f,f,1,1,1,秉直,,,,,,,,,0,118,118,88,0,0,0,0,,,,,,,f,1,0.992388963699,j,1,0.308496952057,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/9.png,1,正直,material/109.png,1,material/109.png,正直,1,f,f,f,1,1,1,秉直,,,,,,,,,0,118,118,88,,,,,,,,,,,,,,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/2.png,1,爱心,material/102.png,1,material/102.png,爱心,1,f,f,f,1,1,1,善心,,,,,,,,,0,119,119,81,0,0,0,0,,,,,,,f,1,4.20759296417,f,0,0.274948835373,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/2.png,1,爱心,material/102.png,1,material/102.png,爱心,1,f,f,f,1,1,1,善心,,,,,,,,,0,119,119,81,,,,,,,,,,,,,,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/14.png,1,忠贞,material/114.png,1,material/114.png,忠贞,1,f,f,f,1,1,1,爱国,,,,,,,,,0,120,120,93,,,,,,,,,,,j,0,0.775725126266,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/126.png,1,勤快,material/26.png,1,material/126.png,刻苦,1,j,j,j,2,2,2,勤快,,,,,,,,,0,121,121,25,,,,,,,,,,,j,1,1.16681289673,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/156.png,2,愚钝,material/56.png,2,material/156.png,愚昧,2,j,j,j,2,2,2,愚钝,,,,,,,,,0,122,122,55,,,,,,,,,,,j,1,3.57418513298,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/152.png,2,缓慢,material/52.png,2,material/152.png,拖延,2,j,j,j,2,2,2,缓慢,,,,,,,,,0,123,123,51,,,,,,,,,,,j,1,0.59157204628,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/115.png,1,清白,material/15.png,1,material/15.png,清白,1,j,j,j,1,1,1,纯洁,,,,,,,,,0,124,124,14,,,,,,,,,,,j,1,0.558959960938,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/127.png,1,超群,material/27.png,1,material/127.png,卓越,1,j,j,j,2,2,2,超群,,,,,,,,,0,125,125,26,,,,,,,,,,,j,1,1.17407298088,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/7.png,1,公平,material/107.png,1,material/107.png,公平,1,f,f,f,1,1,1,公正,,,,,,,,,0,126,126,86,0,0,0,0,,,,,,,f,1,1.54138493538,j,1,0.341686010361,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/7.png,1,公平,material/107.png,1,material/107.png,公平,1,f,f,f,1,1,1,公正,,,,,,,,,0,126,126,86,,,,,,,,,,,,,,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/81.png,2,呆笨,material/179.png,2,material/83.png,差生,2,f,f,f,2,2,2,无助,,,,,,,,,0,127,127,158,0,0,0,0,,,,,,,f,1,1.75724601746,j,1,0.274605035782,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/81.png,2,呆笨,material/179.png,2,material/83.png,差生,2,f,f,f,2,2,2,无助,,,,,,,,,0,127,127,158,,,,,,,,,,,,,,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/52.png,2,拖延,material/152.png,2,material/52.png,缓慢,2,f,f,f,2,2,2,拖延,,,,,,,,,0,128,128,131,,,,,,,,,,,j,0,1.29147195816,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/11.png,1,高尚,material/111.png,1,material/111.png,高尚,1,f,f,f,1,1,1,高雅,,,,,,,,,0,129,129,90,0,0,0,0,,,,,,,f,1,1.92410802841,j,1,0.308700084686,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/11.png,1,高尚,material/111.png,1,material/111.png,高尚,1,f,f,f,1,1,1,高雅,,,,,,,,,0,129,129,90,,,,,,,,,,,,,,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/166.png,1,孝顺,material/64.png,1,material/164.png,奉献,1,j,j,j,1,1,1,仗义,,,,,,,,,0,130,130,63,,,,,,,,,,,j,1,0.790863990784,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/42.png,2,奸诈,material/142.png,2,material/142.png,奸诈,2,f,f,f,1,1,1,阴险,,,,,,,,,0,131,131,121,,,,,,,,,,,j,0,1.07480788231,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/60.png,2,粗拙,material/160.png,2,material/60.png,笨拙,2,f,f,f,2,2,2,粗拙,,,,,,,,,0,132,132,139,,,,,,,,,,,j,0,1.74078512192,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/18.png,1,敏锐,material/118.png,1,material/18.png,机敏,1,f,f,f,2,2,2,敏锐,,,,,,,,,0,133,133,97,0,0,0,0,,,,,,,f,1,0.842056035995,j,1,0.325638055801,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/18.png,1,敏锐,material/118.png,1,material/18.png,机敏,1,f,f,f,2,2,2,敏锐,,,,,,,,,0,133,133,97,,,,,,,,,,,,,,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/65.png,1,勇敢,material/61.png,1,material/161.png,平等,1,j,j,j,1,1,1,谦虚,,,,,,,,,0,134,134,60,,,,,,,,,,,j,1,1.39154815674,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/122.png,1,博学,material/22.png,1,material/122.png,才学,1,j,j,j,2,2,2,博学,,,,,,,,,0,135,135,21,0,0,0,0,,,,,,,f,0,1.14245295525,f,0,0.358535051346,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/122.png,1,博学,material/22.png,1,material/122.png,才学,1,j,j,j,2,2,2,博学,,,,,,,,,0,135,135,21,,,,,,,,,,,,,,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/61.png,1,仗义,material/65.png,1,material/166.png,谦虚,1,j,j,j,1,1,1,平等,,,,,,,,,0,136,136,64,,,,,,,,,,,j,1,0.958998918533,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/13.png,1,廉明,material/113.png,1,material/113.png,廉明,1,f,f,f,1,1,1,廉洁,,,,,,,,,0,137,137,92,0,0,0,0,,,,,,,f,1,3.55871295929,f,0,1.67468905449,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/13.png,1,廉明,material/113.png,1,material/113.png,廉明,1,f,f,f,1,1,1,廉洁,,,,,,,,,0,137,137,92,,,,,,,,,,,,,,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/21.png,1,干练,material/121.png,1,material/21.png,精干,1,f,f,f,2,2,2,干练,,,,,,,,,0,138,138,100,0,0,0,0,,,,,,,f,1,1.80756902695,f,0,0.290598869324,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/21.png,1,干练,material/121.png,1,material/21.png,精干,1,f,f,f,2,2,2,干练,,,,,,,,,0,138,138,100,,,,,,,,,,,,,,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/1.png,1,博爱,material/101.png,1,material/101.png,博爱,1,f,f,f,1,1,1,善良,,,,,,,,,0,139,139,80,0,0,0,0,,,,,,,f,1,1.29072594643,f,0,0.308695077896,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/1.png,1,博爱,material/101.png,1,material/101.png,博爱,1,f,f,f,1,1,1,善良,,,,,,,,,0,139,139,80,,,,,,,,,,,,,,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/160.png,2,笨拙,material/60.png,2,material/160.png,粗拙,2,j,j,j,2,2,2,笨拙,,,,,,,,,0,140,140,59,,,,,,,,,,,j,1,1.75872683525,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/26.png,1,刻苦,material/126.png,1,material/26.png,勤快,1,f,f,f,2,2,2,刻苦,,,,,,,,,0,141,141,105,0,0,0,0,,,,,,,f,1,0.949986934662,j,1,0.325049161911,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/26.png,1,刻苦,material/126.png,1,material/26.png,勤快,1,f,f,f,2,2,2,刻苦,,,,,,,,,0,141,141,105,,,,,,,,,,,,,,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/148.png,2,笨蛋,material/48.png,2,material/148.png,愚蠢,2,j,j,j,2,2,2,笨蛋,,,,,,,,,0,142,142,47,,,,,,,,,,,j,1,1.39148902893,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/101.png,1,善良,material/1.png,1,material/1.png,善良,1,j,j,j,1,1,1,博爱,,,,,,,,,0,143,143,0,0,0,0,0,,,,,,,f,0,0.857074975967,j,1,0.324983119965,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/101.png,1,善良,material/1.png,1,material/1.png,善良,1,j,j,j,1,1,1,博爱,,,,,,,,,0,143,143,0,,,,,,,,,,,,,,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/119.png,1,机灵,material/19.png,1,material/119.png,灵活,1,j,j,j,2,2,2,机灵,,,,,,,,,0,144,144,18,,,,,,,,,,,j,1,4.82555007935,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/177.png,2,谄媚,material/72.png,2,material/72.png,谄媚,2,j,j,j,1,1,1,恶心,,,,,,,,,0,145,145,69,,,,,,,,,,,j,1,0.601399898529,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/170.png,1,坚忍,material/71.png,1,material/170.png,严谨,1,j,j,j,2,2,2,坚忍,,,,,,,,,0,146,146,68,,,,,,,,,,,j,1,1.0561439991,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/71.png,1,严谨,material/68.png,1,material/71.png,广博,1,j,j,j,2,2,2,严谨,,,,,,,,,0,147,147,66,,,,,,,,,,,j,1,1.87540817261,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/59.png,2,智障,material/159.png,2,material/59.png,弱智,2,f,f,f,2,2,2,智障,,,,,,,,,0,148,148,138,0,0,0,0,,,,,,,f,1,2.29157710075,j,1,0.359098911285,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/59.png,2,智障,material/159.png,2,material/59.png,弱智,2,f,f,f,2,2,2,智障,,,,,,,,,0,148,148,138,,,,,,,,,,,,,,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/54.png,2,依赖,material/154.png,2,material/54.png,依靠,2,f,f,f,2,2,2,依赖,,,,,,,,,0,149,149,133,0,0,0,0,,,,,,,f,1,1.40818691254,f,0,0.333753108978,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/54.png,2,依赖,material/154.png,2,material/54.png,依靠,2,f,f,f,2,2,2,依赖,,,,,,,,,0,149,149,133,,,,,,,,,,,,,,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/158.png,2,浅薄,material/58.png,2,material/158.png,肤浅,2,j,j,j,2,2,2,浅薄,,,,,,,,,0,150,150,57,,,,,,,,,,,j,1,0.79207110405,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/171.png,1,高效,material/67.png,1,material/171.png,骁勇,1,j,j,j,2,2,2,高效,,,,,,,,,0,151,151,65,,,,,,,,,,,j,1,0.791415929794,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/55.png,2,盲从,material/155.png,2,material/55.png,盲目,2,f,f,f,2,2,2,盲从,,,,,,,,,0,152,152,134,,,,,,,,,,,j,0,1.55836701393,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/29.png,1,好学,material/129.png,1,material/29.png,好问,1,f,f,f,2,2,2,好学,,,,,,,,,0,153,153,108,0,0,0,0,,,,,,,f,1,0.957640886307,f,0,0.258274078369,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/29.png,1,好学,material/129.png,1,material/29.png,好问,1,f,f,f,2,2,2,好学,,,,,,,,,0,153,153,108,,,,,,,,,,,,,,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/8.png,1,无私,material/108.png,1,material/108.png,无私,1,f,f,f,1,1,1,公道,,,,,,,,,0,154,154,87,0,0,0,0,,,,,,,f,1,1.14143109322,j,1,0.291323900223,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/8.png,1,无私,material/108.png,1,material/108.png,无私,1,f,f,f,1,1,1,公道,,,,,,,,,0,154,154,87,,,,,,,,,,,,,,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/167.png,1,高手,material/169.png,1,material/167.png,颖悟,1,f,f,f,2,2,2,高手,,,,,,,,,0,155,155,148,0,0,0,0,,,,,,,f,1,1.00796294212,j,1,0.491178035736,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/167.png,1,高手,material/169.png,1,material/167.png,颖悟,1,f,f,f,2,2,2,高手,,,,,,,,,0,155,155,148,,,,,,,,,,,,,,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/51.png,2,糊涂,material/151.png,2,material/51.png,迷糊,2,f,f,f,2,2,2,糊涂,,,,,,,,,0,156,156,130,,,,,,,,,,,j,0,1.52460503578,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/145.png,2,下流,material/45.png,2,material/45.png,下流,2,j,j,j,1,1,1,小人,,,,,,,,,0,157,157,44,,,,,,,,,,,j,1,0.625182151794,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/178.png,2,窝囊,material/82.png,2,material/82.png,窝囊,2,j,j,j,2,2,2,毛糙,,,,,,,,,0,158,158,78,,,,,,,,,,,j,1,1.0089738369,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/143.png,2,拜金,material/43.png,2,material/43.png,拜金,2,j,j,j,1,1,1,虚荣,,,,,,,,,0,159,159,42,,,,,,,,,,,j,1,0.524024009705,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/103.png,1,仁慈,material/3.png,1,material/3.png,仁慈,1,j,j,j,1,1,1,仁厚,,,,,,,,,0,160,160,2,,,,,,,,,,,j,1,2.4918448925,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/20.png,1,厉害,material/120.png,1,material/20.png,能干,1,f,f,f,2,2,2,厉害,,,,,,,,,0,161,161,99,,,,,,,,,,,j,0,0.875262022018,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/104.png,1,友爱,material/4.png,1,material/4.png,友爱,1,j,j,j,1,1,1,友善,,,,,,,,,0,162,162,3,,,,,,,,,,,j,1,1.20775008202,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/132.png,2,不忠,material/32.png,2,material/32.png,不忠,2,j,j,j,1,1,1,背叛,,,,,,,,,0,163,163,31,,,,,,,,,,,j,1,0.659105062485,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/33.png,2,贪污,material/133.png,2,material/133.png,贪污,2,f,f,f,1,1,1,腐败,,,,,,,,,0,164,164,112,,,,,,,,,,,j,0,0.45778298378,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/19.png,1,灵活,material/119.png,1,material/19.png,机灵,1,f,f,f,2,2,2,灵活,,,,,,,,,0,165,165,98,0,0,0,0,,,,,,,f,1,0.791688919067,j,1,0.408196210861,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/19.png,1,灵活,material/119.png,1,material/19.png,机灵,1,f,f,f,2,2,2,灵活,,,,,,,,,0,165,165,98,,,,,,,,,,,,,,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/82.png,2,毛糙,material/183.png,2,material/178.png,薄弱,2,f,f,f,2,2,2,窝囊,,,,,,,,,0,166,166,162,,,,,,,,,,,j,0,0.674885034561,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/176.png,2,害人,material/75.png,2,material/75.png,害人,2,j,j,j,1,1,1,放纵,,,,,,,,,0,167,167,71,,,,,,,,,,,j,1,0.507841825485,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
