"","ParticipantID","task_id","screen_id","condition","word","response","responses","rt","correct","conditionType","con","ID"
"219",21,"ALT1","formal_ALT1_2","ellipse","ellipse","j","match","502","true","match","ellipse_match","phase_005_subj_1"
"220",21,"ALT1","formal_ALT1_2","ellipse","ellipse","j","match","435","true","match","ellipse_match","phase_005_subj_1"
"221",21,"ALT1","formal_ALT1_2","trapezoid","trapezoid","f","nonmatch","476","false","match","trapezoid_match","phase_005_subj_1"
"222",21,"ALT1","formal_ALT1_2","ellipse","square","f","nonmatch","555","true","nonmatch","ellipse_nonmatch","phase_005_subj_1"
"223",21,"ALT1","formal_ALT1_2","square","trapezoid","j","match","489","false","nonmatch","square_nonmatch","phase_005_subj_1"
"224",21,"ALT1","formal_ALT1_2","hexagon","hexagon","j","match","624","true","match","hexagon_match","phase_005_subj_1"
"225",21,"ALT1","formal_ALT1_2","square","ellipse","f","nonmatch","498","true","nonmatch","square_nonmatch","phase_005_subj_1"
"226",21,"ALT1","formal_ALT1_2","ellipse","hexagon","f","nonmatch","511","true","nonmatch","ellipse_nonmatch","phase_005_subj_1"
"227",21,"ALT1","formal_ALT1_2","ellipse","ellipse","j","match","628","true","match","ellipse_match","phase_005_subj_1"
"228",21,"ALT1","formal_ALT1_2","hexagon","square","f","nonmatch","626","true","nonmatch","hexagon_nonmatch","phase_005_subj_1"
"229",21,"ALT1","formal_ALT1_2","square","hexagon","j","match","505","false","nonmatch","square_nonmatch","phase_005_subj_1"
"230",21,"ALT1","formal_ALT1_2","hexagon","ellipse","f","nonmatch","619","true","nonmatch","hexagon_nonmatch","phase_005_subj_1"
"231",21,"ALT1","formal_ALT1_2","trapezoid","trapezoid","j","match","566","true","match","trapezoid_match","phase_005_subj_1"
"232",21,"ALT1","formal_ALT1_2","hexagon","hexagon","j","match","582","true","match","hexagon_match","phase_005_subj_1"
"233",21,"ALT1","formal_ALT1_2","ellipse","trapezoid","f","nonmatch","512","true","nonmatch","ellipse_nonmatch","phase_005_subj_1"
"234",21,"ALT1","formal_ALT1_2","hexagon","trapezoid","f","nonmatch","753","true","nonmatch","hexagon_nonmatch","phase_005_subj_1"
"235",21,"ALT1","formal_ALT1_2","trapezoid","trapezoid","j","match","623","true","match","trapezoid_match","phase_005_subj_1"
"236",21,"ALT1","formal_ALT1_2","hexagon","hexagon","j","match","578","true","match","hexagon_match","phase_005_subj_1"
"237",21,"ALT1","formal_ALT1_2","trapezoid","hexagon","f","nonmatch","755","true","nonmatch","trapezoid_nonmatch","phase_005_subj_1"
"238",21,"ALT1","formal_ALT1_2","square","square","j","match","561","true","match","square_match","phase_005_subj_1"
"239",21,"ALT1","formal_ALT1_2","trapezoid","square","f","nonmatch","546","true","nonmatch","trapezoid_nonmatch","phase_005_subj_1"
"240",21,"ALT1","formal_ALT1_2","square","square","j","match","467","true","match","square_match","phase_005_subj_1"
"241",21,"ALT1","formal_ALT1_2","ellipse","trapezoid","f","nonmatch","569","true","nonmatch","ellipse_nonmatch","phase_005_subj_1"
"242",21,"ALT1","formal_ALT1_2","hexagon","hexagon","j","match","526","true","match","hexagon_match","phase_005_subj_1"
"243",21,"ALT1","formal_ALT1_2","ellipse","ellipse","j","match","453","true","match","ellipse_match","phase_005_subj_1"
"244",21,"ALT1","formal_ALT1_2","trapezoid","trapezoid","f","nonmatch","478","false","match","trapezoid_match","phase_005_subj_1"
"245",21,"ALT1","formal_ALT1_2","square","square","j","match","435","true","match","square_match","phase_005_subj_1"
"246",21,"ALT1","formal_ALT1_2","ellipse","hexagon","f","nonmatch","489","true","nonmatch","ellipse_nonmatch","phase_005_subj_1"
"247",21,"ALT1","formal_ALT1_2","ellipse","square","f","nonmatch","444","true","nonmatch","ellipse_nonmatch","phase_005_subj_1"
"248",21,"ALT1","formal_ALT1_2","trapezoid","trapezoid","j","match","495","true","match","trapezoid_match","phase_005_subj_1"
"249",21,"ALT1","formal_ALT1_2","ellipse","ellipse","j","match","485","true","match","ellipse_match","phase_005_subj_1"
"250",21,"ALT1","formal_ALT1_2","hexagon","hexagon","j","match","480","true","match","hexagon_match","phase_005_subj_1"
"251",21,"ALT1","formal_ALT1_2","hexagon","trapezoid","f","nonmatch","627","true","nonmatch","hexagon_nonmatch","phase_005_subj_1"
"252",21,"ALT1","formal_ALT1_2","square","square","j","match","476","true","match","square_match","phase_005_subj_1"
"253",21,"ALT1","formal_ALT1_2","square","ellipse","f","nonmatch","454","true","nonmatch","square_nonmatch","phase_005_subj_1"
"254",21,"ALT1","formal_ALT1_2","trapezoid","hexagon","f","nonmatch","479","true","nonmatch","trapezoid_nonmatch","phase_005_subj_1"
"255",21,"ALT1","formal_ALT1_2","hexagon","ellipse","f","nonmatch","436","true","nonmatch","hexagon_nonmatch","phase_005_subj_1"
"256",21,"ALT1","formal_ALT1_2","square","square","j","match","473","true","match","square_match","phase_005_subj_1"
"257",21,"ALT1","formal_ALT1_2","square","trapezoid","f","nonmatch","484","true","nonmatch","square_nonmatch","phase_005_subj_1"
"258",21,"ALT1","formal_ALT1_2","hexagon","hexagon","j","match","535","true","match","hexagon_match","phase_005_subj_1"
"259",21,"ALT1","formal_ALT1_2","square","hexagon","f","nonmatch","582","true","nonmatch","square_nonmatch","phase_005_subj_1"
"260",21,"ALT1","formal_ALT1_2","ellipse","ellipse","j","match","473","true","match","ellipse_match","phase_005_subj_1"
"261",21,"ALT1","formal_ALT1_2","trapezoid","ellipse","f","nonmatch","514","true","nonmatch","trapezoid_nonmatch","phase_005_subj_1"
"262",21,"ALT1","formal_ALT1_2","hexagon","square","f","nonmatch","603","true","nonmatch","hexagon_nonmatch","phase_005_subj_1"
"263",21,"ALT1","formal_ALT1_2","trapezoid","square","f","nonmatch","501","true","nonmatch","trapezoid_nonmatch","phase_005_subj_1"
"264",21,"ALT1","formal_ALT1_2","trapezoid","trapezoid","j","match","530","true","match","trapezoid_match","phase_005_subj_1"
"265",21,"ALT1","formal_ALT1_2","trapezoid","hexagon","f","nonmatch","546","true","nonmatch","trapezoid_nonmatch","phase_005_subj_1"
"266",21,"ALT1","formal_ALT1_2","ellipse","hexagon","f","nonmatch","489","true","nonmatch","ellipse_nonmatch","phase_005_subj_1"
"267",21,"ALT1","formal_ALT1_2","square","square","f","nonmatch","516","false","match","square_match","phase_005_subj_1"
"268",21,"ALT1","formal_ALT1_2","ellipse","trapezoid","f","nonmatch","601","true","nonmatch","ellipse_nonmatch","phase_005_subj_1"
"269",21,"ALT1","formal_ALT1_2","trapezoid","trapezoid","j","match","578","true","match","trapezoid_match","phase_005_subj_1"
"270",21,"ALT1","formal_ALT1_2","trapezoid","square","f","nonmatch","538","true","nonmatch","trapezoid_nonmatch","phase_005_subj_1"
"271",21,"ALT1","formal_ALT1_2","hexagon","ellipse","f","nonmatch","554","true","nonmatch","hexagon_nonmatch","phase_005_subj_1"
"272",21,"ALT1","formal_ALT1_2","hexagon","trapezoid","f","nonmatch","441","true","nonmatch","hexagon_nonmatch","phase_005_subj_1"
"273",21,"ALT1","formal_ALT1_2","ellipse","ellipse","j","match","467","true","match","ellipse_match","phase_005_subj_1"
"274",21,"ALT1","formal_ALT1_2","ellipse","ellipse","j","match","489","true","match","ellipse_match","phase_005_subj_1"
"275",21,"ALT1","formal_ALT1_2","trapezoid","ellipse","f","nonmatch","521","true","nonmatch","trapezoid_nonmatch","phase_005_subj_1"
"276",21,"ALT1","formal_ALT1_2","trapezoid","trapezoid","j","match","538","true","match","trapezoid_match","phase_005_subj_1"
"277",21,"ALT1","formal_ALT1_2","square","square","j","match","457","true","match","square_match","phase_005_subj_1"
"278",21,"ALT1","formal_ALT1_2","trapezoid","trapezoid","j","match","618","true","match","trapezoid_match","phase_005_subj_1"
"279",21,"ALT1","formal_ALT1_2","hexagon","hexagon","j","match","684","true","match","hexagon_match","phase_005_subj_1"
"280",21,"ALT1","formal_ALT1_2","square","trapezoid","f","nonmatch","602","true","nonmatch","square_nonmatch","phase_005_subj_1"
"281",21,"ALT1","formal_ALT1_2","square","hexagon","f","nonmatch","579","true","nonmatch","square_nonmatch","phase_005_subj_1"
"282",21,"ALT1","formal_ALT1_2","square","ellipse","f","nonmatch","501","true","nonmatch","square_nonmatch","phase_005_subj_1"
"283",21,"ALT1","formal_ALT1_2","ellipse","square","f","nonmatch","669","true","nonmatch","ellipse_nonmatch","phase_005_subj_1"
"284",21,"ALT1","formal_ALT1_2","hexagon","hexagon","j","match","579","true","match","hexagon_match","phase_005_subj_1"
"285",21,"ALT1","formal_ALT1_2","ellipse","ellipse","j","match","506","true","match","ellipse_match","phase_005_subj_1"
"286",21,"ALT1","formal_ALT1_2","hexagon","hexagon","j","match","537","true","match","hexagon_match","phase_005_subj_1"
"287",21,"ALT1","formal_ALT1_2","square","square","f","nonmatch","560","false","match","square_match","phase_005_subj_1"
"288",21,"ALT1","formal_ALT1_2","hexagon","square","f","nonmatch","803","true","nonmatch","hexagon_nonmatch","phase_005_subj_1"
"289",21,"ALT1","formal_ALT1_2","hexagon","hexagon","j","match","727","true","match","hexagon_match","phase_005_subj_1"
"290",21,"ALT1","formal_ALT1_2","hexagon","square","f","nonmatch","589","true","nonmatch","hexagon_nonmatch","phase_005_subj_1"
"291",21,"ALT1","formal_ALT1_2","ellipse","ellipse","j","match","523","true","match","ellipse_match","phase_005_subj_1"
"292",21,"ALT1","formal_ALT1_2","trapezoid","ellipse","f","nonmatch","582","true","nonmatch","trapezoid_nonmatch","phase_005_subj_1"
"293",21,"ALT1","formal_ALT1_2","trapezoid","trapezoid","j","match","469","true","match","trapezoid_match","phase_005_subj_1"
"294",21,"ALT1","formal_ALT1_2","hexagon","hexagon","j","match","509","true","match","hexagon_match","phase_005_subj_1"
"295",21,"ALT1","formal_ALT1_2","ellipse","hexagon","f","nonmatch","584","true","nonmatch","ellipse_nonmatch","phase_005_subj_1"
"296",21,"ALT1","formal_ALT1_2","trapezoid","trapezoid","j","match","487","true","match","trapezoid_match","phase_005_subj_1"
"297",21,"ALT1","formal_ALT1_2","square","square","j","match","562","true","match","square_match","phase_005_subj_1"
"298",21,"ALT1","formal_ALT1_2","ellipse","ellipse","f","nonmatch","408","false","match","ellipse_match","phase_005_subj_1"
"299",21,"ALT1","formal_ALT1_2","square","square","j","match","523","true","match","square_match","phase_005_subj_1"
"300",21,"ALT1","formal_ALT1_2","square","ellipse","f","nonmatch","530","true","nonmatch","square_nonmatch","phase_005_subj_1"
"301",21,"ALT1","formal_ALT1_2","ellipse","square","f","nonmatch","533","true","nonmatch","ellipse_nonmatch","phase_005_subj_1"
"302",21,"ALT1","formal_ALT1_2","hexagon","trapezoid","f","nonmatch","555","true","nonmatch","hexagon_nonmatch","phase_005_subj_1"
"303",21,"ALT1","formal_ALT1_2","square","trapezoid","f","nonmatch","697","true","nonmatch","square_nonmatch","phase_005_subj_1"
"304",21,"ALT1","formal_ALT1_2","hexagon","hexagon","j","match","510","true","match","hexagon_match","phase_005_subj_1"
"305",21,"ALT1","formal_ALT1_2","ellipse","trapezoid","f","nonmatch","519","true","nonmatch","ellipse_nonmatch","phase_005_subj_1"
"306",21,"ALT1","formal_ALT1_2","trapezoid","hexagon","f","nonmatch","703","true","nonmatch","trapezoid_nonmatch","phase_005_subj_1"
"307",21,"ALT1","formal_ALT1_2","square","square","j","match","580","true","match","square_match","phase_005_subj_1"
"308",21,"ALT1","formal_ALT1_2","hexagon","ellipse","f","nonmatch","635","true","nonmatch","hexagon_nonmatch","phase_005_subj_1"
"309",21,"ALT1","formal_ALT1_2","ellipse","ellipse","j","match","546","true","match","ellipse_match","phase_005_subj_1"
"310",21,"ALT1","formal_ALT1_2","square","hexagon","f","nonmatch","507","true","nonmatch","square_nonmatch","phase_005_subj_1"
"311",21,"ALT1","formal_ALT1_2","trapezoid","square","j","match","578","false","nonmatch","trapezoid_nonmatch","phase_005_subj_1"
"312",21,"ALT1","formal_ALT1_2","trapezoid","trapezoid","j","match","560","true","match","trapezoid_match","phase_005_subj_1"
"313",21,"ALT1","formal_ALT1_2","hexagon","hexagon","j","match","547","true","match","hexagon_match","phase_005_subj_1"
"314",21,"ALT1","formal_ALT1_2","hexagon","square","f","nonmatch","594","true","nonmatch","hexagon_nonmatch","phase_005_subj_1"
"315",21,"ALT1","formal_ALT1_2","square","trapezoid","f","nonmatch","582","true","nonmatch","square_nonmatch","phase_005_subj_1"
"316",21,"ALT1","formal_ALT1_2","hexagon","ellipse","f","nonmatch","548","true","nonmatch","hexagon_nonmatch","phase_005_subj_1"
"317",21,"ALT1","formal_ALT1_2","ellipse","ellipse","j","match","555","true","match","ellipse_match","phase_005_subj_1"
"318",21,"ALT1","formal_ALT1_2","hexagon","hexagon","j","match","566","true","match","hexagon_match","phase_005_subj_1"
"319",21,"ALT1","formal_ALT1_2","ellipse","ellipse","j","match","541","true","match","ellipse_match","phase_005_subj_1"
"320",21,"ALT1","formal_ALT1_2","trapezoid","ellipse","f","nonmatch","575","true","nonmatch","trapezoid_nonmatch","phase_005_subj_1"
"321",21,"ALT1","formal_ALT1_2","trapezoid","square","f","nonmatch","662","true","nonmatch","trapezoid_nonmatch","phase_005_subj_1"
"322",21,"ALT1","formal_ALT1_2","square","square","j","match","470","true","match","square_match","phase_005_subj_1"
"323",21,"ALT1","formal_ALT1_2","hexagon","trapezoid","j","match","490","false","nonmatch","hexagon_nonmatch","phase_005_subj_1"
"324",21,"ALT1","formal_ALT1_2","ellipse","ellipse","j","match","544","true","match","ellipse_match","phase_005_subj_1"
"325",21,"ALT1","formal_ALT1_2","trapezoid","trapezoid","j","match","529","true","match","trapezoid_match","phase_005_subj_1"
"326",21,"ALT1","formal_ALT1_2","trapezoid","hexagon","f","nonmatch","511","true","nonmatch","trapezoid_nonmatch","phase_005_subj_1"
"327",21,"ALT1","formal_ALT1_2","trapezoid","trapezoid","j","match","473","true","match","trapezoid_match","phase_005_subj_1"
"328",21,"ALT1","formal_ALT1_2","square","square","j","match","499","true","match","square_match","phase_005_subj_1"
"329",21,"ALT1","formal_ALT1_2","ellipse","trapezoid","j","match","485","false","nonmatch","ellipse_nonmatch","phase_005_subj_1"
"330",21,"ALT1","formal_ALT1_2","hexagon","hexagon","j","match","592","true","match","hexagon_match","phase_005_subj_1"
"331",21,"ALT1","formal_ALT1_2","trapezoid","trapezoid","j","match","586","true","match","trapezoid_match","phase_005_subj_1"
"332",21,"ALT1","formal_ALT1_2","square","hexagon","f","nonmatch","541","true","nonmatch","square_nonmatch","phase_005_subj_1"
"333",21,"ALT1","formal_ALT1_2","square","square","j","match","472","true","match","square_match","phase_005_subj_1"
"334",21,"ALT1","formal_ALT1_2","square","ellipse","f","nonmatch","574","true","nonmatch","square_nonmatch","phase_005_subj_1"
"335",21,"ALT1","formal_ALT1_2","ellipse","square","f","nonmatch","593","true","nonmatch","ellipse_nonmatch","phase_005_subj_1"
"336",21,"ALT1","formal_ALT1_2","ellipse","hexagon","f","nonmatch","694","true","nonmatch","ellipse_nonmatch","phase_005_subj_1"
"337",21,"ALT1","formal_ALT1_2","hexagon","square","f","nonmatch","583","true","nonmatch","hexagon_nonmatch","phase_005_subj_1"
"338",21,"ALT1","formal_ALT1_2","trapezoid","trapezoid","j","match","563","true","match","trapezoid_match","phase_005_subj_1"
"339",21,"ALT1","formal_ALT1_2","hexagon","hexagon","j","match","486","true","match","hexagon_match","phase_005_subj_1"
"340",21,"ALT1","formal_ALT1_2","square","square","j","match","518","true","match","square_match","phase_005_subj_1"
"341",21,"ALT1","formal_ALT1_2","ellipse","hexagon","f","nonmatch","516","true","nonmatch","ellipse_nonmatch","phase_005_subj_1"
"342",21,"ALT1","formal_ALT1_2","trapezoid","trapezoid","j","match","494","true","match","trapezoid_match","phase_005_subj_1"
"343",21,"ALT1","formal_ALT1_2","hexagon","ellipse","f","nonmatch","558","true","nonmatch","hexagon_nonmatch","phase_005_subj_1"
"344",21,"ALT1","formal_ALT1_2","hexagon","hexagon","j","match","564","true","match","hexagon_match","phase_005_subj_1"
"345",21,"ALT1","formal_ALT1_2","trapezoid","hexagon","f","nonmatch","577","true","nonmatch","trapezoid_nonmatch","phase_005_subj_1"
"346",21,"ALT1","formal_ALT1_2","ellipse","ellipse","j","match","433","true","match","ellipse_match","phase_005_subj_1"
"347",21,"ALT1","formal_ALT1_2","trapezoid","square","f","nonmatch","724","true","nonmatch","trapezoid_nonmatch","phase_005_subj_1"
"348",21,"ALT1","formal_ALT1_2","hexagon","trapezoid","f","nonmatch","699","true","nonmatch","hexagon_nonmatch","phase_005_subj_1"
"349",21,"ALT1","formal_ALT1_2","trapezoid","trapezoid","j","match","481","true","match","trapezoid_match","phase_005_subj_1"
"350",21,"ALT1","formal_ALT1_2","square","square","j","match","445","true","match","square_match","phase_005_subj_1"
"351",21,"ALT1","formal_ALT1_2","ellipse","trapezoid","f","nonmatch","527","true","nonmatch","ellipse_nonmatch","phase_005_subj_1"
"352",21,"ALT1","formal_ALT1_2","ellipse","ellipse","j","match","498","true","match","ellipse_match","phase_005_subj_1"
"353",21,"ALT1","formal_ALT1_2","hexagon","hexagon","j","match","578","true","match","hexagon_match","phase_005_subj_1"
"354",21,"ALT1","formal_ALT1_2","square","trapezoid","f","nonmatch","660","true","nonmatch","square_nonmatch","phase_005_subj_1"
"355",21,"ALT1","formal_ALT1_2","square","hexagon","f","nonmatch","542","true","nonmatch","square_nonmatch","phase_005_subj_1"
"356",21,"ALT1","formal_ALT1_2","trapezoid","ellipse","f","nonmatch","527","true","nonmatch","trapezoid_nonmatch","phase_005_subj_1"
"357",21,"ALT1","formal_ALT1_2","square","square","j","match","573","true","match","square_match","phase_005_subj_1"
"358",21,"ALT1","formal_ALT1_2","ellipse","square","f","nonmatch","537","true","nonmatch","ellipse_nonmatch","phase_005_subj_1"
"359",21,"ALT1","formal_ALT1_2","square","ellipse","f","nonmatch","498","true","nonmatch","square_nonmatch","phase_005_subj_1"
"360",21,"ALT1","formal_ALT1_2","ellipse","ellipse","j","match","517","true","match","ellipse_match","phase_005_subj_1"
