"","ParticipantID","Sex","task_id","screen_id","person","valence","domain","word","math","correct_response","identity","response","responses","rt","correct","con","ID"
"4535",569,"Male","SRET","RJ_formal_2","","Negative","ability","愚痴","","","friend","j","self","242","0","_Negative_ability","phase_003_subj_11"
"4536",569,"Male","SRET","RJ_formal1",NA,"Positive","morality","君子","","","new","1","new","2845","1","NA_Positive_morality","phase_003_subj_11"
"4537",569,"Male","SRET","RJ_formal1","friend","Negative","morality","虚伪","","","old","2","familiar","1408","1","friend_Negative_morality","phase_003_subj_11"
"4538",569,"Male","SRET","RJ_formal_2","","Negative","morality","虚伪","","","friend","j","self","254","0","_Negative_morality","phase_003_subj_11"
"4539",569,"Male","SRET","RJ_formal1",NA,"Positive","ability","懂行","","","new","1","new","1863","1","NA_Positive_ability","phase_003_subj_11"
"4540",569,"Male","SRET","RJ_formal1",NA,"Positive","ability","稳健","","","new","1","new","1417","1","NA_Positive_ability","phase_003_subj_11"
"4541",569,"Male","SRET","RJ_formal1",NA,"Negative","morality","恶劣","","","new","2","familiar","1282","0","NA_Negative_morality","phase_003_subj_11"
"4542",569,"Male","SRET","RJ_formal_2","","Negative","morality","恶劣","","",NA,"j","self","3011",NA,"_Negative_morality","phase_003_subj_11"
"4543",569,"Male","SRET","RJ_formal1",NA,"Positive","morality","爱国","","","new","1","new","1149","1","NA_Positive_morality","phase_003_subj_11"
"4544",569,"Male","SRET","RJ_formal1",NA,"Negative","morality","龌龊","","","new","1","new","911","1","NA_Negative_morality","phase_003_subj_11"
"4545",569,"Male","SRET","RJ_formal1",NA,"Negative","morality","贪腐","","","new","2","familiar","1906","0","NA_Negative_morality","phase_003_subj_11"
"4546",569,"Male","SRET","RJ_formal_2","","Negative","morality","贪腐","","",NA,"j","self","3074",NA,"_Negative_morality","phase_003_subj_11"
"4547",569,"Male","SRET","RJ_formal1",NA,"Negative","morality","不端","","","new","1","new","1404","1","NA_Negative_morality","phase_003_subj_11"
"4548",569,"Male","SRET","RJ_formal1","friend","Positive","morality","忠良","","","old","2","familiar","1354","1","friend_Positive_morality","phase_003_subj_11"
"4549",569,"Male","SRET","RJ_formal_2","","Positive","morality","忠良","","","friend","j","self","712","0","_Positive_morality","phase_003_subj_11"
"4550",569,"Male","SRET","RJ_formal1",NA,"Negative","morality","背叛","","","new","1","new","1584","1","NA_Negative_morality","phase_003_subj_11"
"4551",569,"Male","SRET","RJ_formal1",NA,"Negative","ability","无能","","","new","2","familiar","1070","0","NA_Negative_ability","phase_003_subj_11"
"4552",569,"Male","SRET","RJ_formal_2","","Negative","ability","无能","","",NA,"j","self","4797",NA,"_Negative_ability","phase_003_subj_11"
"4553",569,"Male","SRET","RJ_formal1",NA,"Negative","morality","无耻","","","new","1","new","2517","1","NA_Negative_morality","phase_003_subj_11"
"4554",569,"Male","SRET","RJ_formal1","friend","Positive","ability","努力","","","old","2","familiar","1922","1","friend_Positive_ability","phase_003_subj_11"
"4555",569,"Male","SRET","RJ_formal_2","","Positive","ability","努力","","","friend","j","self","881","0","_Positive_ability","phase_003_subj_11"
"4556",569,"Male","SRET","RJ_formal1","self","Negative","morality","利己","","","old","2","familiar","1643","1","self_Negative_morality","phase_003_subj_11"
"4557",569,"Male","SRET","RJ_formal_2","","Negative","morality","利己","","","self","j","self","1947","1","_Negative_morality","phase_003_subj_11"
"4558",569,"Male","SRET","RJ_formal1",NA,"Negative","morality","邪恶","","","new","1","new","1602","1","NA_Negative_morality","phase_003_subj_11"
"4559",569,"Male","SRET","RJ_formal1",NA,"Positive","morality","仁爱","","","new","2","familiar","3969","0","NA_Positive_morality","phase_003_subj_11"
"4560",569,"Male","SRET","RJ_formal_2","","Positive","morality","仁爱","","",NA,"f","friend","2317",NA,"_Positive_morality","phase_003_subj_11"
"4561",569,"Male","SRET","RJ_formal1","self","Negative","ability","草率","","","old","1","new","5409","0","self_Negative_ability","phase_003_subj_11"
"4562",569,"Male","SRET","RJ_formal1","friend","Positive","morality","仗义","","","old","2","familiar","1820","1","friend_Positive_morality","phase_003_subj_11"
"4563",569,"Male","SRET","RJ_formal_2","","Positive","morality","仗义","","","friend","f","friend","1368","1","_Positive_morality","phase_003_subj_11"
"4564",569,"Male","SRET","RJ_formal1","friend","Positive","ability","聪明","","","old","2","familiar","1896","1","friend_Positive_ability","phase_003_subj_11"
"4565",569,"Male","SRET","RJ_formal_2","","Positive","ability","聪明","","","friend","f","friend","1353","1","_Positive_ability","phase_003_subj_11"
"4566",569,"Male","SRET","RJ_formal1","self","Negative","ability","弱智","","","old","2","familiar","1606","1","self_Negative_ability","phase_003_subj_11"
"4567",569,"Male","SRET","RJ_formal_2","","Negative","ability","弱智","","","self","f","friend","3592","0","_Negative_ability","phase_003_subj_11"
"4568",569,"Male","SRET","RJ_formal1","friend","Negative","ability","驽钝","","","old","2","familiar","1895","1","friend_Negative_ability","phase_003_subj_11"
"4569",569,"Male","SRET","RJ_formal_2","","Negative","ability","驽钝","","","friend","f","friend","2579","1","_Negative_ability","phase_003_subj_11"
"4570",569,"Male","SRET","RJ_formal1",NA,"Negative","ability","毛糙","","","new","1","new","1210","1","NA_Negative_ability","phase_003_subj_11"
"4571",569,"Male","SRET","RJ_formal1","friend","Negative","morality","黑心","","","old","1","new","3186","0","friend_Negative_morality","phase_003_subj_11"
"4572",569,"Male","SRET","RJ_formal1",NA,"Negative","ability","业余","","","new","1","new","970","1","NA_Negative_ability","phase_003_subj_11"
"4573",569,"Male","SRET","RJ_formal1",NA,"Positive","ability","精干","","","new","2","familiar","2816","0","NA_Positive_ability","phase_003_subj_11"
"4574",569,"Male","SRET","RJ_formal_2","","Positive","ability","精干","","",NA,"f","friend","1544",NA,"_Positive_ability","phase_003_subj_11"
"4575",569,"Male","SRET","RJ_formal1","self","Negative","morality","无赖","","","old","2","familiar","2719","1","self_Negative_morality","phase_003_subj_11"
"4576",569,"Male","SRET","RJ_formal_2","","Negative","morality","无赖","","","self","j","self","1662","1","_Negative_morality","phase_003_subj_11"
"4577",569,"Male","SRET","RJ_formal1",NA,"Positive","morality","诚信","","","new","2","familiar","2294","0","NA_Positive_morality","phase_003_subj_11"
"4578",569,"Male","SRET","RJ_formal_2","","Positive","morality","诚信","","",NA,"j","self","780",NA,"_Positive_morality","phase_003_subj_11"
"4579",569,"Male","SRET","RJ_formal1",NA,"Positive","ability","学霸","","","new","1","new","2494","1","NA_Positive_ability","phase_003_subj_11"
"4580",569,"Male","SRET","RJ_formal1",NA,"Positive","ability","独立","","","new","1","new","6141","1","NA_Positive_ability","phase_003_subj_11"
"4581",569,"Male","SRET","RJ_formal1","friend","Negative","morality","奸诈","","","old","2","familiar","1534","1","friend_Negative_morality","phase_003_subj_11"
"4582",569,"Male","SRET","RJ_formal_2","","Negative","morality","奸诈","","","friend","j","self","4491","0","_Negative_morality","phase_003_subj_11"
"4583",569,"Male","SRET","RJ_formal1",NA,"Negative","ability","笨蛋","","","new","1","new","4257","1","NA_Negative_ability","phase_003_subj_11"
"4584",569,"Male","SRET","RJ_formal1","self","Negative","morality","贪污","","","old","2","familiar","1706","1","self_Negative_morality","phase_003_subj_11"
"4585",569,"Male","SRET","RJ_formal_2","","Negative","morality","贪污","","","self","j","self","959","1","_Negative_morality","phase_003_subj_11"
"4586",569,"Male","SRET","RJ_formal1","self","Positive","morality","廉明","","","old","2","familiar","1375","1","self_Positive_morality","phase_003_subj_11"
"4587",569,"Male","SRET","RJ_formal_2","","Positive","morality","廉明","","","self","j","self","959","1","_Positive_morality","phase_003_subj_11"
"4588",569,"Male","SRET","RJ_formal1",NA,"Negative","ability","昏庸","","","new","1","new","1515","1","NA_Negative_ability","phase_003_subj_11"
"4589",569,"Male","SRET","RJ_formal1",NA,"Negative","ability","愚蠢","","","new","1","new","811","1","NA_Negative_ability","phase_003_subj_11"
"4590",569,"Male","SRET","RJ_formal1",NA,"Positive","morality","清廉","","","new","2","familiar","1011","0","NA_Positive_morality","phase_003_subj_11"
"4591",569,"Male","SRET","RJ_formal_2","","Positive","morality","清廉","","",NA,"j","self","1224",NA,"_Positive_morality","phase_003_subj_11"
"4592",569,"Male","SRET","RJ_formal1",NA,"Positive","morality","守时","","","new","1","new","1050","1","NA_Positive_morality","phase_003_subj_11"
"4593",569,"Male","SRET","RJ_formal1","friend","Positive","morality","高洁","","","old","2","familiar","1427","1","friend_Positive_morality","phase_003_subj_11"
"4594",569,"Male","SRET","RJ_formal_2","","Positive","morality","高洁","","","friend","f","friend","1637","1","_Positive_morality","phase_003_subj_11"
"4595",569,"Male","SRET","RJ_formal1",NA,"Positive","morality","高尚","","","new","1","new","2364","1","NA_Positive_morality","phase_003_subj_11"
"4596",569,"Male","SRET","RJ_formal1","friend","Positive","morality","侠义","","","old","2","familiar","3659","1","friend_Positive_morality","phase_003_subj_11"
"4597",569,"Male","SRET","RJ_formal_2","","Positive","morality","侠义","","","friend","f","friend","964","1","_Positive_morality","phase_003_subj_11"
"4598",569,"Male","SRET","RJ_formal1",NA,"Positive","morality","慷慨","","","new","1","new","1151","1","NA_Positive_morality","phase_003_subj_11"
"4599",569,"Male","SRET","RJ_formal1",NA,"Positive","ability","无敌","","","new","1","new","906","1","NA_Positive_ability","phase_003_subj_11"
"4600",569,"Male","SRET","RJ_formal1",NA,"Negative","ability","才尽","","","new","1","new","34636","1","NA_Negative_ability","phase_003_subj_11"
"4601",569,"Male","SRET","RJ_formal1","self","Negative","morality","势利","","","old","2","familiar","9210","1","self_Negative_morality","phase_003_subj_11"
"4602",569,"Male","SRET","RJ_formal_2","","Negative","morality","势利","","","self","j","self","1174","1","_Negative_morality","phase_003_subj_11"
"4603",569,"Male","SRET","RJ_formal1","friend","Positive","morality","慈悲","","","old","2","familiar","1847","1","friend_Positive_morality","phase_003_subj_11"
"4604",569,"Male","SRET","RJ_formal_2","","Positive","morality","慈悲","","","friend","j","self","1582","0","_Positive_morality","phase_003_subj_11"
"4605",569,"Male","SRET","RJ_formal1","self","Positive","morality","守信","","","old","2","familiar","1205","1","self_Positive_morality","phase_003_subj_11"
"4606",569,"Male","SRET","RJ_formal_2","","Positive","morality","守信","","","self","j","self","916","1","_Positive_morality","phase_003_subj_11"
"4607",569,"Male","SRET","RJ_formal1",NA,"Negative","morality","淫乱","","","new","1","new","1500","1","NA_Negative_morality","phase_003_subj_11"
"4608",569,"Male","SRET","RJ_formal1",NA,"Negative","ability","无助","","","new","1","new","4097","1","NA_Negative_ability","phase_003_subj_11"
"4609",569,"Male","SRET","RJ_formal1","self","Positive","morality","无私","","","old","2","familiar","2115","1","self_Positive_morality","phase_003_subj_11"
"4610",569,"Male","SRET","RJ_formal_2","","Positive","morality","无私","","","self","j","self","889","1","_Positive_morality","phase_003_subj_11"
"4611",569,"Male","SRET","RJ_formal1","friend","Negative","morality","罪恶","","","old","1","new","1151","0","friend_Negative_morality","phase_003_subj_11"
"4612",569,"Male","SRET","RJ_formal1",NA,"Positive","ability","果决","","","new","2","familiar","1449","0","NA_Positive_ability","phase_003_subj_11"
"4613",569,"Male","SRET","RJ_formal_2","","Positive","ability","果决","","",NA,"f","friend","1166",NA,"_Positive_ability","phase_003_subj_11"
"4614",569,"Male","SRET","RJ_formal1","friend","Negative","morality","小人","","","old","1","new","1285","0","friend_Negative_morality","phase_003_subj_11"
"4615",569,"Male","SRET","RJ_formal1","friend","Negative","ability","独断","","","old","1","new","1537","0","friend_Negative_ability","phase_003_subj_11"
"4616",569,"Male","SRET","RJ_formal1",NA,"Positive","ability","博学","","","new","2","familiar","4071","0","NA_Positive_ability","phase_003_subj_11"
"4617",569,"Male","SRET","RJ_formal_2","","Positive","ability","博学","","",NA,"j","self","1388",NA,"_Positive_ability","phase_003_subj_11"
"4618",569,"Male","SRET","RJ_formal1",NA,"Negative","ability","浅薄","","","new","1","new","1122","1","NA_Negative_ability","phase_003_subj_11"
"4619",569,"Male","SRET","RJ_formal1","self","Negative","ability","无为","","","old","1","new","1682","0","self_Negative_ability","phase_003_subj_11"
"4620",569,"Male","SRET","RJ_formal1",NA,"Negative","morality","狡诈","","","new","2","familiar","1647","0","NA_Negative_morality","phase_003_subj_11"
"4621",569,"Male","SRET","RJ_formal_2","","Negative","morality","狡诈","","",NA,"j","self","966",NA,"_Negative_morality","phase_003_subj_11"
"4622",569,"Male","SRET","RJ_formal1","self","Positive","ability","高明","","","old","2","familiar","2722","1","self_Positive_ability","phase_003_subj_11"
"4623",569,"Male","SRET","RJ_formal_2","","Positive","ability","高明","","","self","f","friend","2090","0","_Positive_ability","phase_003_subj_11"
"4624",569,"Male","SRET","RJ_formal1","friend","Positive","morality","廉正","","","old","2","familiar","6211","1","friend_Positive_morality","phase_003_subj_11"
"4625",569,"Male","SRET","RJ_formal_2","","Positive","morality","廉正","","","friend","j","self","1392","0","_Positive_morality","phase_003_subj_11"
"4626",569,"Male","SRET","RJ_formal1",NA,"Positive","ability","肯干","","","new","1","new","1102","1","NA_Positive_ability","phase_003_subj_11"
"4627",569,"Male","SRET","RJ_formal1","self","Positive","ability","博识","","","old","2","familiar","1238","1","self_Positive_ability","phase_003_subj_11"
"4628",569,"Male","SRET","RJ_formal_2","","Positive","ability","博识","","","self","j","self","2557","1","_Positive_ability","phase_003_subj_11"
"4629",569,"Male","SRET","RJ_formal1","friend","Negative","morality","刻薄","","","old","1","new","2450","0","friend_Negative_morality","phase_003_subj_11"
"4630",569,"Male","SRET","RJ_formal1","friend","Positive","ability","骁勇","","","old","2","familiar","1455","1","friend_Positive_ability","phase_003_subj_11"
"4631",569,"Male","SRET","RJ_formal_2","","Positive","ability","骁勇","","","friend","f","friend","1218","1","_Positive_ability","phase_003_subj_11"
"4632",569,"Male","SRET","RJ_formal1","self","Positive","ability","娴熟","","","old","1","new","3832","0","self_Positive_ability","phase_003_subj_11"
"4633",569,"Male","SRET","RJ_formal1","self","Positive","morality","热心","","","old","1","new","2026","0","self_Positive_morality","phase_003_subj_11"
"4634",569,"Male","SRET","RJ_formal1",NA,"Negative","morality","偏私","","","new","2","familiar","3682","0","NA_Negative_morality","phase_003_subj_11"
"4635",569,"Male","SRET","RJ_formal_2","","Negative","morality","偏私","","",NA,"j","self","990",NA,"_Negative_morality","phase_003_subj_11"
"4636",569,"Male","SRET","RJ_formal1","friend","Negative","ability","废物","","","old","2","familiar","4350","1","friend_Negative_ability","phase_003_subj_11"
