Block1_Old,Num_Source3,Num_Source2,Num_Source1,valence1,valence2,valence3,Num_Old2,Corr_S1,Num_Old1,Corr_S3,Corr_S2,Block3_Old,Block2_Old,Source_2,Source_3,Source_1,domain3,domain2,domain1,Num_Old3,math,Num_All2,valence_all1,All_Words3,Num_All1,valence_all2,Num_All3,All_Words1,valence_all3,Corr_Rec2,Corr_Rec3,Corr_Rec1,domian_all3,domian_all2,domian_all1,All_Words2,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,block_resp_1.keys,block_resp_1.rt,words_rating.keys,words_rating.rt,block_resp_2.keys,block_resp_2.rt,Rec_resp.keys,Rec_resp.corr,Rec_resp.rt,Source_resp.keys,Source_resp.corr,Source_resp.rt,expName,participant,Age,frameRate,Sex,session,date,
,,,,,,,,,,,,,,,,,,,,,,material/175.png,2,残虐,material/73.png,2,material/73.png,残虐,2,f,f,f,1,1,1,无情,,,,,,,,,0,99,99,165,0,0,0,0,,,,,,,f,1,2.1900138855,j,1,0.374851942062,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/175.png,2,残虐,material/73.png,2,material/73.png,残虐,2,f,f,f,1,1,1,无情,,,,,,,,,0,99,99,165,,,,,,,,,,,,,,,,,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/77.png,2,浮夸,material/172.png,2,material/172.png,浮夸,2,f,f,f,1,1,1,软弱,,,,,,,,,0,100,100,151,,,,,,,,,,,j,0,2.13795590401,,,,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/69.png,1,高明,material/69.png,1,material/69.png,高明,1,f,f,f,2,2,2,高明,,,,,,,,,0,101,101,166,,,,,,,,,,,j,0,2.75697088242,,,,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/137.png,2,无耻,material/37.png,2,material/37.png,无耻,2,j,j,j,1,1,1,卑鄙,,,,,,,,,0,102,102,36,0,0,0,0,,,,,,,f,0,2.85782504082,j,1,0.308655023575,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/137.png,2,无耻,material/37.png,2,material/37.png,无耻,2,j,j,j,1,1,1,卑鄙,,,,,,,,,0,102,102,36,,,,,,,,,,,,,,,,,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/124.png,1,冷静,material/24.png,1,material/124.png,理智,1,j,j,j,2,2,2,冷静,,,,,,,,,0,103,103,23,,,,,,,,,,,j,1,3.27494692802,,,,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/115.png,1,清白,material/15.png,1,material/15.png,清白,1,j,j,j,1,1,1,纯洁,,,,,,,,,0,104,104,14,,,,,,,,,,,j,1,1.52417802811,,,,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/29.png,1,好学,material/129.png,1,material/29.png,好问,1,f,f,f,2,2,2,好学,,,,,,,,,0,105,105,108,,,,,,,,,,,j,0,1.10778689384,,,,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/1.png,1,博爱,material/101.png,1,material/101.png,博爱,1,f,f,f,1,1,1,善良,,,,,,,,,0,106,106,80,0,0,0,0,,,,,,,f,1,1.50809884071,j,1,0.308974981308,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/1.png,1,博爱,material/101.png,1,material/101.png,博爱,1,f,f,f,1,1,1,善良,,,,,,,,,0,106,106,80,,,,,,,,,,,,,,,,,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/9.png,1,正直,material/109.png,1,material/109.png,正直,1,f,f,f,1,1,1,秉直,,,,,,,,,0,107,107,88,0,0,0,0,,,,,,,f,1,3.47463703156,f,0,0.609390974045,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/9.png,1,正直,material/109.png,1,material/109.png,正直,1,f,f,f,1,1,1,秉直,,,,,,,,,0,107,107,88,,,,,,,,,,,,,,,,,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/74.png,2,黑心,material/173.png,2,material/173.png,黑心,2,f,f,f,1,1,1,卑劣,,,,,,,,,0,108,108,152,,,,,,,,,,,j,0,1.07422184944,,,,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/155.png,2,盲目,material/55.png,2,material/155.png,盲从,2,j,j,j,2,2,2,盲目,,,,,,,,,0,109,109,54,0,0,0,0,,,,,,,f,0,1.05782604218,f,0,0.258179187775,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/155.png,2,盲目,material/55.png,2,material/155.png,盲从,2,j,j,j,2,2,2,盲目,,,,,,,,,0,109,109,54,,,,,,,,,,,,,,,,,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/129.png,1,好问,material/29.png,1,material/129.png,好学,1,j,j,j,2,2,2,好问,,,,,,,,,0,110,110,28,0,0,0,0,,,,,,,f,0,4.24092292786,j,1,0.257235050201,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/129.png,1,好问,material/29.png,1,material/129.png,好学,1,j,j,j,2,2,2,好问,,,,,,,,,0,110,110,28,,,,,,,,,,,,,,,,,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/153.png,2,迟钝,material/53.png,2,material/153.png,迟缓,2,j,j,j,2,2,2,迟钝,,,,,,,,,0,111,111,52,,,,,,,,,,,j,1,3.1575717926,,,,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/12.png,1,忠心,material/112.png,1,material/112.png,忠心,1,f,f,f,1,1,1,忠诚,,,,,,,,,0,112,112,91,,,,,,,,,,,j,0,0.857891082764,,,,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/60.png,2,粗拙,material/160.png,2,material/60.png,笨拙,2,f,f,f,2,2,2,粗拙,,,,,,,,,0,113,113,139,,,,,,,,,,,j,0,0.68345618248,,,,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/136.png,2,说谎,material/36.png,2,material/36.png,说谎,2,j,j,j,1,1,1,撒谎,,,,,,,,,0,114,114,35,0,0,0,0,,,,,,,f,0,2.75800395012,j,1,0.300153017044,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/136.png,2,说谎,material/36.png,2,material/36.png,说谎,2,j,j,j,1,1,1,撒谎,,,,,,,,,0,114,114,35,,,,,,,,,,,,,,,,,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/102.png,1,善心,material/2.png,1,material/2.png,善心,1,j,j,j,1,1,1,爱心,,,,,,,,,0,115,115,1,,,,,,,,,,,j,1,1.20897102356,,,,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/180.png,2,无助,material/79.png,2,material/81.png,颓废,2,j,j,j,2,2,2,怠惰,,,,,,,,,0,116,116,75,,,,,,,,,,,j,1,0.741930961609,,,,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/28.png,1,克己,material/128.png,1,material/28.png,自律,1,f,f,f,2,2,2,克己,,,,,,,,,0,117,117,107,,,,,,,,,,,j,0,0.858774900436,,,,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/110.png,1,顽强,material/10.png,1,material/10.png,顽强,1,j,j,j,1,1,1,坚毅,,,,,,,,,0,118,118,9,,,,,,,,,,,j,1,0.741266012192,,,,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/59.png,2,智障,material/159.png,2,material/59.png,弱智,2,f,f,f,2,2,2,智障,,,,,,,,,0,119,119,138,,,,,,,,,,,j,0,0.640289068222,,,,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/40.png,2,狠毒,material/140.png,2,material/140.png,狠毒,2,f,f,f,1,1,1,邪恶,,,,,,,,,0,120,120,119,,,,,,,,,,,j,0,2.57460403442,,,,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/105.png,1,守信,material/5.png,1,material/5.png,守信,1,j,j,j,1,1,1,诚信,,,,,,,,,0,121,121,4,0,0,0,0,,,,,,,f,0,1.50775003433,j,1,0.258118152618,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/105.png,1,守信,material/5.png,1,material/5.png,守信,1,j,j,j,1,1,1,诚信,,,,,,,,,0,121,121,4,,,,,,,,,,,,,,,,,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/2.png,1,爱心,material/102.png,1,material/102.png,爱心,1,f,f,f,1,1,1,善心,,,,,,,,,0,122,122,81,0,0,0,0,,,,,,,f,1,1.81639289856,j,1,0.307431221008,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/2.png,1,爱心,material/102.png,1,material/102.png,爱心,1,f,f,f,1,1,1,善心,,,,,,,,,0,122,122,81,,,,,,,,,,,,,,,,,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/27.png,1,卓越,material/127.png,1,material/27.png,超群,1,f,f,f,2,2,2,卓越,,,,,,,,,0,123,123,106,0,0,0,0,,,,,,,f,1,1.32437992096,j,1,0.32461810112,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/27.png,1,卓越,material/127.png,1,material/27.png,超群,1,f,f,f,2,2,2,卓越,,,,,,,,,0,123,123,106,,,,,,,,,,,,,,,,,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/44.png,2,爽约,material/144.png,2,material/144.png,爽约,2,f,f,f,1,1,1,失信,,,,,,,,,0,124,124,123,,,,,,,,,,,j,0,0.974575996399,,,,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/128.png,1,自律,material/28.png,1,material/128.png,克己,1,j,j,j,2,2,2,自律,,,,,,,,,0,125,125,27,,,,,,,,,,,j,1,1.02452707291,,,,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/182.png,2,健忘,material/184.png,2,material/80.png,厌学,2,f,f,f,2,2,2,才尽,,,,,,,,,0,126,126,163,,,,,,,,,,,j,0,0.607408046722,,,,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/63.png,1,正义,material/166.png,1,material/66.png,仗义,1,f,f,f,1,1,1,文明,,,,,,,,,0,127,127,145,,,,,,,,,,,j,0,0.59162402153,,,,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/109.png,1,秉直,material/9.png,1,material/9.png,秉直,1,j,j,j,1,1,1,正直,,,,,,,,,0,128,128,8,,,,,,,,,,,j,1,0.640884876251,,,,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/5.png,1,诚信,material/105.png,1,material/105.png,诚信,1,f,f,f,1,1,1,守信,,,,,,,,,0,129,129,84,0,0,0,0,,,,,,,f,1,2.92493200302,j,1,0.29069185257,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/5.png,1,诚信,material/105.png,1,material/105.png,诚信,1,f,f,f,1,1,1,守信,,,,,,,,,0,129,129,84,,,,,,,,,,,,,,,,,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/23.png,1,有才,material/123.png,1,material/23.png,多才,1,f,f,f,2,2,2,有才,,,,,,,,,0,130,130,102,0,0,0,0,,,,,,,f,1,1.27439284325,j,1,0.325484991074,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/23.png,1,有才,material/123.png,1,material/23.png,多才,1,f,f,f,2,2,2,有才,,,,,,,,,0,130,130,102,,,,,,,,,,,,,,,,,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/165.png,1,平等,material/161.png,1,material/61.png,勇敢,1,f,f,f,1,1,1,独立,,,,,,,,,0,131,131,140,0,0,0,0,,,,,,,f,1,0.95724105835,j,1,0.291687965393,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/165.png,1,平等,material/161.png,1,material/61.png,勇敢,1,f,f,f,1,1,1,独立,,,,,,,,,0,131,131,140,,,,,,,,,,,,,,,,,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/78.png,2,厌学,material/181.png,2,material/184.png,犹豫,2,f,f,f,2,2,2,草率,,,,,,,,,0,132,132,160,0,0,0,0,,,,,,,f,1,0.858267068863,f,0,2.07561898232,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/78.png,2,厌学,material/181.png,2,material/184.png,犹豫,2,f,f,f,2,2,2,草率,,,,,,,,,0,132,132,160,,,,,,,,,,,,,,,,,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/7.png,1,公平,material/107.png,1,material/107.png,公平,1,f,f,f,1,1,1,公正,,,,,,,,,0,133,133,86,0,0,0,0,,,,,,,f,1,1.32441401482,j,1,0.291268110275,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/7.png,1,公平,material/107.png,1,material/107.png,公平,1,f,f,f,1,1,1,公正,,,,,,,,,0,133,133,86,,,,,,,,,,,,,,,,,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/173.png,2,不义,material/174.png,2,material/174.png,不义,2,f,f,f,1,1,1,黑心,,,,,,,,,0,134,134,153,,,,,,,,,,,j,0,2.17497515678,,,,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/114.png,1,爱国,material/14.png,1,material/14.png,爱国,1,j,j,j,1,1,1,忠贞,,,,,,,,,0,135,135,13,,,,,,,,,,,j,1,1.64185810089,,,,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/3.png,1,仁厚,material/103.png,1,material/103.png,仁厚,1,f,f,f,1,1,1,仁慈,,,,,,,,,0,136,136,82,,,,,,,,,,,j,0,1.39167499542,,,,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/151.png,2,迷糊,material/51.png,2,material/151.png,糊涂,2,j,j,j,2,2,2,迷糊,,,,,,,,,0,137,137,50,,,,,,,,,,,j,1,0.991225004196,,,,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/135.png,2,冷漠,material/35.png,2,material/35.png,冷漠,2,j,j,j,1,1,1,冷血,,,,,,,,,0,138,138,34,0,0,0,0,,,,,,,f,0,1.84205889702,j,1,0.258000135422,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/135.png,2,冷漠,material/35.png,2,material/35.png,冷漠,2,j,j,j,1,1,1,冷血,,,,,,,,,0,138,138,34,,,,,,,,,,,,,,,,,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/179.png,2,顽愚,material/178.png,2,material/84.png,毛糙,2,f,f,f,2,2,2,差生,,,,,,,,,0,139,139,157,0,0,0,0,,,,,,,f,1,0.908010959625,j,1,0.308218002319,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/179.png,2,顽愚,material/178.png,2,material/84.png,毛糙,2,f,f,f,2,2,2,差生,,,,,,,,,0,139,139,157,,,,,,,,,,,,,,,,,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/162.png,1,敬业,material/62.png,1,material/162.png,坚韧,1,j,j,j,1,1,1,敬业,,,,,,,,,0,140,140,61,0,0,0,0,,,,,,,f,0,2.00798606873,j,1,0.291154146194,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/162.png,1,敬业,material/62.png,1,material/162.png,坚韧,1,j,j,j,1,1,1,敬业,,,,,,,,,0,140,140,61,,,,,,,,,,,,,,,,,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/20.png,1,厉害,material/120.png,1,material/20.png,能干,1,f,f,f,2,2,2,厉害,,,,,,,,,0,141,141,99,0,0,0,0,,,,,,,f,1,1.64142298698,j,1,0.292151927948,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/20.png,1,厉害,material/120.png,1,material/20.png,能干,1,f,f,f,2,2,2,厉害,,,,,,,,,0,141,141,99,,,,,,,,,,,,,,,,,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/148.png,2,笨蛋,material/48.png,2,material/148.png,愚蠢,2,j,j,j,2,2,2,笨蛋,,,,,,,,,0,142,142,47,0,0,0,0,,,,,,,f,0,1.05853796005,j,1,0.375770807266,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/148.png,2,笨蛋,material/48.png,2,material/148.png,愚蠢,2,j,j,j,2,2,2,笨蛋,,,,,,,,,0,142,142,47,,,,,,,,,,,,,,,,,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/140.png,2,邪恶,material/40.png,2,material/40.png,邪恶,2,j,j,j,1,1,1,狠毒,,,,,,,,,0,143,143,39,,,,,,,,,,,j,1,0.833498954773,,,,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/119.png,1,机灵,material/19.png,1,material/119.png,灵活,1,j,j,j,2,2,2,机灵,,,,,,,,,0,144,144,18,,,,,,,,,,,j,1,0.891918182373,,,,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/108.png,1,公道,material/8.png,1,material/8.png,公道,1,j,j,j,1,1,1,无私,,,,,,,,,0,145,145,7,,,,,,,,,,,j,1,1.05817508698,,,,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/141.png,2,歹毒,material/41.png,2,material/41.png,歹毒,2,j,j,j,1,1,1,残忍,,,,,,,,,0,146,146,40,,,,,,,,,,,j,1,0.824754953384,,,,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/150.png,2,鲁钝,material/50.png,2,material/150.png,愚笨,2,j,j,j,2,2,2,鲁钝,,,,,,,,,0,147,147,49,,,,,,,,,,,j,1,0.841853141785,,,,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/21.png,1,干练,material/121.png,1,material/21.png,精干,1,f,f,f,2,2,2,干练,,,,,,,,,0,148,148,100,,,,,,,,,,,j,0,1.17465901375,,,,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/11.png,1,高尚,material/111.png,1,material/111.png,高尚,1,f,f,f,1,1,1,高雅,,,,,,,,,0,149,149,90,,,,,,,,,,,j,0,0.841399908066,,,,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/145.png,2,下流,material/45.png,2,material/45.png,下流,2,j,j,j,1,1,1,小人,,,,,,,,,0,150,150,44,,,,,,,,,,,j,1,1.2415561676,,,,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/26.png,1,刻苦,material/126.png,1,material/26.png,勤快,1,f,f,f,2,2,2,刻苦,,,,,,,,,0,151,151,105,0,0,0,0,,,,,,,f,1,4.33461904526,j,1,0.240375995636,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/26.png,1,刻苦,material/126.png,1,material/26.png,勤快,1,f,f,f,2,2,2,刻苦,,,,,,,,,0,151,151,105,,,,,,,,,,,,,,,,,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/142.png,2,阴险,material/42.png,2,material/42.png,阴险,2,j,j,j,1,1,1,奸诈,,,,,,,,,0,152,152,41,,,,,,,,,,,j,1,0.857781887054,,,,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/15.png,1,纯洁,material/115.png,1,material/115.png,纯洁,1,f,f,f,1,1,1,清白,,,,,,,,,0,153,153,94,,,,,,,,,,,j,0,1.05787920952,,,,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/43.png,2,虚荣,material/143.png,2,material/143.png,虚荣,2,f,f,f,1,1,1,拜金,,,,,,,,,0,154,154,122,,,,,,,,,,,j,0,1.42444396019,,,,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/159.png,2,弱智,material/59.png,2,material/159.png,智障,2,j,j,j,2,2,2,弱智,,,,,,,,,0,155,155,58,0,0,0,0,,,,,,,f,0,1.07506012917,f,0,0.459259986877,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/159.png,2,弱智,material/59.png,2,material/159.png,智障,2,j,j,j,2,2,2,弱智,,,,,,,,,0,155,155,58,,,,,,,,,,,,,,,,,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/22.png,1,才学,material/122.png,1,material/22.png,博学,1,f,f,f,2,2,2,才学,,,,,,,,,0,156,156,101,0,0,0,0,,,,,,,f,1,1.95826506615,j,1,0.241568088531,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/22.png,1,才学,material/122.png,1,material/22.png,博学,1,f,f,f,2,2,2,才学,,,,,,,,,0,156,156,101,,,,,,,,,,,,,,,,,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/164.png,1,宽容,material/63.png,1,material/163.png,文明,1,j,j,j,1,1,1,孝顺,,,,,,,,,0,157,157,62,,,,,,,,,,,j,1,0.966289043427,,,,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/54.png,2,依赖,material/154.png,2,material/54.png,依靠,2,f,f,f,2,2,2,依赖,,,,,,,,,0,158,158,133,0,0,0,0,,,,,,,f,1,1.81624388695,f,0,0.374583959579,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/54.png,2,依赖,material/154.png,2,material/54.png,依靠,2,f,f,f,2,2,2,依赖,,,,,,,,,0,158,158,133,,,,,,,,,,,,,,,,,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/80.png,2,才尽,material/83.png,2,material/182.png,呆笨,2,j,j,j,2,2,2,健忘,,,,,,,,,0,159,159,79,,,,,,,,,,,j,1,0.941169977188,,,,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/48.png,2,愚蠢,material/148.png,2,material/48.png,笨蛋,2,f,f,f,2,2,2,愚蠢,,,,,,,,,0,160,160,127,,,,,,,,,,,j,0,0.89173078537,,,,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/64.png,1,谦虚,material/165.png,1,material/65.png,独立,1,f,f,f,1,1,1,奉献,,,,,,,,,0,161,161,144,,,,,,,,,,,j,0,1.42464208603,,,,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/177.png,2,谄媚,material/72.png,2,material/72.png,谄媚,2,j,j,j,1,1,1,恶心,,,,,,,,,0,162,162,69,,,,,,,,,,,j,1,1.02409911156,,,,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/42.png,2,奸诈,material/142.png,2,material/142.png,奸诈,2,f,f,f,1,1,1,阴险,,,,,,,,,0,163,163,121,,,,,,,,,,,j,0,0.691776990891,,,,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/61.png,1,仗义,material/65.png,1,material/166.png,谦虚,1,j,j,j,1,1,1,平等,,,,,,,,,0,164,164,64,0,0,0,0,,,,,,,f,0,0.992294073105,j,1,0.274817943573,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/61.png,1,仗义,material/65.png,1,material/166.png,谦虚,1,j,j,j,1,1,1,平等,,,,,,,,,0,164,164,64,,,,,,,,,,,,,,,,,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
