Block1_Old,Num_Source3,Num_Source2,Num_Source1,valence1,valence2,valence3,Num_Old2,Corr_S1,Num_Old1,Corr_S3,Corr_S2,Block3_Old,Block2_Old,Source_2,Source_3,Source_1,domain3,domain2,domain1,Num_Old3,math,Num_All2,valence_all1,All_Words3,Num_All1,valence_all2,Num_All3,All_Words1,valence_all3,Corr_Rec2,Corr_Rec3,Corr_Rec1,domian_all3,domian_all2,domian_all1,All_Words2,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,block_resp_1.keys,block_resp_1.rt,words_rating.keys,words_rating.rt,block_resp_2.keys,block_resp_2.rt,Rec_resp.keys,Rec_resp.corr,Rec_resp.rt,Source_resp.keys,Source_resp.corr,Source_resp.rt,expName,participant,Age,frameRate,Sex,session,date,
,,,,,,,,,,,,,,,,,,,,,,material/39.png,2,恶毒,material/139.png,2,material/139.png,恶毒,2,f,f,f,1,1,1,凶残,,,,,,,,,0,122,122,118,0,0,0,0,,,,,,,f,1,1.1583969593,f,1,0.258692979813,moral_self_bias,16,19,60.0174859447,f,001,2018_Apr_02_1544,
,,,,,,,,,,,,,,,,,,,,,,material/39.png,2,恶毒,material/139.png,2,material/139.png,恶毒,2,f,f,f,1,1,1,凶残,,,,,,,,,0,122,122,118,,,,,,,,,,,,,,,,,moral_self_bias,16,19,60.0174859447,f,001,2018_Apr_02_1544,
,,,,,,,,,,,,,,,,,,,,,,material/28.png,1,克己,material/128.png,1,material/28.png,自律,1,f,f,f,2,2,2,克己,,,,,,,,,0,123,123,107,0,0,0,0,,,,,,,f,1,1.2587928772,f,1,0.192235946655,moral_self_bias,16,19,60.0174859447,f,001,2018_Apr_02_1544,
,,,,,,,,,,,,,,,,,,,,,,material/28.png,1,克己,material/128.png,1,material/28.png,自律,1,f,f,f,2,2,2,克己,,,,,,,,,0,123,123,107,,,,,,,,,,,,,,,,,moral_self_bias,16,19,60.0174859447,f,001,2018_Apr_02_1544,
,,,,,,,,,,,,,,,,,,,,,,material/152.png,2,缓慢,material/52.png,2,material/152.png,拖延,2,j,j,j,2,2,2,缓慢,,,,,,,,,0,124,124,51,,,,,,,,,,,j,1,0.958330154419,,,,moral_self_bias,16,19,60.0174859447,f,001,2018_Apr_02_1544,
,,,,,,,,,,,,,,,,,,,,,,material/18.png,1,敏锐,material/118.png,1,material/18.png,机敏,1,f,f,f,2,2,2,敏锐,,,,,,,,,0,125,125,97,0,0,0,0,,,,,,,f,1,0.891416072845,j,0,0.20862197876,moral_self_bias,16,19,60.0174859447,f,001,2018_Apr_02_1544,
,,,,,,,,,,,,,,,,,,,,,,material/18.png,1,敏锐,material/118.png,1,material/18.png,机敏,1,f,f,f,2,2,2,敏锐,,,,,,,,,0,125,125,97,,,,,,,,,,,,,,,,,moral_self_bias,16,19,60.0174859447,f,001,2018_Apr_02_1544,
,,,,,,,,,,,,,,,,,,,,,,material/163.png,1,文明,material/163.png,1,material/63.png,宽容,1,f,f,f,1,1,1,宽容,,,,,,,,,0,126,126,142,0,0,0,0,,,,,,,f,1,1.6584880352,j,0,0.192076921463,moral_self_bias,16,19,60.0174859447,f,001,2018_Apr_02_1544,
,,,,,,,,,,,,,,,,,,,,,,material/163.png,1,文明,material/163.png,1,material/63.png,宽容,1,f,f,f,1,1,1,宽容,,,,,,,,,0,126,126,142,,,,,,,,,,,,,,,,,moral_self_bias,16,19,60.0174859447,f,001,2018_Apr_02_1544,
,,,,,,,,,,,,,,,,,,,,,,material/184.png,2,草率,material/80.png,2,material/78.png,健忘,2,j,j,j,2,2,2,厌学,,,,,,,,,0,127,127,76,,,,,,,,,,,j,1,1.47527503967,,,,moral_self_bias,16,19,60.0174859447,f,001,2018_Apr_02_1544,
,,,,,,,,,,,,,,,,,,,,,,material/125.png,1,果敢,material/25.png,1,material/125.png,果断,1,j,j,j,2,2,2,果敢,,,,,,,,,0,128,128,24,,,,,,,,,,,j,1,0.792537927628,,,,moral_self_bias,16,19,60.0174859447,f,001,2018_Apr_02_1544,
,,,,,,,,,,,,,,,,,,,,,,material/157.png,2,无能,material/57.png,2,material/157.png,无知,2,j,j,j,2,2,2,无能,,,,,,,,,0,129,129,56,,,,,,,,,,,j,1,0.891987085342,,,,moral_self_bias,16,19,60.0174859447,f,001,2018_Apr_02_1544,
,,,,,,,,,,,,,,,,,,,,,,material/53.png,2,迟缓,material/153.png,2,material/53.png,迟钝,2,f,f,f,2,2,2,迟缓,,,,,,,,,0,130,130,132,,,,,,,,,,,j,0,0.758026123047,,,,moral_self_bias,16,19,60.0174859447,f,001,2018_Apr_02_1544,
,,,,,,,,,,,,,,,,,,,,,,material/15.png,1,纯洁,material/115.png,1,material/115.png,纯洁,1,f,f,f,1,1,1,清白,,,,,,,,,0,131,131,94,0,0,0,0,,,,,,,f,1,0.891523122787,f,1,0.958192110062,moral_self_bias,16,19,60.0174859447,f,001,2018_Apr_02_1544,
,,,,,,,,,,,,,,,,,,,,,,material/15.png,1,纯洁,material/115.png,1,material/115.png,纯洁,1,f,f,f,1,1,1,清白,,,,,,,,,0,131,131,94,,,,,,,,,,,,,,,,,moral_self_bias,16,19,60.0174859447,f,001,2018_Apr_02_1544,
,,,,,,,,,,,,,,,,,,,,,,material/109.png,1,秉直,material/9.png,1,material/9.png,秉直,1,j,j,j,1,1,1,正直,,,,,,,,,0,132,132,8,,,,,,,,,,,j,1,0.541723966599,,,,moral_self_bias,16,19,60.0174859447,f,001,2018_Apr_02_1544,
,,,,,,,,,,,,,,,,,,,,,,material/111.png,1,高雅,material/11.png,1,material/11.png,高雅,1,j,j,j,1,1,1,高尚,,,,,,,,,0,133,133,10,,,,,,,,,,,j,1,0.624910116196,,,,moral_self_bias,16,19,60.0174859447,f,001,2018_Apr_02_1544,
,,,,,,,,,,,,,,,,,,,,,,material/182.png,2,健忘,material/184.png,2,material/80.png,厌学,2,f,f,f,2,2,2,才尽,,,,,,,,,0,134,134,163,0,0,0,0,,,,,,,f,1,1.14200901985,j,0,0.134229898453,moral_self_bias,16,19,60.0174859447,f,001,2018_Apr_02_1544,
,,,,,,,,,,,,,,,,,,,,,,material/182.png,2,健忘,material/184.png,2,material/80.png,厌学,2,f,f,f,2,2,2,才尽,,,,,,,,,0,134,134,163,,,,,,,,,,,,,,,,,moral_self_bias,16,19,60.0174859447,f,001,2018_Apr_02_1544,
,,,,,,,,,,,,,,,,,,,,,,material/19.png,1,灵活,material/119.png,1,material/19.png,机灵,1,f,f,f,2,2,2,灵活,,,,,,,,,0,135,135,98,0,0,0,0,,,,,,,f,1,1.1581261158,j,0,0.183688879013,moral_self_bias,16,19,60.0174859447,f,001,2018_Apr_02_1544,
,,,,,,,,,,,,,,,,,,,,,,material/19.png,1,灵活,material/119.png,1,material/19.png,机灵,1,f,f,f,2,2,2,灵活,,,,,,,,,0,135,135,98,,,,,,,,,,,,,,,,,moral_self_bias,16,19,60.0174859447,f,001,2018_Apr_02_1544,
,,,,,,,,,,,,,,,,,,,,,,material/8.png,1,无私,material/108.png,1,material/108.png,无私,1,f,f,f,1,1,1,公道,,,,,,,,,0,136,136,87,0,0,0,0,,,,,,,f,1,0.907967090607,j,0,0.208729982376,moral_self_bias,16,19,60.0174859447,f,001,2018_Apr_02_1544,
,,,,,,,,,,,,,,,,,,,,,,material/8.png,1,无私,material/108.png,1,material/108.png,无私,1,f,f,f,1,1,1,公道,,,,,,,,,0,136,136,87,,,,,,,,,,,,,,,,,moral_self_bias,16,19,60.0174859447,f,001,2018_Apr_02_1544,
,,,,,,,,,,,,,,,,,,,,,,material/45.png,2,小人,material/145.png,2,material/145.png,小人,2,f,f,f,1,1,1,下流,,,,,,,,,0,137,137,124,,,,,,,,,,,j,0,0.807662010193,,,,moral_self_bias,16,19,60.0174859447,f,001,2018_Apr_02_1544,
,,,,,,,,,,,,,,,,,,,,,,material/113.png,1,廉洁,material/13.png,1,material/13.png,廉洁,1,j,j,j,1,1,1,廉明,,,,,,,,,0,138,138,12,,,,,,,,,,,j,1,0.675322055817,,,,moral_self_bias,16,19,60.0174859447,f,001,2018_Apr_02_1544,
,,,,,,,,,,,,,,,,,,,,,,material/52.png,2,拖延,material/152.png,2,material/52.png,缓慢,2,f,f,f,2,2,2,拖延,,,,,,,,,0,139,139,131,0,0,0,0,,,,,,,f,1,1.36694383621,f,1,0.158050060272,moral_self_bias,16,19,60.0174859447,f,001,2018_Apr_02_1544,
,,,,,,,,,,,,,,,,,,,,,,material/52.png,2,拖延,material/152.png,2,material/52.png,缓慢,2,f,f,f,2,2,2,拖延,,,,,,,,,0,139,139,131,,,,,,,,,,,,,,,,,moral_self_bias,16,19,60.0174859447,f,001,2018_Apr_02_1544,
,,,,,,,,,,,,,,,,,,,,,,material/124.png,1,冷静,material/24.png,1,material/124.png,理智,1,j,j,j,2,2,2,冷静,,,,,,,,,0,140,140,23,,,,,,,,,,,j,1,1.37528800964,,,,moral_self_bias,16,19,60.0174859447,f,001,2018_Apr_02_1544,
,,,,,,,,,,,,,,,,,,,,,,material/116.png,1,机智,material/16.png,1,material/116.png,睿智,1,j,j,j,2,2,2,机智,,,,,,,,,0,141,141,15,,,,,,,,,,,j,1,0.64101099968,,,,moral_self_bias,16,19,60.0174859447,f,001,2018_Apr_02_1544,
,,,,,,,,,,,,,,,,,,,,,,material/4.png,1,友善,material/104.png,1,material/104.png,友善,1,f,f,f,1,1,1,友爱,,,,,,,,,0,142,142,83,,,,,,,,,,,j,0,0.657796859741,,,,moral_self_bias,16,19,60.0174859447,f,001,2018_Apr_02_1544,
,,,,,,,,,,,,,,,,,,,,,,material/73.png,2,恶心,material/177.png,2,material/177.png,恶心,2,f,f,f,1,1,1,残虐,,,,,,,,,0,143,143,156,,,,,,,,,,,j,0,1.0412671566,,,,moral_self_bias,16,19,60.0174859447,f,001,2018_Apr_02_1544,
,,,,,,,,,,,,,,,,,,,,,,material/67.png,1,骁勇,material/70.png,1,material/67.png,全面,1,j,j,j,2,2,2,骁勇,,,,,,,,,0,144,144,67,,,,,,,,,,,j,1,0.558538913727,,,,moral_self_bias,16,19,60.0174859447,f,001,2018_Apr_02_1544,
,,,,,,,,,,,,,,,,,,,,,,material/23.png,1,有才,material/123.png,1,material/23.png,多才,1,f,f,f,2,2,2,有才,,,,,,,,,0,145,145,102,,,,,,,,,,,j,0,0.841284036636,,,,moral_self_bias,16,19,60.0174859447,f,001,2018_Apr_02_1544,
,,,,,,,,,,,,,,,,,,,,,,material/107.png,1,公正,material/7.png,1,material/7.png,公正,1,j,j,j,1,1,1,公平,,,,,,,,,0,146,146,6,,,,,,,,,,,j,1,0.642047166824,,,,moral_self_bias,16,19,60.0174859447,f,001,2018_Apr_02_1544,
,,,,,,,,,,,,,,,,,,,,,,material/160.png,2,笨拙,material/60.png,2,material/160.png,粗拙,2,j,j,j,2,2,2,笨拙,,,,,,,,,0,147,147,59,0,0,0,0,,,,,,,f,0,1.22302913666,j,0,0.191488981247,moral_self_bias,16,19,60.0174859447,f,001,2018_Apr_02_1544,
,,,,,,,,,,,,,,,,,,,,,,material/160.png,2,笨拙,material/60.png,2,material/160.png,粗拙,2,j,j,j,2,2,2,笨拙,,,,,,,,,0,147,147,59,,,,,,,,,,,,,,,,,moral_self_bias,16,19,60.0174859447,f,001,2018_Apr_02_1544,
,,,,,,,,,,,,,,,,,,,,,,material/6.png,1,厚道,material/106.png,1,material/106.png,厚道,1,f,f,f,1,1,1,诚实,,,,,,,,,0,148,148,85,,,,,,,,,,,j,0,0.675171136856,,,,moral_self_bias,16,19,60.0174859447,f,001,2018_Apr_02_1544,
,,,,,,,,,,,,,,,,,,,,,,material/2.png,1,爱心,material/102.png,1,material/102.png,爱心,1,f,f,f,1,1,1,善心,,,,,,,,,0,149,149,81,,,,,,,,,,,j,0,0.606036901474,,,,moral_self_bias,16,19,60.0174859447,f,001,2018_Apr_02_1544,
,,,,,,,,,,,,,,,,,,,,,,material/114.png,1,爱国,material/14.png,1,material/14.png,爱国,1,j,j,j,1,1,1,忠贞,,,,,,,,,0,150,150,13,,,,,,,,,,,j,1,0.858433961868,,,,moral_self_bias,16,19,60.0174859447,f,001,2018_Apr_02_1544,
,,,,,,,,,,,,,,,,,,,,,,material/150.png,2,鲁钝,material/50.png,2,material/150.png,愚笨,2,j,j,j,2,2,2,鲁钝,,,,,,,,,0,151,151,49,,,,,,,,,,,j,1,0.675474882126,,,,moral_self_bias,16,19,60.0174859447,f,001,2018_Apr_02_1544,
,,,,,,,,,,,,,,,,,,,,,,material/123.png,1,多才,material/23.png,1,material/123.png,有才,1,j,j,j,2,2,2,多才,,,,,,,,,0,152,152,22,,,,,,,,,,,j,1,0.77529501915,,,,moral_self_bias,16,19,60.0174859447,f,001,2018_Apr_02_1544,
,,,,,,,,,,,,,,,,,,,,,,material/135.png,2,冷漠,material/35.png,2,material/35.png,冷漠,2,j,j,j,1,1,1,冷血,,,,,,,,,0,153,153,34,,,,,,,,,,,j,1,1.57559609413,,,,moral_self_bias,16,19,60.0174859447,f,001,2018_Apr_02_1544,
,,,,,,,,,,,,,,,,,,,,,,material/51.png,2,糊涂,material/151.png,2,material/51.png,迷糊,2,f,f,f,2,2,2,糊涂,,,,,,,,,0,154,154,130,,,,,,,,,,,j,0,1.00016188622,,,,moral_self_bias,16,19,60.0174859447,f,001,2018_Apr_02_1544,
,,,,,,,,,,,,,,,,,,,,,,material/106.png,1,诚实,material/6.png,1,material/6.png,诚实,1,j,j,j,1,1,1,厚道,,,,,,,,,0,155,155,5,,,,,,,,,,,j,1,1.30809593201,,,,moral_self_bias,16,19,60.0174859447,f,001,2018_Apr_02_1544,
,,,,,,,,,,,,,,,,,,,,,,material/148.png,2,笨蛋,material/48.png,2,material/148.png,愚蠢,2,j,j,j,2,2,2,笨蛋,,,,,,,,,0,156,156,47,,,,,,,,,,,j,1,0.941155910492,,,,moral_self_bias,16,19,60.0174859447,f,001,2018_Apr_02_1544,
,,,,,,,,,,,,,,,,,,,,,,material/155.png,2,盲目,material/55.png,2,material/155.png,盲从,2,j,j,j,2,2,2,盲目,,,,,,,,,0,157,157,54,,,,,,,,,,,j,1,0.772815942764,,,,moral_self_bias,16,19,60.0174859447,f,001,2018_Apr_02_1544,
,,,,,,,,,,,,,,,,,,,,,,material/41.png,2,残忍,material/141.png,2,material/141.png,残忍,2,f,f,f,1,1,1,歹毒,,,,,,,,,0,158,158,120,,,,,,,,,,,j,0,1.52473807335,,,,moral_self_bias,16,19,60.0174859447,f,001,2018_Apr_02_1544,
,,,,,,,,,,,,,,,,,,,,,,material/70.png,1,全面,material/168.png,1,material/70.png,机变,1,f,f,f,2,2,2,全面,,,,,,,,,0,159,159,147,,,,,,,,,,,j,0,0.808736085892,,,,moral_self_bias,16,19,60.0174859447,f,001,2018_Apr_02_1544,
,,,,,,,,,,,,,,,,,,,,,,material/31.png,1,笃学,material/131.png,1,material/31.png,笃行,1,f,f,f,2,2,2,笃学,,,,,,,,,0,160,160,110,,,,,,,,,,,j,0,0.791598081589,,,,moral_self_bias,16,19,60.0174859447,f,001,2018_Apr_02_1544,
,,,,,,,,,,,,,,,,,,,,,,material/145.png,2,下流,material/45.png,2,material/45.png,下流,2,j,j,j,1,1,1,小人,,,,,,,,,0,161,161,44,,,,,,,,,,,j,1,0.70845079422,,,,moral_self_bias,16,19,60.0174859447,f,001,2018_Apr_02_1544,
,,,,,,,,,,,,,,,,,,,,,,material/12.png,1,忠心,material/112.png,1,material/112.png,忠心,1,f,f,f,1,1,1,忠诚,,,,,,,,,0,162,162,91,0,0,0,0,,,,,,,f,1,1.1086909771,f,1,0.625149011612,moral_self_bias,16,19,60.0174859447,f,001,2018_Apr_02_1544,
,,,,,,,,,,,,,,,,,,,,,,material/12.png,1,忠心,material/112.png,1,material/112.png,忠心,1,f,f,f,1,1,1,忠诚,,,,,,,,,0,162,162,91,,,,,,,,,,,,,,,,,moral_self_bias,16,19,60.0174859447,f,001,2018_Apr_02_1544,
,,,,,,,,,,,,,,,,,,,,,,material/65.png,1,勇敢,material/61.png,1,material/161.png,平等,1,j,j,j,1,1,1,谦虚,,,,,,,,,0,163,163,60,,,,,,,,,,,j,1,1.25807404518,,,,moral_self_bias,16,19,60.0174859447,f,001,2018_Apr_02_1544,
,,,,,,,,,,,,,,,,,,,,,,material/156.png,2,愚钝,material/56.png,2,material/156.png,愚昧,2,j,j,j,2,2,2,愚钝,,,,,,,,,0,164,164,55,,,,,,,,,,,j,1,1.17449998856,,,,moral_self_bias,16,19,60.0174859447,f,001,2018_Apr_02_1544,
,,,,,,,,,,,,,,,,,,,,,,material/117.png,1,聪颖,material/17.png,1,material/117.png,聪明,1,j,j,j,2,2,2,聪颖,,,,,,,,,0,165,165,16,,,,,,,,,,,j,1,1.39047503471,,,,moral_self_bias,16,19,60.0174859447,f,001,2018_Apr_02_1544,
,,,,,,,,,,,,,,,,,,,,,,material/112.png,1,忠诚,material/12.png,1,material/12.png,忠诚,1,j,j,j,1,1,1,忠心,,,,,,,,,0,166,166,11,0,0,0,0,,,,,,,f,0,1.2494559288,f,1,0.283956050873,moral_self_bias,16,19,60.0174859447,f,001,2018_Apr_02_1544,
,,,,,,,,,,,,,,,,,,,,,,material/112.png,1,忠诚,material/12.png,1,material/12.png,忠诚,1,j,j,j,1,1,1,忠心,,,,,,,,,0,166,166,11,,,,,,,,,,,,,,,,,moral_self_bias,16,19,60.0174859447,f,001,2018_Apr_02_1544,
,,,,,,,,,,,,,,,,,,,,,,material/158.png,2,浅薄,material/58.png,2,material/158.png,肤浅,2,j,j,j,2,2,2,浅薄,,,,,,,,,0,167,167,57,,,,,,,,,,,j,1,0.524547100067,,,,moral_self_bias,16,19,60.0174859447,f,001,2018_Apr_02_1544,
