"","ParticipantID","task_id","screen_id","condition","word","response","responses","rt","correct","conditionType","con","ID"
"228",671,"ALT1","formal_ALT1_1","diamond","circle","f","nonmatch","751","true","nonmatch","diamond_nonmatch","phase_003_subj_13"
"229",671,"ALT1","formal_ALT1_1","square","square","j","match","937","true","match","square_match","phase_003_subj_13"
"230",671,"ALT1","formal_ALT1_1","circle","circle","j","match","975","true","match","circle_match","phase_003_subj_13"
"231",671,"ALT1","formal_ALT1_1","pentagon","square","f","nonmatch","786","true","nonmatch","pentagon_nonmatch","phase_003_subj_13"
"232",671,"ALT1","formal_ALT1_1","pentagon","diamond","f","nonmatch","892","true","nonmatch","pentagon_nonmatch","phase_003_subj_13"
"233",671,"ALT1","formal_ALT1_1","diamond","diamond","j","match","728","true","match","diamond_match","phase_003_subj_13"
"234",671,"ALT1","formal_ALT1_1","circle","circle","j","match","1078","true","match","circle_match","phase_003_subj_13"
"235",671,"ALT1","formal_ALT1_1","square","diamond","f","nonmatch","1009","true","nonmatch","square_nonmatch","phase_003_subj_13"
"236",671,"ALT1","formal_ALT1_1","pentagon","pentagon","j","match","881","true","match","pentagon_match","phase_003_subj_13"
"237",671,"ALT1","formal_ALT1_1","square","pentagon","f","nonmatch","903","true","nonmatch","square_nonmatch","phase_003_subj_13"
"238",671,"ALT1","formal_ALT1_1","circle","circle","j","match","950","true","match","circle_match","phase_003_subj_13"
"239",671,"ALT1","formal_ALT1_1","circle","pentagon","f","nonmatch","980","true","nonmatch","circle_nonmatch","phase_003_subj_13"
"240",671,"ALT1","formal_ALT1_1","pentagon","circle","f","nonmatch","889","true","nonmatch","pentagon_nonmatch","phase_003_subj_13"
"241",671,"ALT1","formal_ALT1_1","circle","square","f","nonmatch","745","true","nonmatch","circle_nonmatch","phase_003_subj_13"
"242",671,"ALT1","formal_ALT1_1","pentagon","diamond","f","nonmatch","595","true","nonmatch","pentagon_nonmatch","phase_003_subj_13"
"243",671,"ALT1","formal_ALT1_1","diamond","diamond","j","match","833","true","match","diamond_match","phase_003_subj_13"
"244",671,"ALT1","formal_ALT1_1","circle","circle","j","match","942","true","match","circle_match","phase_003_subj_13"
"245",671,"ALT1","formal_ALT1_1","pentagon","pentagon","j","match","711","true","match","pentagon_match","phase_003_subj_13"
"246",671,"ALT1","formal_ALT1_1","square","square","j","match","897","true","match","square_match","phase_003_subj_13"
"247",671,"ALT1","formal_ALT1_1","square","square","j","match","749","true","match","square_match","phase_003_subj_13"
"248",671,"ALT1","formal_ALT1_1","square","circle","f","nonmatch","803","true","nonmatch","square_nonmatch","phase_003_subj_13"
"249",671,"ALT1","formal_ALT1_1","square","square","j","match","953","true","match","square_match","phase_003_subj_13"
"250",671,"ALT1","formal_ALT1_1","diamond","circle","f","nonmatch","854","true","nonmatch","diamond_nonmatch","phase_003_subj_13"
"251",671,"ALT1","formal_ALT1_1","diamond","pentagon","f","nonmatch","956","true","nonmatch","diamond_nonmatch","phase_003_subj_13"
"252",671,"ALT1","formal_ALT1_1","square","pentagon","f","nonmatch","672","true","nonmatch","square_nonmatch","phase_003_subj_13"
"253",671,"ALT1","formal_ALT1_1","diamond","square","f","nonmatch","768","true","nonmatch","diamond_nonmatch","phase_003_subj_13"
"254",671,"ALT1","formal_ALT1_1","pentagon","square","f","nonmatch","958","true","nonmatch","pentagon_nonmatch","phase_003_subj_13"
"255",671,"ALT1","formal_ALT1_1","circle","diamond","f","nonmatch","882","true","nonmatch","circle_nonmatch","phase_003_subj_13"
"256",671,"ALT1","formal_ALT1_1","diamond","diamond","f","nonmatch","695","false","match","diamond_match","phase_003_subj_13"
"257",671,"ALT1","formal_ALT1_1","circle","pentagon","f","nonmatch","972","true","nonmatch","circle_nonmatch","phase_003_subj_13"
"258",671,"ALT1","formal_ALT1_1","circle","circle","j","match","801","true","match","circle_match","phase_003_subj_13"
"259",671,"ALT1","formal_ALT1_1","pentagon","pentagon","j","match","790","true","match","pentagon_match","phase_003_subj_13"
"260",671,"ALT1","formal_ALT1_1","pentagon","circle","f","nonmatch","697","true","nonmatch","pentagon_nonmatch","phase_003_subj_13"
"261",671,"ALT1","formal_ALT1_1","diamond","diamond","j","match","797","true","match","diamond_match","phase_003_subj_13"
"262",671,"ALT1","formal_ALT1_1","pentagon","pentagon","f","nonmatch","745","false","match","pentagon_match","phase_003_subj_13"
"263",671,"ALT1","formal_ALT1_1","circle","circle","j","match","755","true","match","circle_match","phase_003_subj_13"
"264",671,"ALT1","formal_ALT1_1","square","diamond","f","nonmatch","762","true","nonmatch","square_nonmatch","phase_003_subj_13"
"265",671,"ALT1","formal_ALT1_1","circle","circle","j","match","660","true","match","circle_match","phase_003_subj_13"
"266",671,"ALT1","formal_ALT1_1","diamond","diamond","j","match","837","true","match","diamond_match","phase_003_subj_13"
"267",671,"ALT1","formal_ALT1_1","circle","circle","j","match","906","true","match","circle_match","phase_003_subj_13"
"268",671,"ALT1","formal_ALT1_1","square","pentagon","f","nonmatch","898","true","nonmatch","square_nonmatch","phase_003_subj_13"
"269",671,"ALT1","formal_ALT1_1","diamond","diamond","j","match","682","true","match","diamond_match","phase_003_subj_13"
"270",671,"ALT1","formal_ALT1_1","diamond","circle","f","nonmatch","691","true","nonmatch","diamond_nonmatch","phase_003_subj_13"
"271",671,"ALT1","formal_ALT1_1","square","square","j","match","953","true","match","square_match","phase_003_subj_13"
"272",671,"ALT1","formal_ALT1_1","circle","diamond","f","nonmatch","633","true","nonmatch","circle_nonmatch","phase_003_subj_13"
"273",671,"ALT1","formal_ALT1_1","square","square","j","match","934","true","match","square_match","phase_003_subj_13"
"274",671,"ALT1","formal_ALT1_1","diamond","diamond","j","match","647","true","match","diamond_match","phase_003_subj_13"
"275",671,"ALT1","formal_ALT1_1","square","circle","f","nonmatch","751","true","nonmatch","square_nonmatch","phase_003_subj_13"
"276",671,"ALT1","formal_ALT1_1","circle","circle","j","match","721","true","match","circle_match","phase_003_subj_13"
"277",671,"ALT1","formal_ALT1_1","circle","pentagon","f","nonmatch","732","true","nonmatch","circle_nonmatch","phase_003_subj_13"
"278",671,"ALT1","formal_ALT1_1","square","square","j","match","703","true","match","square_match","phase_003_subj_13"
"279",671,"ALT1","formal_ALT1_1","pentagon","circle","f","nonmatch","778","true","nonmatch","pentagon_nonmatch","phase_003_subj_13"
"280",671,"ALT1","formal_ALT1_1","pentagon","diamond","f","nonmatch","728","true","nonmatch","pentagon_nonmatch","phase_003_subj_13"
"281",671,"ALT1","formal_ALT1_1","pentagon","pentagon","j","match","693","true","match","pentagon_match","phase_003_subj_13"
"282",671,"ALT1","formal_ALT1_1","pentagon","pentagon","j","match","713","true","match","pentagon_match","phase_003_subj_13"
"283",671,"ALT1","formal_ALT1_1","pentagon","square","f","nonmatch","595","true","nonmatch","pentagon_nonmatch","phase_003_subj_13"
"284",671,"ALT1","formal_ALT1_1","pentagon","pentagon","j","match","662","true","match","pentagon_match","phase_003_subj_13"
"285",671,"ALT1","formal_ALT1_1","circle","square","f","nonmatch","696","true","nonmatch","circle_nonmatch","phase_003_subj_13"
"286",671,"ALT1","formal_ALT1_1","diamond","square","f","nonmatch","816","true","nonmatch","diamond_nonmatch","phase_003_subj_13"
"287",671,"ALT1","formal_ALT1_1","square","diamond","f","nonmatch","808","true","nonmatch","square_nonmatch","phase_003_subj_13"
"288",671,"ALT1","formal_ALT1_1","diamond","pentagon","f","nonmatch","759","true","nonmatch","diamond_nonmatch","phase_003_subj_13"
"289",671,"ALT1","formal_ALT1_1","circle","circle","f","nonmatch","615","false","match","circle_match","phase_003_subj_13"
"290",671,"ALT1","formal_ALT1_1","square","square","j","match","726","true","match","square_match","phase_003_subj_13"
"291",671,"ALT1","formal_ALT1_1","circle","circle","j","match","699","true","match","circle_match","phase_003_subj_13"
"292",671,"ALT1","formal_ALT1_1","circle","pentagon","f","nonmatch","655","true","nonmatch","circle_nonmatch","phase_003_subj_13"
"293",671,"ALT1","formal_ALT1_1","square","diamond","f","nonmatch","765","true","nonmatch","square_nonmatch","phase_003_subj_13"
"294",671,"ALT1","formal_ALT1_1","square","circle","f","nonmatch","723","true","nonmatch","square_nonmatch","phase_003_subj_13"
"295",671,"ALT1","formal_ALT1_1","diamond","diamond","j","match","706","true","match","diamond_match","phase_003_subj_13"
"296",671,"ALT1","formal_ALT1_1","square","square","f","nonmatch","631","false","match","square_match","phase_003_subj_13"
"297",671,"ALT1","formal_ALT1_1","pentagon","pentagon","j","match","877","true","match","pentagon_match","phase_003_subj_13"
"298",671,"ALT1","formal_ALT1_1","diamond","diamond","j","match","714","true","match","diamond_match","phase_003_subj_13"
"299",671,"ALT1","formal_ALT1_1","pentagon","square","f","nonmatch","824","true","nonmatch","pentagon_nonmatch","phase_003_subj_13"
"300",671,"ALT1","formal_ALT1_1","square","pentagon","f","nonmatch","680","true","nonmatch","square_nonmatch","phase_003_subj_13"
"301",671,"ALT1","formal_ALT1_1","pentagon","circle","f","nonmatch","816","true","nonmatch","pentagon_nonmatch","phase_003_subj_13"
"302",671,"ALT1","formal_ALT1_1","diamond","diamond","j","match","648","true","match","diamond_match","phase_003_subj_13"
"303",671,"ALT1","formal_ALT1_1","pentagon","pentagon","j","match","634","true","match","pentagon_match","phase_003_subj_13"
"304",671,"ALT1","formal_ALT1_1","square","square","j","match","672","true","match","square_match","phase_003_subj_13"
"305",671,"ALT1","formal_ALT1_1","diamond","circle","f","nonmatch","820","true","nonmatch","diamond_nonmatch","phase_003_subj_13"
"306",671,"ALT1","formal_ALT1_1","diamond","square","f","nonmatch","657","true","nonmatch","diamond_nonmatch","phase_003_subj_13"
"307",671,"ALT1","formal_ALT1_1","diamond","pentagon","f","nonmatch","774","true","nonmatch","diamond_nonmatch","phase_003_subj_13"
"308",671,"ALT1","formal_ALT1_1","pentagon","pentagon","j","match","661","true","match","pentagon_match","phase_003_subj_13"
"309",671,"ALT1","formal_ALT1_1","pentagon","diamond","f","nonmatch","660","true","nonmatch","pentagon_nonmatch","phase_003_subj_13"
"310",671,"ALT1","formal_ALT1_1","circle","square","f","nonmatch","876","true","nonmatch","circle_nonmatch","phase_003_subj_13"
"311",671,"ALT1","formal_ALT1_1","circle","circle","j","match","824","true","match","circle_match","phase_003_subj_13"
"312",671,"ALT1","formal_ALT1_1","circle","diamond","f","nonmatch","772","true","nonmatch","circle_nonmatch","phase_003_subj_13"
"313",671,"ALT1","formal_ALT1_1","pentagon","pentagon","j","match","664","true","match","pentagon_match","phase_003_subj_13"
"314",671,"ALT1","formal_ALT1_1","diamond","pentagon","f","nonmatch","767","true","nonmatch","diamond_nonmatch","phase_003_subj_13"
"315",671,"ALT1","formal_ALT1_1","pentagon","pentagon","j","match","688","true","match","pentagon_match","phase_003_subj_13"
"316",671,"ALT1","formal_ALT1_1","circle","circle","j","match","803","true","match","circle_match","phase_003_subj_13"
"317",671,"ALT1","formal_ALT1_1","pentagon","square","f","nonmatch","740","true","nonmatch","pentagon_nonmatch","phase_003_subj_13"
"318",671,"ALT1","formal_ALT1_1","circle","pentagon","f","nonmatch","823","true","nonmatch","circle_nonmatch","phase_003_subj_13"
"319",671,"ALT1","formal_ALT1_1","diamond","square","f","nonmatch","650","true","nonmatch","diamond_nonmatch","phase_003_subj_13"
"320",671,"ALT1","formal_ALT1_1","square","square","j","match","746","true","match","square_match","phase_003_subj_13"
"321",671,"ALT1","formal_ALT1_1","circle","square","f","nonmatch","849","true","nonmatch","circle_nonmatch","phase_003_subj_13"
"322",671,"ALT1","formal_ALT1_1","diamond","diamond","j","match","764","true","match","diamond_match","phase_003_subj_13"
"323",671,"ALT1","formal_ALT1_1","pentagon","circle","f","nonmatch","671","true","nonmatch","pentagon_nonmatch","phase_003_subj_13"
"324",671,"ALT1","formal_ALT1_1","circle","diamond","f","nonmatch","734","true","nonmatch","circle_nonmatch","phase_003_subj_13"
"325",671,"ALT1","formal_ALT1_1","circle","circle","j","match","918","true","match","circle_match","phase_003_subj_13"
"326",671,"ALT1","formal_ALT1_1","square","circle","f","nonmatch","934","true","nonmatch","square_nonmatch","phase_003_subj_13"
"327",671,"ALT1","formal_ALT1_1","square","square","j","match","932","true","match","square_match","phase_003_subj_13"
"328",671,"ALT1","formal_ALT1_1","diamond","circle","f","nonmatch","866","true","nonmatch","diamond_nonmatch","phase_003_subj_13"
"329",671,"ALT1","formal_ALT1_1","diamond","diamond","j","match","873","true","match","diamond_match","phase_003_subj_13"
"330",671,"ALT1","formal_ALT1_1","square","square","j","match","998","true","match","square_match","phase_003_subj_13"
"331",671,"ALT1","formal_ALT1_1","circle","circle","j","match","701","true","match","circle_match","phase_003_subj_13"
"332",671,"ALT1","formal_ALT1_1","diamond","diamond","j","match","686","true","match","diamond_match","phase_003_subj_13"
"333",671,"ALT1","formal_ALT1_1","square","pentagon","f","nonmatch","857","true","nonmatch","square_nonmatch","phase_003_subj_13"
"334",671,"ALT1","formal_ALT1_1","pentagon","pentagon","j","match","747","true","match","pentagon_match","phase_003_subj_13"
"335",671,"ALT1","formal_ALT1_1","pentagon","diamond","f","nonmatch","852","true","nonmatch","pentagon_nonmatch","phase_003_subj_13"
"336",671,"ALT1","formal_ALT1_1","square","diamond","f","nonmatch","908","true","nonmatch","square_nonmatch","phase_003_subj_13"
"337",671,"ALT1","formal_ALT1_1","square","circle","f","nonmatch","810","true","nonmatch","square_nonmatch","phase_003_subj_13"
"338",671,"ALT1","formal_ALT1_1","circle","square","j","match","966","false","nonmatch","circle_nonmatch","phase_003_subj_13"
"339",671,"ALT1","formal_ALT1_1","diamond","square","f","nonmatch","656","true","nonmatch","diamond_nonmatch","phase_003_subj_13"
"340",671,"ALT1","formal_ALT1_1","square","pentagon","f","nonmatch","895","true","nonmatch","square_nonmatch","phase_003_subj_13"
"341",671,"ALT1","formal_ALT1_1","square","square","j","match","683","true","match","square_match","phase_003_subj_13"
"342",671,"ALT1","formal_ALT1_1","diamond","diamond","j","match","646","true","match","diamond_match","phase_003_subj_13"
"343",671,"ALT1","formal_ALT1_1","diamond","circle","f","nonmatch","836","true","nonmatch","diamond_nonmatch","phase_003_subj_13"
"344",671,"ALT1","formal_ALT1_1","circle","circle","j","match","756","true","match","circle_match","phase_003_subj_13"
"345",671,"ALT1","formal_ALT1_1","square","square","j","match","722","true","match","square_match","phase_003_subj_13"
"346",671,"ALT1","formal_ALT1_1","circle","pentagon","f","nonmatch","692","true","nonmatch","circle_nonmatch","phase_003_subj_13"
"347",671,"ALT1","formal_ALT1_1","pentagon","pentagon","j","match","821","true","match","pentagon_match","phase_003_subj_13"
"348",671,"ALT1","formal_ALT1_1","diamond","pentagon","f","nonmatch","866","true","nonmatch","diamond_nonmatch","phase_003_subj_13"
"349",671,"ALT1","formal_ALT1_1","pentagon","square","j","match","853","false","nonmatch","pentagon_nonmatch","phase_003_subj_13"
"350",671,"ALT1","formal_ALT1_1","square","square","j","match","826","true","match","square_match","phase_003_subj_13"
"351",671,"ALT1","formal_ALT1_1","diamond","diamond","j","match","678","true","match","diamond_match","phase_003_subj_13"
"352",671,"ALT1","formal_ALT1_1","pentagon","pentagon","j","match","783","true","match","pentagon_match","phase_003_subj_13"
"353",671,"ALT1","formal_ALT1_1","pentagon","diamond","f","nonmatch","697","true","nonmatch","pentagon_nonmatch","phase_003_subj_13"
"354",671,"ALT1","formal_ALT1_1","square","diamond","f","nonmatch","864","true","nonmatch","square_nonmatch","phase_003_subj_13"
"355",671,"ALT1","formal_ALT1_1","diamond","diamond","j","match","746","true","match","diamond_match","phase_003_subj_13"
"356",671,"ALT1","formal_ALT1_1","circle","circle","f","nonmatch","788","false","match","circle_match","phase_003_subj_13"
"357",671,"ALT1","formal_ALT1_1","pentagon","circle","f","nonmatch","799","true","nonmatch","pentagon_nonmatch","phase_003_subj_13"
"358",671,"ALT1","formal_ALT1_1","pentagon","pentagon","j","match","699","true","match","pentagon_match","phase_003_subj_13"
