"","ParticipantID","Sex","task_id","screen_id","person","valence","domain","word","math","correct_response","identity","response","responses","rt","correct","con","ID"
"7517",105,"Male","SRET","SRET_math_calculate","","","","","3+4= ?","7","","7","7","2152","1","__","phase_013_subj_4"
"7518",105,"Male","SRET","SRET_math_calculate","","","","","5*0= ?","0","","","","","0","__","phase_013_subj_4"
"7519",105,"Male","SRET_RJ","RJ_instruct_practice","","","","","","","","","","47530","","__","phase_013_subj_4"
"7520",105,"Male","SRET","RJ_formal1","friend","Positive","morality","宽宏","","","new","1","new","51352","1","friend_Positive_morality","phase_013_subj_4"
"7521",105,"Male","SRET","RJ_formal1","self","Positive","ability","严谨","","","old","1","new","2596","0","self_Positive_ability","phase_013_subj_4"
"7522",105,"Male","SRET","RJ_formal1","friend","Positive","ability","认真","","","new","3","old","1866","0","friend_Positive_ability","phase_013_subj_4"
"7523",105,"Male","SRET","RJ_formal_2","","Positive","ability","认真","","","friend","j","self","4207","0","_Positive_ability","phase_013_subj_4"
"7524",105,"Male","SRET","RJ_formal1","friend","Negative","morality","可鄙","","","new","1","new","1094","1","friend_Negative_morality","phase_013_subj_4"
"7525",105,"Male","SRET","RJ_formal1","friend","Negative","ability","白痴","","","new","1","new","774","1","friend_Negative_ability","phase_013_subj_4"
"7526",105,"Male","SRET","RJ_formal1","self","Negative","morality","徇私","","","old","3","old","1624","1","self_Negative_morality","phase_013_subj_4"
"7527",105,"Male","SRET","RJ_formal_2","","Negative","morality","徇私","","","self","f","friend","2515","0","_Negative_morality","phase_013_subj_4"
"7528",105,"Male","SRET","RJ_formal1","self","Positive","morality","忠实","","","old","1","new","1751","0","self_Positive_morality","phase_013_subj_4"
"7529",105,"Male","SRET","RJ_formal1","self","Negative","ability","刻板","","","old","3","old","2051","1","self_Negative_ability","phase_013_subj_4"
"7530",105,"Male","SRET","RJ_formal_2","","Negative","ability","刻板","","","self","j","self","1094","1","_Negative_ability","phase_013_subj_4"
"7531",105,"Male","SRET_RJ","RJ_instruct","","","","","","","","","","12161","","__","phase_013_subj_4"
"7532",105,"Male","SRET","RJ_formal1","friend","Positive","morality","爱国","","","old","3","old","1275","1","friend_Positive_morality","phase_013_subj_4"
"7533",105,"Male","SRET","RJ_formal_2","","Positive","morality","爱国","","","friend","f","friend","2548","1","_Positive_morality","phase_013_subj_4"
"7534",105,"Male","SRET","RJ_formal1",NA,"Negative","ability","短浅","","","new","2","familiar","2853","0","NA_Negative_ability","phase_013_subj_4"
"7535",105,"Male","SRET","RJ_formal_2","","Negative","ability","短浅","","",NA,"f","friend","2871",NA,"_Negative_ability","phase_013_subj_4"
"7536",105,"Male","SRET","RJ_formal1","self","Negative","morality","罪恶","","","old","3","old","3272","1","self_Negative_morality","phase_013_subj_4"
"7537",105,"Male","SRET","RJ_formal_2","","Negative","morality","罪恶","","","self","j","self","1890","1","_Negative_morality","phase_013_subj_4"
"7538",105,"Male","SRET","RJ_formal1",NA,"Negative","morality","不良","","","new","1","new","1732","1","NA_Negative_morality","phase_013_subj_4"
"7539",105,"Male","SRET","RJ_formal1","friend","Positive","morality","善心","","","old","1","new","878","0","friend_Positive_morality","phase_013_subj_4"
"7540",105,"Male","SRET","RJ_formal1","self","Negative","ability","才尽","","","old","1","new","805","0","self_Negative_ability","phase_013_subj_4"
"7541",105,"Male","SRET","RJ_formal1","self","Negative","ability","粗心","","","old","2","familiar","3043","1","self_Negative_ability","phase_013_subj_4"
"7542",105,"Male","SRET","RJ_formal_2","","Negative","ability","粗心","","","self","f","friend","1075","0","_Negative_ability","phase_013_subj_4"
"7543",105,"Male","SRET","RJ_formal1","self","Negative","morality","虚假","","","old","1","new","1963","0","self_Negative_morality","phase_013_subj_4"
"7544",105,"Male","SRET","RJ_formal1","friend","Negative","morality","诡诈","","","old","1","new","1009","0","friend_Negative_morality","phase_013_subj_4"
"7545",105,"Male","SRET","RJ_formal1",NA,"Positive","morality","仁爱","","","new","1","new","2450","1","NA_Positive_morality","phase_013_subj_4"
"7546",105,"Male","SRET","RJ_formal1",NA,"Positive","ability","博学","","","new","1","new","1289","1","NA_Positive_ability","phase_013_subj_4"
"7547",105,"Male","SRET","RJ_formal1","friend","Positive","ability","高效","","","old","1","new","898","0","friend_Positive_ability","phase_013_subj_4"
"7548",105,"Male","SRET","RJ_formal1",NA,"Positive","ability","勤奋","","","new","1","new","707","1","NA_Positive_ability","phase_013_subj_4"
"7549",105,"Male","SRET","RJ_formal1","self","Negative","ability","浅薄","","","old","3","old","2155","1","self_Negative_ability","phase_013_subj_4"
"7550",105,"Male","SRET","RJ_formal_2","","Negative","ability","浅薄","","","self","f","friend","1437","0","_Negative_ability","phase_013_subj_4"
"7551",105,"Male","SRET","RJ_formal1","self","Positive","ability","上进","","","old","1","new","1567","0","self_Positive_ability","phase_013_subj_4"
"7552",105,"Male","SRET","RJ_formal1","friend","Positive","morality","高洁","","","old","3","old","1734","1","friend_Positive_morality","phase_013_subj_4"
"7553",105,"Male","SRET","RJ_formal_2","","Positive","morality","高洁","","","friend","j","self","1793","0","_Positive_morality","phase_013_subj_4"
"7554",105,"Male","SRET","RJ_formal1","self","Positive","morality","清廉","","","old","3","old","1531","1","self_Positive_morality","phase_013_subj_4"
"7555",105,"Male","SRET","RJ_formal_2","","Positive","morality","清廉","","","self","j","self","1519","1","_Positive_morality","phase_013_subj_4"
"7556",105,"Male","SRET","RJ_formal1","friend","Negative","morality","贪污","","","old","3","old","4308","1","friend_Negative_morality","phase_013_subj_4"
"7557",105,"Male","SRET","RJ_formal_2","","Negative","morality","贪污","","","friend","f","friend","1216","1","_Negative_morality","phase_013_subj_4"
"7558",105,"Male","SRET","RJ_formal1",NA,"Negative","morality","缺德","","","new","2","familiar","3258","0","NA_Negative_morality","phase_013_subj_4"
"7559",105,"Male","SRET","RJ_formal_2","","Negative","morality","缺德","","",NA,"f","friend","990",NA,"_Negative_morality","phase_013_subj_4"
"7560",105,"Male","SRET","RJ_formal1","self","Negative","ability","迂拙","","","old","1","new","1982","0","self_Negative_ability","phase_013_subj_4"
"7561",105,"Male","SRET","RJ_formal1",NA,"Positive","morality","仁厚","","","new","1","new","3656","1","NA_Positive_morality","phase_013_subj_4"
"7562",105,"Male","SRET","RJ_formal1","self","Positive","ability","变通","","","old","1","new","806","0","self_Positive_ability","phase_013_subj_4"
"7563",105,"Male","SRET","RJ_formal1",NA,"Negative","ability","无知","","","new","1","new","1210","1","NA_Negative_ability","phase_013_subj_4"
"7564",105,"Male","SRET","RJ_formal1",NA,"Negative","ability","弱智","","","new","1","new","2532","1","NA_Negative_ability","phase_013_subj_4"
"7565",105,"Male","SRET","RJ_formal1","self","Negative","morality","卑鄙","","","old","3","old","1879","1","self_Negative_morality","phase_013_subj_4"
"7566",105,"Male","SRET","RJ_formal_2","","Negative","morality","卑鄙","","","self","f","friend","1005","0","_Negative_morality","phase_013_subj_4"
"7567",105,"Male","SRET","RJ_formal1",NA,"Negative","morality","奸诈","","","new","3","old","1376","0","NA_Negative_morality","phase_013_subj_4"
"7568",105,"Male","SRET","RJ_formal_2","","Negative","morality","奸诈","","",NA,"j","self","602",NA,"_Negative_morality","phase_013_subj_4"
"7569",105,"Male","SRET","RJ_formal1",NA,"Negative","ability","新手","","","new","1","new","3424","1","NA_Negative_ability","phase_013_subj_4"
"7570",105,"Male","SRET","RJ_formal1",NA,"Negative","morality","龌龊","","","new","1","new","742","1","NA_Negative_morality","phase_013_subj_4"
"7571",105,"Male","SRET","RJ_formal1","self","Negative","morality","不仁","","","old","2","familiar","3390","1","self_Negative_morality","phase_013_subj_4"
"7572",105,"Male","SRET","RJ_formal_2","","Negative","morality","不仁","","","self","f","friend","918","0","_Negative_morality","phase_013_subj_4"
"7573",105,"Male","SRET","RJ_formal1",NA,"Positive","ability","顶事","","","new","1","new","1253","1","NA_Positive_ability","phase_013_subj_4"
"7574",105,"Male","SRET","RJ_formal1","friend","Negative","morality","不孝","","","old","2","familiar","3204","1","friend_Negative_morality","phase_013_subj_4"
"7575",105,"Male","SRET","RJ_formal_2","","Negative","morality","不孝","","","friend","f","friend","792","1","_Negative_morality","phase_013_subj_4"
"7576",105,"Male","SRET","RJ_formal1",NA,"Positive","morality","义气","","","new","1","new","1017","1","NA_Positive_morality","phase_013_subj_4"
"7577",105,"Male","SRET","RJ_formal1","friend","Negative","ability","无助","","","old","2","familiar","7243","1","friend_Negative_ability","phase_013_subj_4"
"7578",105,"Male","SRET","RJ_formal_2","","Negative","ability","无助","","","friend","f","friend","601","1","_Negative_ability","phase_013_subj_4"
"7579",105,"Male","SRET","RJ_formal1",NA,"Positive","morality","廉正","","","new","3","old","1413","0","NA_Positive_morality","phase_013_subj_4"
"7580",105,"Male","SRET","RJ_formal_2","","Positive","morality","廉正","","",NA,"j","self","521",NA,"_Positive_morality","phase_013_subj_4"
"7581",105,"Male","SRET","RJ_formal1",NA,"Positive","ability","学霸","","","new","1","new","944","1","NA_Positive_ability","phase_013_subj_4"
"7582",105,"Male","SRET","RJ_formal1",NA,"Positive","ability","精干","","","new","3","old","1373","0","NA_Positive_ability","phase_013_subj_4"
"7583",105,"Male","SRET","RJ_formal_2","","Positive","ability","精干","","",NA,"f","friend","922",NA,"_Positive_ability","phase_013_subj_4"
"7584",105,"Male","SRET","RJ_formal1","friend","Positive","ability","扎实","","","old","3","old","1557","1","friend_Positive_ability","phase_013_subj_4"
"7585",105,"Male","SRET","RJ_formal_2","","Positive","ability","扎实","","","friend","j","self","394","0","_Positive_ability","phase_013_subj_4"
"7586",105,"Male","SRET","RJ_formal1",NA,"Negative","morality","蛇蝎","","","new","1","new","805","1","NA_Negative_morality","phase_013_subj_4"
"7587",105,"Male","SRET","RJ_formal1","self","Negative","ability","犹豫","","","old","1","new","1074","0","self_Negative_ability","phase_013_subj_4"
"7588",105,"Male","SRET","RJ_formal1","self","Negative","ability","差生","","","old","1","new","1225","0","self_Negative_ability","phase_013_subj_4"
"7589",105,"Male","SRET","RJ_formal1",NA,"Negative","ability","愚蠢","","","new","1","new","1515","1","NA_Negative_ability","phase_013_subj_4"
"7590",105,"Male","SRET","RJ_formal1","friend","Positive","ability","周到","","","old","3","old","1214","1","friend_Positive_ability","phase_013_subj_4"
"7591",105,"Male","SRET","RJ_formal_2","","Positive","ability","周到","","","friend","f","friend","875","1","_Positive_ability","phase_013_subj_4"
"7592",105,"Male","SRET","RJ_formal1","friend","Negative","morality","虚伪","","","old","3","old","1215","1","friend_Negative_morality","phase_013_subj_4"
"7593",105,"Male","SRET","RJ_formal_2","","Negative","morality","虚伪","","","friend","j","self","457","0","_Negative_morality","phase_013_subj_4"
"7594",105,"Male","SRET","RJ_formal1","friend","Positive","morality","忠良","","","old","3","old","4232","1","friend_Positive_morality","phase_013_subj_4"
"7595",105,"Male","SRET","RJ_formal_2","","Positive","morality","忠良","","","friend","j","self","953","0","_Positive_morality","phase_013_subj_4"
"7596",105,"Male","SRET","RJ_formal1","self","Positive","morality","无私","","","old","3","old","989","1","self_Positive_morality","phase_013_subj_4"
"7597",105,"Male","SRET","RJ_formal_2","","Positive","morality","无私","","","self","j","self","378","1","_Positive_morality","phase_013_subj_4"
"7598",105,"Male","SRET","RJ_formal1","self","Negative","ability","窝囊","","","old","1","new","1605","0","self_Negative_ability","phase_013_subj_4"
"7599",105,"Male","SRET","RJ_formal1","self","Negative","ability","拖拉","","","old","3","old","1416","1","self_Negative_ability","phase_013_subj_4"
"7600",105,"Male","SRET","RJ_formal_2","","Negative","ability","拖拉","","","self","f","friend","728","0","_Negative_ability","phase_013_subj_4"
"7601",105,"Male","SRET","RJ_formal1",NA,"Positive","ability","智慧","","","new","1","new","3138","1","NA_Positive_ability","phase_013_subj_4"
"7602",105,"Male","SRET","RJ_formal1","friend","Negative","morality","腐败","","","old","1","new","1100","0","friend_Negative_morality","phase_013_subj_4"
"7603",105,"Male","SRET","RJ_formal1",NA,"Positive","ability","聪明","","","new","1","new","2133","1","NA_Positive_ability","phase_013_subj_4"
"7604",105,"Male","SRET","RJ_formal1","friend","Negative","ability","拖延","","","old","3","old","1089","1","friend_Negative_ability","phase_013_subj_4"
"7605",105,"Male","SRET","RJ_formal_2","","Negative","ability","拖延","","","friend","j","self","1160","0","_Negative_ability","phase_013_subj_4"
"7606",105,"Male","SRET","RJ_formal1","friend","Negative","morality","无耻","","","old","1","new","1017","0","friend_Negative_morality","phase_013_subj_4"
"7607",105,"Male","SRET","RJ_formal1","friend","Negative","ability","拙笨","","","old","1","new","1688","0","friend_Negative_ability","phase_013_subj_4"
"7608",105,"Male","SRET","RJ_formal1",NA,"Negative","ability","马虎","","","new","1","new","908","1","NA_Negative_ability","phase_013_subj_4"
"7609",105,"Male","SRET","RJ_formal1",NA,"Negative","morality","下流","","","new","1","new","738","1","NA_Negative_morality","phase_013_subj_4"
"7610",105,"Male","SRET","RJ_formal1",NA,"Negative","ability","毛糙","","","new","1","new","715","1","NA_Negative_ability","phase_013_subj_4"
"7611",105,"Male","SRET","RJ_formal1",NA,"Negative","morality","无赖","","","new","1","new","919","1","NA_Negative_morality","phase_013_subj_4"
"7612",105,"Male","SRET","RJ_formal1","self","Positive","morality","廉明","","","old","3","old","890","1","self_Positive_morality","phase_013_subj_4"
"7613",105,"Male","SRET","RJ_formal_2","","Positive","morality","廉明","","","self","f","friend","703","0","_Positive_morality","phase_013_subj_4"
"7614",105,"Male","SRET","RJ_formal1","self","Negative","ability","短视","","","old","1","new","1117","0","self_Negative_ability","phase_013_subj_4"
"7615",105,"Male","SRET","RJ_formal1",NA,"Negative","ability","驽钝","","","new","1","new","1209","1","NA_Negative_ability","phase_013_subj_4"
"7616",105,"Male","SRET","RJ_formal1",NA,"Negative","morality","混账","","","new","1","new","1174","1","NA_Negative_morality","phase_013_subj_4"
"7617",105,"Male","SRET","RJ_formal1",NA,"Negative","ability","无能","","","new","2","familiar","2236","0","NA_Negative_ability","phase_013_subj_4"
"7618",105,"Male","SRET","RJ_formal_2","","Negative","ability","无能","","",NA,"f","friend","1174",NA,"_Negative_ability","phase_013_subj_4"
